season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22401174,2025-04-11T00:00:00,BOS vs. CHA,W,17.716666666666665,3,5,0.6,0,0,0.0,2,4,0.5,2,2,4,2,0,0,0,0,1,2,8,19,15.8,0,0,14.0,1,1,1,1,17765,12449,16437,5394,15070,20945,15070,6020,3754,10625,3306,13151,9701,9909,16469,12854,8263,1,6051,6956,13544,1456,15862,2246,150,16370,1,17:43,2024,2025
2024-25,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22401174,2025-04-11T00:00:00,BOS vs. CHA,W,21.7,9,11,0.818,4,5,0.8,0,0,0.0,0,3,3,3,2,1,0,1,0,1,22,16,31.1,0,0,34.0,1,1,1,1,14753,1688,7071,1653,1130,6354,1389,13505,14344,13505,14058,9417,12778,6913,4442,5025,8263,17462,1,11254,2824,2243,6628,2246,150,4638,1,21:42,2024,2025
2024-25,204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,Boston Celtics,22401174,2025-04-11T00:00:00,BOS vs. CHA,W,18.28333333333333,2,11,0.182,2,7,0.286,5,6,0.833,1,4,5,2,0,0,0,0,0,4,11,-3,20.0,0,0,20.0,1,1,1,1,17380,15612,7071,21891,4949,3100,11433,1817,1898,7275,6876,6429,7268,9909,16469,12854,8263,1,1,2493,10323,15511,13097,2246,150,12254,1,18:17,2024,2025
2024-25,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22401174,2025-04-11T00:00:00,BOS vs. CHA,W,34.083333333333336,8,12,0.667,3,7,0.429,0,0,0.0,1,2,3,7,3,1,4,0,0,2,19,15,45.1,0,0,42.0,1,1,1,1,4178,2561,5979,3281,2458,3100,7394,13505,14344,13505,6876,13151,12778,1463,2037,5025,85,1,1,6956,4202,2549,1991,2246,150,2239,1,34:05,2024,2025
2024-25,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,22401174,2025-04-11T00:00:00,BOS vs. CHA,W,22.25,7,12,0.583,6,9,0.667,0,0,0.0,1,4,5,1,0,1,0,0,1,0,20,15,30.5,0,0,34.0,1,1,1,1,14313,3730,5979,6296,202,1295,1957,13505,14344,13505,6876,6429,7268,14293,16469,5025,8263,1,6051,17725,3676,2549,6930,2246,150,4638,1,22:15,2024,2025
2024-25,1628470,Torrey Craig,Torrey,1610612738,BOS,Boston Celtics,22401156,2025-04-09T00:00:00,BOS @ ORL,L,28.066666666666663,0,4,0.0,0,3,0.0,0,0,0.0,0,7,7,1,3,0,2,0,2,2,0,-19,12.9,0,0,12.0,1,13222,13222,13222,9490,22635,18231,22635,15070,11494,15070,13505,14344,13505,14058,1947,3946,14293,2037,12854,808,1,12976,6956,23200,24841,17766,2246,150,17796,1,28:04,2024,2025
2024-25,1631120,JD Davison,JD,1610612738,BOS,Boston Celtics,22401156,2025-04-09T00:00:00,BOS @ ORL,L,16.883333333333333,0,6,0.0,0,5,0.0,0,0,0.0,1,3,4,2,1,0,0,0,0,0,0,1,6.8,0,0,6.0,1,13222,13222,13222,18330,22635,14618,22635,15070,6354,15070,13505,14344,13505,6876,9417,9701,9909,8788,12854,8263,1,1,17725,23200,11263,21674,2246,150,21698,1,16:53,2024,2025
2024-25,1641775,Jordan Walsh,Jordan,1610612738,BOS,Boston Celtics,22401156,2025-04-09T00:00:00,BOS @ ORL,L,9.016666666666667,0,3,0.0,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,0,0,-16,3.9,0,0,3.0,1,13222,13222,13222,22447,22635,19992,22635,15070,14411,15070,13505,14344,13505,6876,17569,16273,14293,16469,12854,8263,1,1,17725,23200,23938,23345,2246,150,23533,1,9:01,2024,2025
2024-25,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22401156,2025-04-09T00:00:00,BOS @ ORL,L,25.45,7,10,0.7,0,0,0.0,0,0,0.0,1,2,3,1,1,1,1,0,2,1,14,2,24.1,0,0,22.0,1,13222,13222,13222,11624,3730,8304,3045,15070,20945,15070,13505,14344,13505,6876,13151,12778,14293,8788,5025,2537,1,12976,11254,7553,10285,10511,2246,150,10998,1,25:27,2024,2025
2024-25,1629674,Neemias Queta,Neemias,1610612738,BOS,Boston Celtics,22401156,2025-04-09T00:00:00,BOS @ ORL,L,25.366666666666667,4,6,0.667,0,0,0.0,3,4,0.75,3,4,7,2,3,0,2,0,2,3,11,-17,25.4,0,0,24.0,1,13222,13222,13222,11682,9611,14618,3281,15070,20945,15070,4159,3754,8186,1615,6429,3946,9909,2037,12854,808,1,12976,4218,10323,24263,9733,2246,150,9719,1,25:22,2024,2025
2024-25,1631248,Baylor Scheierman,Baylor,1610612738,BOS,Boston Celtics,22401156,2025-04-09T00:00:00,BOS @ ORL,L,35.483333333333334,6,14,0.429,1,7,0.143,2,2,1.0,0,5,5,3,2,1,0,1,1,2,15,-8,26.5,0,0,26.0,1,13222,13222,13222,3087,5250,4240,13735,8896,3100,14649,6020,7446,1,14058,4392,7268,6913,4442,5025,8263,17462,6051,6956,6813,19855,9093,2246,150,8551,1,35:29,2024,2025
2024-25,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22401156,2025-04-09T00:00:00,BOS @ ORL,L,34.983333333333334,7,17,0.412,1,7,0.143,0,0,0.0,0,4,4,10,3,1,0,1,2,0,15,-12,34.8,1,0,32.0,1,13222,13222,13222,3475,3730,2289,14791,8896,3100,14649,13505,14344,13505,14058,6429,9701,386,2037,5025,8263,17462,12976,17725,6813,22309,4962,1,150,5433,1,34:59,2024,2025
2024-25,1641809,Drew Peterson,Drew,1610612738,BOS,Boston Celtics,22401156,2025-04-09T00:00:00,BOS @ ORL,L,13.016666666666667,1,4,0.25,1,4,0.25,0,0,0.0,1,3,4,0,1,0,0,0,1,0,3,-8,6.8,0,0,8.0,1,13222,13222,13222,20734,19033,18231,20233,8896,8688,11902,13505,14344,13505,6876,9417,9701,19908,8788,12854,8263,1,6051,17725,19913,19855,21674,2246,150,20457,1,13:01,2024,2025
2024-25,1641936,Miles Norris,Miles,1610612738,BOS,Boston Celtics,22401156,2025-04-09T00:00:00,BOS @ ORL,L,19.1,2,6,0.333,2,4,0.5,0,0,0.0,2,1,3,0,0,2,0,1,0,0,6,-7,15.6,0,0,15.0,1,13222,13222,13222,16751,15612,14618,17395,4949,8688,3944,13505,14344,13505,3306,17569,12778,19908,16469,1671,8263,17462,1,17725,15937,19141,15972,2246,150,15689,1,19:06,2024,2025
2024-25,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,22401156,2025-04-09T00:00:00,BOS @ ORL,L,25.25,4,11,0.364,2,8,0.25,0,0,0.0,0,3,3,0,1,0,0,0,0,1,10,-17,12.6,0,0,15.0,1,13222,13222,13222,11782,9611,7071,16861,4949,2050,11902,13505,14344,13505,14058,9417,12778,19908,8788,12854,8263,1,1,11254,11377,24263,17974,2246,150,15689,1,25:15,2024,2025
2024-25,1630214,Xavier Tillman,Xavier,1610612738,BOS,Boston Celtics,22401156,2025-04-09T00:00:00,BOS @ ORL,L,7.383333333333334,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,2,1,3.2,0,0,3.0,1,13222,13222,13222,23034,19033,23259,1,15070,20945,15070,13505,14344,13505,14058,17569,19889,19908,16469,12854,8263,1,6051,17725,21232,11263,23585,2246,150,23533,1,7:23,2024,2025
2024-25,201950,Jrue Holiday,Jrue,1610612738,BOS,Boston Celtics,22401151,2025-04-08T00:00:00,BOS @ NYK,W,37.266666666666666,5,9,0.556,2,4,0.5,4,5,0.8,1,3,4,3,1,2,0,1,3,3,16,6,30.3,0,0,29.0,1,1,1,1,1815,7242,9700,7248,4949,8688,3944,2676,2872,7681,6876,9417,9701,6913,8788,1671,8263,17462,18916,4218,6070,7002,7033,2246,150,6953,1,37:16,2024,2025
2024-25,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22401151,2025-04-08T00:00:00,BOS @ NYK,W,42.755,5,14,0.357,4,12,0.333,0,0,0.0,4,4,8,9,3,1,0,0,1,1,14,-1,37.1,0,0,37.0,1,1,1,1,174,7242,4240,17140,1130,299,9209,13505,14344,13505,785,6429,2934,635,2037,5025,8263,1,6051,11254,7553,13450,4123,2246,150,3591,1,42:45,2024,2025
2024-25,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22401151,2025-04-08T00:00:00,BOS @ NYK,W,29.89,3,6,0.5,0,3,0.0,2,2,1.0,1,4,5,3,1,1,0,0,1,2,8,-10,20.5,0,0,18.0,1,1,1,1,7886,12449,14618,8526,15070,11494,15070,6020,7446,1,6876,6429,7268,6913,8788,5025,8263,1,6051,6956,13544,21147,12748,2246,150,13589,1,29:53,2024,2025
2024-25,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,22401151,2025-04-08T00:00:00,BOS @ NYK,W,21.65,2,8,0.25,0,2,0.0,2,2,1.0,0,5,5,1,3,0,0,1,3,1,6,-2,10.5,0,0,12.0,1,1,1,1,14796,15612,11288,20233,15070,14411,15070,6020,7446,1,14058,4392,7268,14293,2037,12854,8263,17462,18916,11254,15937,14448,19388,2246,150,17796,1,21:39,2024,2025
2024-25,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22401151,2025-04-08T00:00:00,BOS @ NYK,W,18.885,0,3,0.0,0,0,0.0,2,2,1.0,3,0,3,1,2,1,1,2,4,3,2,6,11.1,0,0,10.0,1,1,1,1,16914,22635,19992,22635,15070,20945,15070,6020,7446,1,1615,22137,12778,14293,4442,5025,2537,23925,22904,4218,21232,7002,18988,2246,150,19152,1,18:53,2024,2025
2024-25,204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,Boston Celtics,22401151,2025-04-08T00:00:00,BOS @ NYK,W,38.7,11,19,0.579,8,13,0.615,4,6,0.667,0,4,4,3,2,1,1,1,3,4,34,0,47.3,0,0,53.0,1,1,1,1,1010,704,1432,6486,27,166,2984,2676,1898,9425,14058,6429,9701,6913,4442,5025,2537,17462,18916,2493,394,12240,1576,2246,150,632,1,38:42,2024,2025
2024-25,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,22401151,2025-04-08T00:00:00,BOS @ NYK,W,47.73333333333333,11,22,0.5,4,11,0.364,6,8,0.75,0,7,7,5,2,1,1,1,2,5,32,2,51.9,0,0,52.0,1,1,1,1,18,704,626,8526,1130,499,9100,1180,912,8186,14058,1947,3946,3273,4442,5025,2537,17462,12976,1447,582,10285,936,2246,150,734,1,47:44,2024,2025
2024-25,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,22401151,2025-04-08T00:00:00,BOS @ NYK,W,28.12,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,1,1,1,1,0,0,2,7,9,15.9,0,0,15.0,1,1,1,1,9443,12449,14618,8526,8896,8688,11902,13505,14344,13505,14058,13151,16273,14293,8788,5025,2537,1,1,6956,14857,5125,15803,2246,150,15689,1,28:07,2024,2025
2024-25,1631248,Baylor Scheierman,Baylor,1610612738,BOS,Boston Celtics,22401137,2025-04-06T00:00:00,BOS vs. WAS,W,21.0,2,6,0.333,2,6,0.333,0,0,0.0,2,2,4,2,4,1,0,0,3,0,6,17,12.8,0,0,16.0,1,1,1,1,15296,15612,14618,17395,4949,4502,9209,13505,14344,13505,3306,13151,9701,9909,877,5025,8263,1,18916,17725,15937,1948,17849,2246,150,14948,1,21:00,2024,2025
2024-25,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22401137,2025-04-06T00:00:00,BOS vs. WAS,W,25.75,7,12,0.583,5,9,0.556,0,0,0.0,0,1,1,4,3,1,0,0,1,1,19,14,26.2,0,0,31.0,1,1,1,1,11366,3730,5979,6296,492,1295,3747,13505,14344,13505,14058,17569,19889,4780,2037,5025,8263,1,6051,11254,4202,2867,9269,2246,150,5932,1,25:45,2024,2025
2024-25,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,22401137,2025-04-06T00:00:00,BOS vs. WAS,W,21.666666666666668,7,12,0.583,4,7,0.571,0,0,0.0,2,6,8,0,0,0,1,1,1,0,18,25,30.6,0,0,32.0,1,1,1,1,14776,3730,5979,6296,1130,3100,3506,13505,14344,13505,3306,2943,2934,19908,16469,12854,2537,17462,6051,17725,4762,535,6876,2246,150,5433,1,21:40,2024,2025
2024-25,1628470,Torrey Craig,Torrey,1610612738,BOS,Boston Celtics,22401137,2025-04-06T00:00:00,BOS vs. WAS,W,16.3,1,3,0.333,1,2,0.5,0,0,0.0,4,4,8,2,0,0,3,1,0,0,3,11,24.6,0,0,20.0,1,1,1,1,18725,19033,19992,17395,8896,14411,3944,13505,14344,13505,785,6429,2934,9909,16469,12854,252,17462,1,17725,19913,4119,10214,2246,150,12254,1,16:18,2024,2025
2024-25,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22401137,2025-04-06T00:00:00,BOS vs. WAS,W,29.53333333333333,8,18,0.444,4,11,0.364,0,0,0.0,1,5,6,7,1,2,0,1,1,1,20,27,42.7,0,0,41.0,1,1,1,1,8194,2561,1822,13045,1130,499,9100,13505,14344,13505,6876,4392,5362,1463,8788,1671,8263,17462,6051,11254,3676,370,2543,2246,150,2498,1,29:32,2024,2025
2024-25,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,22401137,2025-04-06T00:00:00,BOS vs. WAS,W,21.566666666666663,5,9,0.556,2,4,0.5,3,4,0.75,0,2,2,5,1,0,0,0,0,4,15,13,23.9,0,0,24.0,1,1,1,1,14874,7242,9700,7248,4949,8688,3944,4159,3754,8186,14058,13151,16273,3273,8788,12854,8263,1,1,2493,6813,3250,10610,2246,150,9719,1,21:34,2024,2025
2024-25,1629674,Neemias Queta,Neemias,1610612738,BOS,Boston Celtics,22401137,2025-04-06T00:00:00,BOS vs. WAS,W,6.883333333333334,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,0,1,0,6,-1,13.5,0,0,11.0,1,1,1,1,23215,12449,19992,1,15070,20945,15070,13505,14344,13505,14058,22137,23286,14293,16469,5025,2537,1,6051,17725,15937,13450,17367,2246,150,18464,1,6:53,2024,2025
2024-25,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22401137,2025-04-06T00:00:00,BOS vs. WAS,W,26.166666666666668,6,9,0.667,0,0,0.0,1,2,0.5,9,5,14,3,0,0,0,0,1,1,13,21,34.3,1,0,30.0,1,1,1,1,11032,5250,9700,3281,15070,20945,15070,10215,7446,10625,16,4392,349,6913,16469,12854,8263,1,6051,11254,8426,1041,5160,1,150,6431,1,26:10,2024,2025
2024-25,1641775,Jordan Walsh,Jordan,1610612738,BOS,Boston Celtics,22401137,2025-04-06T00:00:00,BOS vs. WAS,W,6.883333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,0,0,-1,1.4,0,0,2.0,1,1,1,1,23215,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,13151,16273,19908,8788,12854,8263,1,1,17725,23200,13450,24689,2246,150,24066,1,6:53,2024,2025
2024-25,1630214,Xavier Tillman,Xavier,1610612738,BOS,Boston Celtics,22401137,2025-04-06T00:00:00,BOS vs. WAS,W,6.883333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,1,0,-1,2.0,0,0,2.0,1,1,1,1,23215,22635,23259,22635,15070,20945,15070,13505,14344,13505,14058,22137,23286,19908,8788,5025,8263,1,1,11254,23200,13450,24331,2246,150,24066,1,6:53,2024,2025
2024-25,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22401137,2025-04-06T00:00:00,BOS vs. WAS,W,27.83333333333333,4,12,0.333,3,8,0.375,0,0,0.0,2,8,10,4,1,0,0,0,0,2,11,23,28.0,1,0,28.0,1,1,1,1,9684,9611,5979,17395,2458,2050,8800,13505,14344,13505,3306,1271,1549,4780,8788,12854,8263,1,1,6956,10323,736,8197,1,150,7475,1,27:50,2024,2025
2024-25,201950,Jrue Holiday,Jrue,1610612738,BOS,Boston Celtics,22401137,2025-04-06T00:00:00,BOS vs. WAS,W,29.53333333333333,5,13,0.385,3,5,0.6,0,0,0.0,5,2,7,5,1,0,0,0,1,0,13,22,27.9,0,0,28.0,1,1,1,1,8194,7242,5079,16070,2458,6354,2992,13505,14344,13505,389,13151,3946,3273,8788,12854,8263,1,6051,17725,8426,894,8240,2246,150,7475,1,29:32,2024,2025
2024-25,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,22401120,2025-04-04T00:00:00,BOS vs. PHX,W,21.0,2,6,0.333,1,5,0.2,0,0,0.0,0,5,5,1,1,0,0,0,1,0,5,8,11.5,0,0,12.0,1,1,1,1,15296,15612,14618,17395,8896,6354,13429,13505,14344,13505,14058,4392,7268,14293,8788,12854,8263,1,6051,17725,17323,5660,18735,2246,150,17796,1,21:00,2024,2025
2024-25,1630214,Xavier Tillman,Xavier,1610612738,BOS,Boston Celtics,22401120,2025-04-04T00:00:00,BOS vs. PHX,W,1.8833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-1,1.2,0,0,1.0,1,1,1,1,25524,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,17569,19889,19908,16469,12854,8263,1,1,17725,23200,13450,24725,2246,150,24667,1,1:53,2024,2025
