player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630596,Evan Mobley,1610612739,CLE,23.0,12,12,0.808,74,118,0.627,0.627,0.808,74,118,0.627,0.0,0,0,
1628378,Donovan Mitchell,1610612739,CLE,27.0,10,10,0.44,61,99,0.616,0.616,0.44,61,99,0.616,0.0,0,0,
1629636,Darius Garland,1610612739,CLE,24.0,12,12,0.374,32,64,0.5,0.5,0.374,32,64,0.5,0.0,0,0,
1627747,Caris LeVert,1610612739,CLE,29.0,11,10,0.471,29,48,0.604,0.604,0.471,29,48,0.604,0.0,0,0,
1630171,Isaac Okoro,1610612739,CLE,23.0,12,11,0.471,15,33,0.455,0.455,0.471,15,33,0.455,0.0,0,0,
1628386,Jarrett Allen,1610612739,CLE,26.0,4,4,0.865,25,32,0.781,0.781,0.865,25,32,0.781,0.0,0,0,
1629622,Max Strus,1610612739,CLE,28.0,12,12,0.272,17,28,0.607,0.607,0.272,17,28,0.607,0.0,0,0,
202684,Tristan Thompson,1610612739,CLE,33.0,10,8,1.0,7,16,0.438,0.438,1.0,7,16,0.438,0.0,0,0,
1627777,Georges Niang,1610612739,CLE,31.0,10,7,0.341,4,14,0.286,0.286,0.341,4,14,0.286,0.0,0,0,
202694,Marcus Morris Sr.,1610612739,CLE,34.0,9,7,0.167,4,8,0.5,0.5,0.167,4,8,0.5,0.0,0,0,
1629731,Dean Wade,1610612739,CLE,27.0,3,2,0.154,1,2,0.5,0.5,0.154,1,2,0.5,0.0,0,0,
1630241,Sam Merrill,1610612739,CLE,28.0,10,1,0.034,0,1,0.0,0.0,0.034,0,1,0.0,0.0,0,0,
