group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,201143,Al Horford,,1610612738,BOS,31.0,4,2,2,0.5,53.7,9.5,19.0,0.5,2.4,7.1,0.333,0.0,0.0,0.0,4.8,4.8,9.5,4.8,0.0,0.0,0.0,2.4,4.8,0.0,21.4,2.4,40.0,1,0,38.1,32,36,29,61,30,33,36,36,34,36,29,53,57,53,21,50,43,33,41,33,21,11,57,64,48,64,58,14,4,54
,101161,Amir Johnson,,1610612738,BOS,30.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,90,104,29,104,132,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,66,107,33,4,109
,202340,Avery Bradley,,1610612738,BOS,26.0,4,2,2,0.5,53.7,7.1,23.8,0.3,2.4,9.5,0.25,0.0,0.0,0.0,2.4,2.4,4.8,2.4,0.0,4.8,0.0,0.0,2.4,0.0,16.7,2.4,40.2,0,0,35.7,32,36,29,61,30,41,25,64,34,32,34,53,57,53,34,71,69,53,41,10,21,17,77,64,63,64,57,33,4,61
,202738,Isaiah Thomas,,1610612738,BOS,28.0,3,1,2,0.333,49.1,23.5,41.2,0.571,5.9,14.7,0.4,14.7,14.7,1.0,0.0,2.9,2.9,8.8,2.9,0.0,0.0,8.8,5.9,17.6,67.6,0.0,81.5,0,0,85.3,60,62,29,85,66,5,4,33,14,12,25,18,24,1,40,66,80,14,32,33,21,2,49,5,5,66,13,33,4,11
,203109,Jae Crowder,,1610612738,BOS,26.0,4,2,2,0.5,53.5,0.0,12.2,0.0,0.0,7.3,0.0,4.9,4.9,1.0,2.4,9.8,12.2,4.9,2.4,2.4,2.4,4.9,4.9,4.9,4.9,2.4,39.0,1,0,31.7,32,36,29,61,33,76,50,76,40,35,40,41,50,1,33,29,24,32,38,27,16,6,56,50,90,63,62,14,4,73
,1627759,Jaylen Brown,,1610612738,BOS,20.0,3,2,1,0.667,78.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,0.0,0,0,0.0,60,36,70,38,4,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,137,107,33,4,109
,201973,Jonas Jerebko,,1610612738,BOS,30.0,1,1,0,1.0,19.6,33.3,33.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,133.3,66.7,0,0,66.7,105,62,113,1,124,2,14,1,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,6,6,21,33,4,19
,203482,Kelly Olynyk,,1610612738,BOS,26.0,3,2,1,0.667,47.6,9.1,9.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,18.2,36.4,18.2,0,0,18.2,60,36,70,38,74,36,68,1,40,65,40,53,57,53,40,74,86,55,41,33,21,17,33,29,54,29,93,33,4,90
,203935,Marcus Smart,,1610612738,BOS,23.0,4,2,2,0.5,55.2,0.0,8.3,0.0,0.0,5.6,0.0,5.6,8.3,0.667,8.3,5.6,13.9,8.3,2.8,2.8,2.8,0.0,2.8,8.3,5.6,-11.1,48.6,0,0,38.9,32,36,29,61,25,76,69,76,40,48,40,38,43,35,12,48,20,16,34,25,15,17,74,32,89,81,39,33,4,52
,1626179,Terry Rozier,,1610612738,BOS,23.0,1,1,0,1.0,50.2,20.0,20.0,1.0,20.0,20.0,1.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,84.0,0,0,100.0,105,62,113,1,59,10,33,1,2,5,1,53,57,53,40,7,11,55,41,33,21,17,79,64,10,22,11,33,4,5
