season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1628985,Devon Hall,Devon,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,42.6,0.0,0.0,3.5,3.5,14.0,3.5,14.0,42.1,0.0,0.0,3.5,5.3,47.7,1,11184,11184,11184,20451,10480,8762,6374,15383,9728,3370,13519,13545,7040,1,10638,6170,7982,1,24:16,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,53.1,0.0,0.0,0.0,0.0,16.7,0.0,16.7,66.7,0.0,0.0,0.0,0.0,31.7,1,11184,11184,11184,784,10480,8762,8535,16693,12145,1,15664,1696,7040,1,1,16138,15415,1,6:22,2019,2020
2019-20,1628977,Hamidou Diallo,Hamidou,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,44.2,7.8,4.4,2.2,13.3,22.2,6.7,16.7,37.8,1.1,0.0,5.6,5.6,47.4,1,11184,11184,11184,18140,2708,5166,8326,5324,16820,5772,15664,16196,6989,1,15765,5659,8098,1,39:47,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,49.0,15.4,0.0,5.8,7.7,36.5,13.5,23.1,34.6,0.0,3.8,7.7,1.9,48.5,1,11184,11184,11184,5701,323,8762,3455,10486,21453,12997,19504,17670,7040,21105,19067,14047,7652,1,25:29,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,44.6,7.2,0.0,1.4,2.9,18.8,13.0,14.5,26.1,2.9,0.0,0.0,4.3,36.4,1,11184,11184,11184,17317,3134,8762,8469,16190,14297,12538,13930,20399,2585,1,1,7965,13311,1,30:47,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,50.1,14.8,0.0,7.4,37.0,25.9,0.0,18.5,29.6,0.0,0.0,0.0,14.8,65.9,1,11184,11184,11184,3651,380,8762,2139,161,18935,1,17123,19540,7040,1,1,269,2314,1,13:31,2019,2020
2019-20,1629126,Deonte Burton,Deonte,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,44.1,0.0,3.0,0.0,9.0,17.9,9.0,14.9,47.8,0.0,0.0,3.0,0.0,24.9,1,11184,11184,11184,18349,10480,7322,8535,9197,13449,8116,14314,9990,7040,1,9199,16138,18047,1,29:32,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,52.2,0.0,11.8,0.0,0.0,41.2,0.0,29.4,47.1,0.0,0.0,11.8,5.9,24.7,1,11184,11184,11184,1265,10480,691,8535,16693,21791,1,21166,10344,7040,1,21372,5124,18130,1,8:52,2019,2020
2019-20,1628987,Kevin Hervey,Kevin,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,39.9,10.7,0.0,0.0,0.0,21.4,7.1,21.4,35.7,0.0,0.0,7.1,0.0,40.4,1,11184,11184,11184,21807,1158,8762,8535,16693,16327,6219,18804,17180,7040,1,18397,16138,11340,1,11:11,2019,2020
2019-20,203488,Mike Muscala,Mike,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,46.0,9.7,0.0,0.0,0.0,25.8,12.9,12.9,51.6,3.2,0.0,3.2,6.5,23.2,1,11184,11184,11184,13775,1552,8762,8535,16693,18878,12382,12458,7576,2117,1,9843,4324,18639,1,14:16,2019,2020
