season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22401195,2025-04-13T00:00:00,MIN vs. UTA,W,40.25,13.4,27.7,0.484,6.3,16.1,0.389,5.4,6.3,0.857,0.0,5.4,5.4,4.5,1.8,2.7,0.9,0.9,0.9,4.5,38.5,17.9,60.6,0,0,61.7,1,1,13086,1,503,866,419,11951,1131,517,8765,3566,4168,7071,14058,9863,13887,8721,11601,3947,8110,8683,20160,5205,559,4594,1126,2246,150,671,1,40:15,2024,2025
2024-25,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22401195,2025-04-13T00:00:00,MIN vs. UTA,W,38.46666666666667,7.5,15.0,0.5,0.0,0.0,0.0,2.8,4.7,0.6,7.5,9.4,16.8,0.0,0.0,0.9,3.7,0.9,1.9,3.7,17.8,5.6,52.0,1,0,44.0,1,1,13086,1,1124,7792,8649,8526,15070,20945,15070,8333,6519,10343,958,3153,1160,19908,16469,12468,1062,8450,15822,7001,10050,9787,2700,1,150,4696,1,38:28,2024,2025
2024-25,1628978,Donte DiVincenzo,Donte,1610612750,MIN,Minnesota Timberwolves,22401195,2025-04-13T00:00:00,MIN vs. UTA,W,28.3,7.6,12.7,0.6,5.1,10.2,0.5,0.0,0.0,0.0,1.3,2.5,3.8,2.5,1.3,0.0,0.0,0.0,3.8,0.0,20.4,10.2,27.5,0,0,31.8,1,1,13086,1,9299,7428,12349,5394,2168,3303,3944,13505,14344,13505,11346,18071,17783,14383,13954,12854,8263,8846,7682,17725,7615,7608,16601,2246,150,12541,1,28:18,2024,2025
2024-25,203944,Julius Randle,Julius,1610612750,MIN,Minnesota Timberwolves,22401195,2025-04-13T00:00:00,MIN vs. UTA,W,32.96666666666667,5.5,12.0,0.455,0.0,3.3,0.0,0.0,0.0,0.0,3.3,7.6,10.9,5.5,4.4,0.0,1.1,1.1,2.2,2.2,10.9,7.6,31.1,1,0,29.5,1,1,13086,1,5178,13104,13564,12676,15070,17119,15070,13505,14344,13505,4794,5247,4483,6512,3196,12854,6846,7119,14171,12227,17245,8805,13975,1,150,14339,1,32:58,2024,2025
2024-25,1641740,Jaylen Clark,Jaylen,1610612750,MIN,Minnesota Timberwolves,22401195,2025-04-13T00:00:00,MIN vs. UTA,W,2.7,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0,0,0.0,1,1,13086,1,25126,22635,11241,22635,15070,20945,15070,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,8846,20257,17725,23200,24837,25228,2246,150,25259,1,2:42,2024,2025
2024-25,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,22401195,2025-04-13T00:00:00,MIN vs. UTA,W,25.116666666666667,5.7,10.0,0.571,0.0,1.4,0.0,0.0,2.9,0.0,2.9,0.0,2.9,0.0,5.7,4.3,2.9,0.0,5.7,2.9,11.5,-1.4,30.7,0,0,28.7,1,1,13086,1,11895,12319,16989,6538,15070,20342,15070,13505,10317,13505,5679,22137,20077,19908,1618,1373,1862,8846,3337,9705,16715,13774,14299,2246,150,14953,1,25:07,2024,2025
2024-25,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,22401195,2025-04-13T00:00:00,MIN vs. UTA,W,32.666666666666664,3.3,9.9,0.333,2.2,8.8,0.25,1.1,1.1,1.0,0.0,5.5,5.5,7.7,1.1,2.2,1.1,0.0,1.1,0.0,9.9,6.6,36.9,0,0,32.0,1,1,13086,1,5424,18741,17206,17395,9223,5072,11902,12907,14040,1,14058,9499,13509,3165,15120,5376,6777,8846,19084,17725,18242,9328,9758,2246,150,12420,1,32:40,2024,2025
2024-25,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,22401195,2025-04-13T00:00:00,MIN vs. UTA,W,14.966666666666669,0.0,7.2,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,4.8,4.8,4.8,0.0,0.0,0.0,2.4,2.4,0.0,0.0,7.2,13.0,0,0,9.6,1,1,13086,1,19587,22635,21301,22635,15070,13669,15070,13505,14344,13505,14058,11395,15267,7891,16469,12854,8263,2206,13173,17725,23200,9038,23772,2246,150,24506,1,14:58,2024,2025
2024-25,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,22401195,2025-04-13T00:00:00,MIN vs. UTA,W,24.566666666666663,7.3,14.7,0.5,0.0,4.4,0.0,1.5,1.5,1.0,4.4,7.3,11.7,2.9,1.5,0.0,0.0,1.5,2.9,2.9,16.1,13.2,33.1,0,0,30.8,1,1,13086,1,12410,8174,9127,8526,15070,14691,15070,11860,13517,1,3056,5789,3735,13158,12927,12854,8263,4912,11023,9488,11794,6307,12497,2246,150,13344,1,24:34,2024,2025
2024-25,1642265,Rob Dillingham,Rob,1610612750,MIN,Minnesota Timberwolves,22401179,2025-04-11T00:00:00,MIN vs. BKN,W,3.3666666666666667,0.0,10.7,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,10.7,10.7,10.7,10.7,0.0,0.0,0.0,0.0,0.0,0.0,42.8,18.2,0,0,21.4,1,1,13086,1,24790,22635,15888,22635,15070,2777,15070,13505,14344,13505,14058,2077,4705,1109,273,12854,8263,8846,20257,17725,23200,786,22016,2246,150,20032,1,3:22,2024,2025
