season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1628976,Wendell Carter Jr.,Wendell,1610612741,CHI,Chicago Bulls,21900946,2020-03-08T00:00:00,CHI @ BKN,L,28.34,2,5,0.4,0,0,0.0,3,4,0.75,0,3,3,1,1,0,0,0,3,4,7,-12,11.1,0,0,11.0,1,11184,11184,11184,7695,13379,14259,12431,12218,17645,12218,3804,3502,7163,11304,8691,11272,11429,7875,10567,7040,1,14861,2590,12728,19307,16273,1909,101,15832,1,28:20,2019,2020
2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900946,2020-03-08T00:00:00,CHI @ BKN,L,35.13333333333333,8,21,0.381,3,9,0.333,2,3,0.667,0,6,6,8,0,1,0,3,4,4,21,-3,43.2,0,0,40.0,1,11184,11184,11184,2586,2067,634,13571,1756,860,7485,5552,5559,8310,11304,2739,4656,746,14568,3910,7040,21839,18631,2590,2620,13158,1829,1909,101,2032,1,35:08,2019,2020
2019-20,203490,Otto Porter Jr.,Otto,1610612741,CHI,Chicago Bulls,21900946,2020-03-08T00:00:00,CHI @ BKN,L,25.45,9,17,0.529,3,8,0.375,2,4,0.5,0,3,3,2,1,4,0,0,3,2,23,19,40.6,0,0,39.0,1,11184,11184,11184,9842,1367,1784,6884,1756,1387,7212,5552,3502,9400,11304,8691,11272,7732,7875,87,7040,1,14861,6771,1953,1063,2320,1909,101,2275,1,25:27,2019,2020
2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900946,2020-03-08T00:00:00,CHI @ BKN,L,25.03333333333333,6,14,0.429,2,6,0.333,3,6,0.5,2,3,5,0,2,2,0,0,2,6,17,2,27.0,0,0,28.0,1,11184,11184,11184,10174,4285,3484,11410,3640,3146,7485,3804,1776,9400,2526,8691,6393,16549,3918,1252,7040,1,9590,894,4369,8690,6978,1909,101,5950,1,25:02,2019,2020
2019-20,1627885,Shaquille Harrison,Shaquille,1610612741,CHI,Chicago Bulls,21900946,2020-03-08T00:00:00,CHI @ BKN,L,35.70666666666666,3,9,0.333,0,1,0.0,0,0,0.0,2,6,8,3,1,4,1,1,6,2,6,9,34.1,0,0,27.0,1,11184,11184,11184,2213,10497,8240,14612,12218,14524,12218,12027,12814,12027,2526,2739,2524,5244,7875,87,2205,14867,22115,6771,13720,4119,4172,1909,101,6371,1,35:42,2019,2020
2019-20,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,21900946,2020-03-08T00:00:00,CHI @ BKN,L,22.61,4,10,0.4,0,4,0.0,1,2,0.5,0,1,1,3,0,2,0,0,4,2,9,-19,20.7,0,0,17.0,1,11184,11184,11184,12036,8029,7049,12431,12218,6437,12218,9105,6839,9400,11304,15663,17262,5244,14568,1252,7040,1,18631,6771,10523,21370,10445,1909,101,12005,1,22:37,2019,2020
2019-20,1628374,Lauri Markkanen,Lauri,1610612741,CHI,Chicago Bulls,21900946,2020-03-08T00:00:00,CHI @ BKN,L,26.11,5,8,0.625,4,5,0.8,2,2,1.0,0,2,2,4,0,1,0,0,1,1,16,6,27.4,0,0,28.0,1,11184,11184,11184,9367,5844,9577,3962,800,4572,1201,5552,6839,1,11304,11973,14253,3556,14568,3910,7040,1,4186,10668,4893,5786,6802,1909,101,5950,1,26:07,2019,2020
2019-20,203107,Tomas Satoransky,Tomas,1610612741,CHI,Chicago Bulls,21900946,2020-03-08T00:00:00,CHI @ BKN,L,25.1,1,7,0.143,0,1,0.0,2,2,1.0,1,2,3,1,2,0,0,1,2,2,4,-15,7.1,0,0,8.0,1,11184,11184,11184,10124,16399,11066,19264,12218,14524,12218,5552,6839,1,5288,11973,11272,11429,3918,10567,7040,14867,9590,6771,16017,20417,18552,1909,101,17627,1,25:06,2019,2020
2019-20,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,2.55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-5,0.0,0,0,0.0,1,11184,11184,11184,21737,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,4186,16138,20146,14884,21711,1909,101,21739,1,2:33,2019,2020
2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,25.516666666666666,3,10,0.3,0,5,0.0,0,0,0.0,2,5,7,3,1,4,1,0,3,0,6,-2,32.9,0,0,26.0,1,11184,11184,11184,9796,10497,7049,16462,12218,4572,12218,12027,12814,12027,2526,4038,3402,5244,7875,87,2205,1,14861,16138,13720,12258,4582,1909,101,6801,1,25:31,2019,2020
2019-20,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,27.39333333333333,6,17,0.353,1,7,0.143,0,0,0.0,3,3,6,2,1,2,0,0,3,0,13,-6,28.2,0,0,26.0,1,11184,11184,11184,8414,4285,1784,14527,6857,2102,11940,12027,12814,12027,1221,8691,4656,7732,7875,1252,7040,1,14861,16138,6972,15626,6431,1909,101,6801,1,27:24,2019,2020
2019-20,1627885,Shaquille Harrison,Shaquille,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,33.983333333333334,9,14,0.643,5,6,0.833,2,2,1.0,1,3,4,4,0,3,2,2,4,1,25,5,50.8,0,0,48.0,1,11184,11184,11184,3434,1367,3484,3741,364,3146,1166,5552,6839,1,5288,8691,8556,3556,14568,348,720,20277,18631,10668,1417,6431,811,1909,101,865,1,33:59,2019,2020
2019-20,203490,Otto Porter Jr.,Otto,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,18.606666666666666,4,9,0.444,0,1,0.0,0,0,0.0,3,2,5,1,1,0,1,1,4,1,8,-4,17.5,0,0,16.0,1,11184,11184,11184,14896,8029,8240,10851,12218,14524,12218,12027,12814,12027,1221,11973,6393,11429,7875,10567,2205,14867,18631,10668,11571,14035,12363,1909,101,12636,1,18:36,2019,2020
2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,37.56666666666667,10,21,0.476,3,10,0.3,3,3,1.0,0,2,2,6,2,1,0,2,2,4,26,-4,38.4,0,0,39.0,1,11184,11184,11184,1154,835,634,9986,1756,536,9392,3804,5559,1,11304,11973,14253,1685,3918,3910,7040,20277,9590,2590,1214,14035,2815,1909,101,2275,1,37:34,2019,2020
2019-20,1628374,Lauri Markkanen,Lauri,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,22.48333333333333,1,10,0.1,0,5,0.0,1,2,0.5,1,4,5,0,1,1,1,1,0,2,3,-4,14.0,0,0,12.0,1,11184,11184,11184,12126,16399,7049,19551,12218,4572,12218,9105,6839,9400,5288,5976,6393,16549,7875,3910,2205,14867,1,6771,17209,14035,14513,1909,101,15174,1,22:29,2019,2020
2019-20,203107,Tomas Satoransky,Tomas,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,26.45,2,8,0.25,0,3,0.0,2,2,1.0,3,4,7,8,5,1,0,1,0,2,6,-9,24.4,0,0,23.0,1,11184,11184,11184,9089,13379,9577,17337,12218,8832,12218,5552,6839,1,1221,5976,3402,746,331,3910,7040,14867,1,6771,13720,17735,8359,1909,101,8395,1,26:27,2019,2020
2019-20,1628976,Wendell Carter Jr.,Wendell,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,26.23333333333333,2,4,0.5,0,1,0.0,4,4,1.0,2,4,6,1,4,0,0,0,5,5,8,-8,12.7,0,0,15.0,1,11184,11184,11184,9271,13379,15877,7108,12218,14524,12218,2455,3502,1,2526,5976,4656,11429,787,10567,7040,1,20977,1560,11571,17095,15267,1909,101,13249,1,26:14,2019,2020
2019-20,1629655,Daniel Gafford,Daniel,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,19.216666666666665,3,4,0.75,0,0,0.0,1,2,0.5,2,1,3,2,2,0,1,1,3,1,7,7,14.6,0,0,14.0,1,11184,11184,11184,14476,10497,15877,1693,12218,17645,12218,9105,6839,9400,2526,15663,11272,7732,3918,10567,2205,14867,14861,10668,12728,5194,14132,1909,101,13895,1,19:13,2019,2020
2019-20,203107,Tomas Satoransky,Tomas,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,29.6,5,11,0.455,0,1,0.0,0,0,0.0,1,4,5,5,3,1,0,2,0,1,10,-3,23.5,0,0,22.0,1,11184,11184,11184,6729,5844,5930,10529,12218,14524,12218,12027,12814,12027,5288,5976,6393,2442,1782,3910,7040,20277,1,10668,9478,13158,8881,1909,101,8971,1,29:36,2019,2020
2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,28.7,6,11,0.545,1,4,0.25,0,0,0.0,1,5,6,4,1,3,2,1,3,1,13,0,40.2,0,0,34.0,1,11184,11184,11184,7412,4285,5930,6388,6857,6437,9796,12027,12814,12027,5288,4038,4656,3556,7875,348,720,14867,14861,10668,6972,10392,2404,1909,101,3626,1,28:42,2019,2020
2019-20,1628976,Wendell Carter Jr.,Wendell,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,24.98333333333333,3,6,0.5,0,0,0.0,0,0,0.0,3,6,9,1,1,1,1,0,2,1,6,-14,23.3,0,0,20.0,1,11184,11184,11184,10212,10497,12598,7108,12218,17645,12218,12027,12814,12027,1221,2739,1902,11429,7875,3910,2205,1,9590,10668,13720,20111,8975,1909,101,10156,1,24:59,2019,2020
2019-20,1628374,Lauri Markkanen,Lauri,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,20.7,6,10,0.6,1,4,0.25,0,0,0.0,0,4,4,0,1,0,0,0,0,1,13,-5,16.8,0,0,18.0,1,11184,11184,11184,13443,4285,7049,4415,6857,6437,9796,12027,12814,12027,11304,5976,8556,16549,7875,10567,7040,1,1,10668,6972,14884,12776,1909,101,11369,1,20:42,2019,2020
2019-20,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,18.03333333333333,5,11,0.455,1,4,0.25,0,1,0.0,0,2,2,0,1,1,0,0,2,0,11,-5,15.4,0,0,16.0,1,11184,11184,11184,15287,5844,5930,10529,6857,6437,9796,12027,11453,12027,11304,11973,14253,16549,7875,3910,7040,1,9590,16138,8592,14884,13611,1909,101,12636,1,18:02,2019,2020
2019-20,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,22.9,3,6,0.5,3,4,0.75,0,0,0.0,0,3,3,2,0,2,0,0,2,2,9,0,21.6,0,0,21.0,1,11184,11184,11184,11804,10497,12598,7108,1756,6437,1302,12027,12814,12027,11304,8691,11272,7732,14568,1252,7040,1,9590,6771,10523,10392,9891,1909,101,9566,1,22:54,2019,2020
2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,34.65,11,22,0.5,2,7,0.286,2,2,1.0,0,1,1,6,0,0,0,1,2,1,26,3,36.2,0,0,35.0,1,11184,11184,11184,2949,532,490,7108,3640,2102,9473,5552,6839,1,11304,15663,17262,1685,14568,10567,7040,14867,9590,10668,1214,7893,3412,1909,101,3317,1,34:39,2019,2020
2019-20,1627885,Shaquille Harrison,Shaquille,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,28.633333333333333,5,8,0.625,3,3,1.0,4,6,0.667,1,2,3,2,1,2,1,0,2,6,17,-10,31.6,0,0,31.0,1,11184,11184,11184,7467,5844,9577,3962,1756,8832,1,2455,1776,8310,5288,11973,11272,7732,7875,1252,2205,1,9590,894,4369,18325,5092,1909,101,4722,1,28:38,2019,2020
2019-20,203490,Otto Porter Jr.,Otto,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,18.28333333333333,1,8,0.125,0,3,0.0,0,0,0.0,1,3,4,3,1,0,1,0,0,0,2,-4,13.3,0,0,11.0,1,11184,11184,11184,15106,16399,9577,19413,12218,8832,12218,12027,12814,12027,5288,8691,8556,5244,7875,10567,2205,1,1,16138,18314,14035,14948,1909,101,15832,1,18:17,2019,2020
2019-20,1629655,Daniel Gafford,Daniel,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,10.216666666666669,0,1,0.0,0,0,0.0,1,2,0.5,1,1,2,0,1,0,0,0,5,2,1,1,2.4,0,0,3.0,1,11184,11184,11184,19448,19596,20287,19596,12218,17645,12218,9105,6839,9400,5288,15663,14253,16549,7875,10567,7040,1,20977,6771,19946,9535,20852,1909,101,20400,1,10:13,2019,2020
2019-20,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,3.3,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,1,0,0,2,2.7,0,0,2.0,1,11184,11184,11184,21468,19596,21466,19596,12218,17645,12218,12027,12814,12027,5288,19440,17262,11429,14568,10567,7040,1,4186,16138,20146,8690,20738,1909,101,20824,1,3:18,2019,2020
2019-20,1627885,Shaquille Harrison,Shaquille,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,15.75,0,4,0.0,0,1,0.0,2,2,1.0,0,2,2,1,1,2,1,0,0,3,2,4,13.9,0,0,11.0,1,1,1,1,16747,19596,15877,19596,12218,14524,12218,5552,6839,1,11304,11973,14253,11429,7875,1252,2205,1,1,4183,18314,7132,14578,1909,101,15832,1,15:45,2019,2020
2019-20,1628976,Wendell Carter Jr.,Wendell,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,22.995,2,5,0.4,0,0,0.0,3,5,0.6,1,5,6,1,2,0,1,0,2,4,7,1,16.7,0,0,16.0,1,1,1,1,11729,13379,14259,12431,12218,17645,12218,3804,2711,9113,5288,4038,4656,11429,3918,10567,2205,1,9590,2590,12728,9535,12837,1909,101,12636,1,22:60,2019,2020
2019-20,203107,Tomas Satoransky,Tomas,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,30.75,5,10,0.5,1,3,0.333,0,0,0.0,3,3,6,5,2,1,0,1,5,1,11,-9,26.7,0,0,25.0,1,1,1,1,5806,5844,7049,7108,6857,8832,7485,12027,12814,12027,1221,8691,4656,2442,3918,3910,7040,14867,20977,10668,8592,17735,7118,1909,101,7282,1,30:45,2019,2020
2019-20,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,21.105,7,15,0.467,3,10,0.3,0,0,0.0,1,3,4,2,2,0,1,0,1,1,17,-6,25.8,0,0,28.0,1,1,1,1,13148,3019,2874,10194,1756,536,9392,12027,12814,12027,5288,8691,8556,7732,3918,10567,2205,1,4186,10668,4369,15626,7594,1909,101,5950,1,21:06,2019,2020
2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,32.233333333333334,8,20,0.4,3,9,0.333,0,0,0.0,1,5,6,5,4,1,0,2,3,0,19,4,32.7,0,0,35.0,1,1,1,1,4697,2067,852,12431,1756,860,7485,12027,12814,12027,5288,4038,4656,2442,787,3910,7040,20277,14861,16138,3441,7132,4657,1909,101,3317,1,32:14,2019,2020
2019-20,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,35.68333333333333,5,12,0.417,0,3,0.0,2,3,0.667,3,6,9,4,1,1,0,1,2,4,12,-12,30.8,0,0,27.0,1,1,1,1,2227,5844,5001,12074,12218,8832,12218,5552,5559,8310,1221,2739,1902,3556,7875,3910,7040,14867,9590,2590,7720,19307,5385,1909,101,6371,1,35:41,2019,2020
2019-20,1629655,Daniel Gafford,Daniel,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,24.966666666666665,4,5,0.8,0,0,0.0,1,1,1.0,0,2,2,1,0,0,1,1,0,1,9,0,15.9,0,0,14.0,1,1,1,1,10221,8029,14259,1350,12218,17645,12218,9105,11453,1,11304,11973,14253,11429,14568,10567,2205,14867,1,10668,10523,10392,13327,1909,101,13895,1,24:58,2019,2020
2019-20,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,20.433333333333334,4,7,0.571,0,2,0.0,2,4,0.5,3,3,6,2,1,1,0,0,2,3,10,7,22.2,0,0,20.0,1,1,1,1,13612,8029,11066,5401,12218,11477,12218,5552,3502,9400,1221,8691,4656,7732,7875,3910,7040,1,9590,4183,9478,5194,9540,1909,101,10156,1,20:26,2019,2020
2019-20,203490,Otto Porter Jr.,Otto,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,17.25,7,11,0.636,3,5,0.6,1,2,0.5,0,1,1,3,0,0,1,0,2,3,18,11,26.7,0,0,27.0,1,1,1,1,15788,3019,5930,3808,1756,4572,2514,9105,6839,9400,11304,15663,17262,5244,14568,10567,2205,1,9590,4183,3879,3220,7118,1909,101,6371,1,17:15,2019,2020
2019-20,1629690,Adam Mokoka,Adam,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,18.83333333333333,2,5,0.4,0,3,0.0,0,0,0.0,0,0,0,0,1,1,0,0,4,0,4,10,6.0,0,0,6.0,1,1,1,1,14746,13379,14259,12431,12218,8832,12218,12027,12814,12027,11304,19440,20207,16549,7875,3910,7040,1,18631,16138,16017,3657,19124,1909,101,18770,1,18:50,2019,2020
2019-20,1629690,Adam Mokoka,Adam,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,16.416666666666668,2,3,0.667,2,2,1.0,2,2,1.0,1,0,1,1,0,1,0,1,2,1,8,7,13.7,0,0,14.0,1,11184,11184,11184,16323,13379,17424,2660,3640,11477,1,5552,6839,1,5288,19440,17262,11429,14568,3910,7040,14867,9590,10668,11571,5194,14701,1909,101,13895,1,16:25,2019,2020
2019-20,1629655,Daniel Gafford,Daniel,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,19.416666666666668,5,6,0.833,0,0,0.0,2,4,0.5,2,0,2,0,1,1,2,0,5,3,12,11,22.4,0,0,20.0,1,11184,11184,11184,14320,5844,12598,1154,12218,17645,12218,5552,3502,9400,2526,19440,14253,16549,7875,3910,720,1,20977,4183,7720,3220,9441,1909,101,10156,1,19:25,2019,2020
2019-20,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,10.4,1,1,1.0,0,0,0.0,0,0,0.0,3,1,4,1,0,0,0,0,0,0,2,-6,8.3,0,0,7.0,1,11184,11184,11184,19384,16399,20287,1,12218,17645,12218,12027,12814,12027,1221,15663,8556,11429,14568,10567,7040,1,1,16138,18314,15626,17909,1909,101,18206,1,10:24,2019,2020
2019-20,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,10.4,3,8,0.375,2,5,0.4,0,0,0.0,1,2,3,0,0,0,0,0,0,0,8,1,11.6,0,0,13.0,1,11184,11184,11184,19384,10497,9577,13599,3640,4572,6455,12027,12814,12027,5288,11973,11272,16549,14568,10567,7040,1,1,16138,11571,9535,15996,1909,101,14542,1,10:24,2019,2020
2019-20,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,37.6,10,25,0.4,4,8,0.5,2,5,0.4,0,3,3,7,1,1,0,2,5,4,26,-11,42.1,0,0,42.0,1,11184,11184,11184,1141,835,184,12431,800,1387,3230,5552,2711,11590,11304,8691,11272,1152,7875,3910,7040,20277,20977,2590,1214,18852,2029,1909,101,1651,1,37:36,2019,2020
2019-20,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,20.133333333333333,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,2,1,0,0,0,0,2,5,7,8.2,0,0,9.0,1,11184,11184,11184,13809,13379,18959,1,6857,14524,1,12027,12814,12027,11304,15663,17262,7732,7875,10567,7040,1,1,6771,14939,5194,17938,1909,101,17048,1,20:08,2019,2020
2019-20,1627885,Shaquille Harrison,Shaquille,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,13.366666666666667,2,2,1.0,1,1,1.0,0,0,0.0,1,0,1,1,1,1,0,0,2,0,5,3,9.7,0,0,10.0,1,11184,11184,11184,18108,13379,18959,1,6857,14524,1,12027,12814,12027,5288,19440,17262,11429,7875,3910,7040,1,9590,16138,14939,7893,17076,1909,101,16509,1,13:22,2019,2020
