group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203469,Cody Zeller,,1610612766,CHA,25.0,5,2,3,0.4,2.0,0.2,0.4,0.5,0.0,0.0,0.0,0.4,0.4,1.0,0.6,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.4,0.2,0.8,-3.2,2.1,0,0,1.8,335,329,311,299,311,249,288,89,221,294,221,120,148,1,6,346,131,288,284,245,33,205,131,204,225,431,188,185,18,212
,1628407,Dwayne Bacon,,1610612766,CHA,22.0,8,5,3,0.625,2.7,0.1,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,3.0,0.3,0,0,0.3,294,268,311,90,206,288,325,89,221,294,221,305,312,305,283,346,367,288,284,245,228,205,254,332,336,16,393,185,18,394
,2730,Dwight Howard,,1610612766,CHA,32.0,37,16,21,0.432,3.7,0.5,0.8,0.567,0.0,0.0,0.0,0.6,1.3,0.5,0.2,1.1,1.4,0.0,0.1,0.1,0.3,0.1,0.4,0.8,1.6,0.4,4.2,25,0,3.7,44,84,19,284,77,113,165,68,221,294,221,55,18,265,71,4,8,286,185,160,25,62,156,32,95,145,45,7,18,51
,1626163,Frank Kaminsky,,1610612766,CHA,25.0,28,10,18,0.357,1.5,0.1,0.3,0.333,0.1,0.3,0.375,0.1,0.2,0.8,0.0,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.5,-0.1,0.8,0,0,0.8,113,167,50,336,350,302,313,260,141,175,96,238,251,148,270,314,327,247,277,245,228,205,341,291,293,235,358,185,18,344
,203087,Jeremy Lamb,,1610612766,CHA,26.0,30,11,19,0.367,2.5,0.2,1.1,0.219,0.0,0.3,0.125,0.6,0.7,0.9,0.1,0.5,0.6,0.2,0.0,0.0,0.1,0.1,0.2,0.4,1.1,0.6,2.3,0,0,2.1,99,152,37,329,222,232,103,317,213,183,212,61,73,87,180,125,144,155,278,235,144,63,281,117,157,132,169,185,18,180
,202933,Julyan Stone,,1610612766,CHA,29.0,1,0,1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0,0,0.0,407,404,377,404,429,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,205,2,332,354,331,403,185,18,403
,202689,Kemba Walker,,1610612766,CHA,28.0,38,16,22,0.421,3.8,1.1,3.0,0.377,0.4,1.3,0.306,0.8,1.0,0.811,0.2,0.5,0.6,0.5,0.4,0.2,0.1,0.3,0.3,0.7,3.4,0.4,5.2,2,0,5.4,40,84,16,291,57,13,6,234,9,5,142,37,45,145,117,122,123,32,28,50,170,15,177,40,14,153,20,112,18,17
,1628370,Malik Monk,,1610612766,CHA,20.0,8,1,7,0.125,1.5,0.1,0.9,0.143,0.0,0.8,0.0,0.1,0.1,1.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.4,-1.5,0.9,0,0,0.8,294,354,240,401,362,288,155,330,221,43,221,252,282,1,283,321,347,288,284,245,71,205,254,332,309,376,340,185,18,353
,1627779,Marcus Paige,,1610612766,CHA,24.0,1,0,1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.0,407,404,377,404,429,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,205,374,332,354,331,403,185,18,403
,101107,Marvin Williams,,1610612766,CHA,32.0,33,13,20,0.394,3.5,0.2,0.8,0.28,0.0,0.4,0.077,0.2,0.2,1.0,0.2,0.4,0.5,0.2,0.1,0.1,0.0,0.0,0.4,0.2,0.6,-0.1,1.8,3,0,1.6,73,122,26,306,101,246,177,297,218,133,220,232,271,1,125,175,160,147,252,82,228,193,146,228,263,233,223,84,18,237
,203487,Michael Carter-Williams,,1610612766,CHA,26.0,8,3,5,0.375,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.1,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.5,-1.1,1.1,0,0,1.0,294,305,269,316,385,333,325,333,221,294,221,84,119,1,151,168,164,288,284,245,228,205,157,178,284,356,312,185,18,308
,203077,Michael Kidd-Gilchrist,,1610612766,CHA,24.0,31,12,19,0.387,2.9,0.3,0.6,0.556,0.0,0.0,0.0,0.1,0.2,0.571,0.1,0.5,0.6,0.0,0.1,0.1,0.0,0.1,0.4,0.3,0.8,-0.4,1.8,0,0,1.6,87,133,37,310,169,174,230,72,221,294,221,250,224,256,187,116,141,288,240,129,209,126,170,176,231,262,227,185,18,232
,201587,Nicolas Batum,,1610612766,CHA,29.0,27,9,18,0.333,3.7,0.4,1.1,0.323,0.2,0.7,0.263,0.3,0.3,1.0,0.1,0.4,0.5,0.5,0.2,0.3,0.0,0.0,0.3,0.3,1.2,-1.3,3.1,2,0,2.9,122,182,50,342,69,154,89,278,76,50,169,156,193,1,219,152,184,39,78,13,228,205,251,154,138,365,99,112,18,104
,1626203,Treveon Graham,,1610612766,CHA,24.0,6,4,2,0.667,1.0,0.2,0.2,1.0,0.2,0.2,1.0,0.3,0.5,0.667,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.8,0.5,1.0,0,0,1.2,317,288,338,57,391,264,348,1,89,228,1,138,119,219,283,305,330,288,284,245,228,205,325,127,215,137,321,185,18,290
