group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
Players,1630175,Cole Anthony,Cole,1610612753,ORL,24.0,1,1,0,1.0,4.0,0.182,0.25,0.222,0.0,0.167,0.0,0.0,0.333,0.5,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.154,87,47,1,1,85,37,27,34,40,43,45,48,20,5,12,51,1,33,27,1,115,53,49
Players,1630532,Franz Wagner,Franz,1610612753,ORL,22.0,2,1,1,0.5,10.0,0.222,0.125,0.263,0.0,0.2,0.222,0.167,0.2,0.0,0.1,0.667,0.0,0.5,0.0,1.0,0.5,0.125,0.138,61,47,15,41,51,31,48,27,40,35,28,35,31,66,70,5,1,11,27,113,108,45,51
Players,1630591,Jalen Suggs,Jalen,1610612753,ORL,23.0,2,1,1,0.5,10.0,0.074,0.125,0.053,0.25,0.1,0.111,0.167,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.138,61,47,15,41,51,71,48,79,25,57,40,35,31,66,70,51,1,33,27,1,80,45,51
Players,204060,Joe Ingles,Joe,1610612753,ORL,36.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,79,15,79,115,87,65,83,40,65,45,48,48,66,77,1,1,33,27,1,1,53,72
Players,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,26.0,2,1,1,0.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.333,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,47,15,41,72,87,65,83,40,65,45,48,5,18,12,51,1,33,27,1,1,53,72
Players,1631094,Paolo Banchero,Paolo,1610612753,ORL,21.0,2,1,1,0.5,10.0,0.481,0.625,0.474,0.75,0.4,0.444,0.417,0.0,0.2,0.1,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.586,61,47,15,41,51,6,3,10,8,15,14,14,48,38,70,51,117,11,27,1,1,9,4
Players,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,25.0,2,1,1,0.5,10.0,0.148,0.0,0.105,0.0,0.2,0.222,0.25,0.2,0.4,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.069,61,47,15,41,51,46,65,59,40,35,28,28,31,14,26,51,1,33,1,1,1,30,65
