season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22401193,2025-04-13T00:00:00,DEN @ HOU,W,29.48333333333333,8,12,0.667,3,6,0.5,0,0,0.0,0,7,7,0,1,0,2,0,2,0,19,21,32.4,0,0,33.0,1,1,1,1,8238,2561,5979,3281,2458,4502,3944,13505,14344,13505,14058,1947,3946,19908,8788,12854,808,1,12976,17725,4202,1041,5994,2246,150,5036,1,29:29,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,22401193,2025-04-13T00:00:00,DEN @ HOU,W,22.648333333333333,5,9,0.556,0,3,0.0,7,8,0.875,0,0,0,6,1,0,0,1,1,5,17,8,25.0,0,0,23.0,1,1,1,1,13999,7242,9700,7248,15070,11494,15070,752,912,6931,14058,22137,23286,2199,8788,12854,8263,17462,6051,1447,5360,5660,9980,2246,150,10339,1,22:39,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,22401193,2025-04-13T00:00:00,DEN @ HOU,W,31.385,4,7,0.571,0,1,0.0,3,3,1.0,1,6,7,6,1,0,0,0,2,2,11,32,27.4,0,0,24.0,1,1,1,1,6519,9611,12910,6538,15070,17631,15070,4159,6038,1,6876,2943,3946,2199,8788,12854,8263,1,12976,6956,10323,119,8559,2246,150,9719,1,31:23,2024,2025
2024-25,1641725,Trey Alexander,Trey,1610612743,DEN,Denver Nuggets,22401193,2025-04-13T00:00:00,DEN @ HOU,W,6.366666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0,2,-10,6.2,0,0,5.0,1,1,1,1,23428,19033,23259,1,15070,20945,15070,13505,14344,13505,14058,17569,19889,19908,16469,5025,8263,1,1,17725,21232,21147,21956,2246,150,22358,1,6:22,2024,2025
2024-25,1629618,Jalen Pickett,Jalen,1610612743,DEN,Denver Nuggets,22401193,2025-04-13T00:00:00,DEN @ HOU,W,19.466666666666665,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,1,1,2,0,0,-7,4.7,0,0,4.0,1,1,1,1,16447,22635,18231,22635,15070,14411,15070,13505,14344,13505,14058,17569,19889,14293,8788,12854,2537,17462,12976,17725,23200,19141,22851,2246,150,22929,1,19:28,2024,2025
2024-25,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,22401193,2025-04-13T00:00:00,DEN @ HOU,W,6.366666666666666,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,0,1,1,-10,2.2,0,0,2.0,1,1,1,1,23428,22635,23259,22635,15070,17631,15070,10215,7446,10625,14058,17569,19889,19908,16469,12854,8263,1,1,11254,22996,21147,24267,2246,150,24066,1,6:22,2024,2025
2024-25,1631124,Julian Strawther,Julian,1610612743,DEN,Denver Nuggets,22401193,2025-04-13T00:00:00,DEN @ HOU,W,9.866666666666667,2,5,0.4,0,1,0.0,5,6,0.833,0,0,0,1,0,1,0,0,1,4,9,-19,13.5,0,0,12.0,1,1,1,1,22143,15612,16437,14933,15070,17631,15070,1817,1898,7275,14058,22137,23286,14293,16469,5025,8263,1,6051,2493,12445,24841,17367,2246,150,17796,1,9:52,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,22401193,2025-04-13T00:00:00,DEN @ HOU,W,24.78333333333333,6,16,0.375,1,4,0.25,3,3,1.0,2,5,7,3,1,0,0,1,0,3,16,20,27.9,0,0,27.0,1,1,1,1,12187,5250,2836,16299,8896,8688,11902,4159,6038,1,3306,4392,3946,6913,8788,12854,8263,17462,1,4218,6070,1243,8240,2246,150,7999,1,24:47,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22401193,2025-04-13T00:00:00,DEN @ HOU,W,30.77,7,10,0.7,3,5,0.6,1,2,0.5,1,6,7,7,1,2,1,0,3,3,18,34,44.9,0,0,41.0,1,1,1,1,7070,3730,8304,3045,2458,6354,2992,10215,7446,10625,6876,2943,3946,1463,8788,1671,2537,1,18916,4218,4762,70,2040,2246,150,2498,1,30:46,2024,2025
2024-25,201599,DeAndre Jordan,DeAndre,1610612743,DEN,Denver Nuggets,22401193,2025-04-13T00:00:00,DEN @ HOU,W,10.863333333333332,2,3,0.667,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,1,0,1,4,-9,10.0,0,0,9.0,1,1,1,1,21775,15612,19992,3281,15070,20945,15070,13505,14344,13505,3306,9417,7268,19908,16469,12854,8263,17462,1,11254,18599,20535,19706,2246,150,19766,1,10:52,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22401193,2025-04-13T00:00:00,DEN @ HOU,W,26.383333333333333,7,13,0.538,1,3,0.333,3,3,1.0,4,3,7,3,3,2,1,0,0,3,18,21,36.9,0,0,35.0,1,1,1,1,10831,3730,5079,7978,8896,11494,9209,4159,6038,1,785,9417,3946,6913,2037,1671,2537,1,1,4218,4762,1041,4187,2246,150,4250,1,26:23,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22401193,2025-04-13T00:00:00,DEN @ HOU,W,17.133333333333333,3,6,0.5,2,3,0.667,1,2,0.5,1,3,4,0,0,1,1,0,0,1,9,7,19.8,0,0,19.0,1,1,1,1,18175,12449,14618,8526,4949,11494,1957,10215,7446,10625,6876,9417,9701,19908,16469,5025,2537,1,1,11254,12445,6330,13241,2246,150,12913,1,17:08,2024,2025
2024-25,1641816,Hunter Tyson,Hunter,1610612743,DEN,Denver Nuggets,22401193,2025-04-13T00:00:00,DEN @ HOU,W,4.483333333333333,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,1,2,-13,3.5,0,0,3.0,1,1,1,1,24248,22635,23259,22635,15070,20945,15070,6020,7446,1,14058,22137,23286,14293,16469,12854,8263,1,12976,11254,21232,22771,23487,2246,150,23533,1,4:29,2024,2025
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22401180,2025-04-11T00:00:00,DEN vs. MEM,W,29.535,2,8,0.25,0,2,0.0,3,4,0.75,3,9,12,0,1,0,0,0,2,2,7,-9,20.4,0,0,19.0,1,1,1,1,8193,15612,11288,20233,15070,14411,15070,4159,3754,8186,1615,796,760,19908,8788,12854,8263,1,12976,6956,14857,20535,12816,2246,150,12913,1,29:32,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22401180,2025-04-11T00:00:00,DEN vs. MEM,W,40.91666666666666,11,19,0.579,1,2,0.5,3,7,0.429,3,13,16,13,5,2,0,0,3,8,26,11,65.7,1,1,60.0,1,1,1,1,385,704,1432,6486,8896,14411,3944,4159,1377,13040,1615,82,145,90,387,1671,8263,1,18916,220,1579,4119,147,1,1,236,1,40:55,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,22401180,2025-04-11T00:00:00,DEN vs. MEM,W,31.645,5,12,0.417,1,4,0.25,4,5,0.8,0,5,5,7,4,0,0,1,3,5,15,10,27.5,0,0,28.0,1,1,1,1,6295,7242,5979,14532,8896,8688,11902,2676,2872,7681,14058,4392,7268,1463,877,12854,8263,17462,18916,1447,6813,4588,8499,2246,150,7475,1,31:39,2024,2025
2024-25,201599,DeAndre Jordan,DeAndre,1610612743,DEN,Denver Nuggets,22401180,2025-04-11T00:00:00,DEN vs. MEM,W,7.083333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,1,0,2,-3,7.4,0,0,6.0,1,1,1,1,23137,19033,23259,1,15070,20945,15070,13505,14344,13505,14058,13151,16273,19908,16469,5025,8263,1,6051,17725,21232,15511,21277,2246,150,21698,1,7:05,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,22401180,2025-04-11T00:00:00,DEN vs. MEM,W,26.88,4,9,0.444,1,3,0.333,5,5,1.0,0,3,3,4,2,2,0,1,0,3,14,11,27.6,0,0,26.0,1,1,1,1,10440,9611,9700,13045,8896,11494,9209,1817,2872,1,14058,9417,12778,4780,4442,1671,8263,17462,1,4218,7553,4119,8435,2246,150,8551,1,26:53,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22401180,2025-04-11T00:00:00,DEN vs. MEM,W,19.71,3,8,0.375,0,2,0.0,2,2,1.0,0,5,5,1,0,0,1,0,1,1,8,4,18.5,0,0,16.0,1,1,1,1,16259,12449,11288,16299,15070,14411,15070,6020,7446,1,14058,4392,7268,14293,16469,12854,2537,1,6051,11254,13544,8479,14086,2246,150,14948,1,19:43,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22401180,2025-04-11T00:00:00,DEN vs. MEM,W,40.67166666666667,13,23,0.565,2,7,0.286,5,6,0.833,4,1,5,0,0,1,1,3,3,4,33,8,45.0,0,0,44.0,1,1,1,1,422,245,455,7102,4949,3100,11433,1817,1898,7275,785,17569,7268,19908,16469,5025,2537,25707,18916,2493,488,5660,2012,2246,150,1816,1,40:40,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,22401180,2025-04-11T00:00:00,DEN vs. MEM,W,33.69166666666667,5,9,0.556,0,2,0.0,2,2,1.0,0,2,2,5,0,1,0,0,4,1,12,12,24.9,0,0,21.0,1,1,1,1,4560,7242,9700,7248,15070,14411,15070,6020,7446,1,14058,13151,16273,3273,16469,5025,8263,1,22904,11254,9299,3654,10031,2246,150,11621,1,33:42,2024,2025
