season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1641816,Hunter Tyson,Hunter,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,9.6,95.6,100.0,100.0,107.0,105.6,105.6,-11.4,-5.6,-5.6,0.2,0.0,25.0,0.2,0.143,0.176,0.0,0.0,0.833,0.833,0.13,0.137,94.1,92.5,77.08,92.5,0.167,19,2,3,2.0,3.0,0.667,1,851,851,851,1329,1249,1087,1087,773,697,697,1100,960,961,415,796,350,49,589,133,1,1,171,178,1176,1163,1221,1323,1323,303,896,1168,896,1168,193,1,9:36,2024,2025
2024-25,1631124,Julian Strawther,Julian,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,17.6,86.7,86.1,86.1,117.3,117.1,117.1,-30.6,-31.0,-31.0,0.0,0.0,0.0,0.053,0.1,0.077,27.3,27.3,0.375,0.375,0.262,0.277,96.7,97.08,80.9,97.08,0.025,36,3,8,3.0,8.0,0.375,1,851,851,851,1047,1431,1436,1436,1097,1049,1049,1410,1394,1394,1135,796,1135,529,872,821,1546,1549,1103,1196,267,247,1035,956,956,1266,711,682,711,682,978,1,17:33,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,34.8,92.2,92.1,92.1,122.2,123.0,123.0,-30.0,-30.9,-30.9,0.105,1.0,10.0,0.0,0.026,0.013,10.0,10.0,0.406,0.406,0.202,0.209,103.87,103.6,86.33,103.6,0.046,76,6,16,6.0,16.0,0.375,1,851,851,851,372,1336,1335,1335,1236,1207,1207,1405,1391,1391,779,448,930,889,1351,1457,1001,1009,1052,1159,639,632,393,370,369,1136,334,203,334,203,978,1,34:45,2024,2025
2024-25,1629618,Jalen Pickett,Jalen,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,9.6,95.6,100.0,100.0,107.0,105.6,105.6,-11.4,-5.6,-5.6,0.4,0.0,28.6,0.0,0.286,0.118,0.0,0.0,0.6,0.6,0.217,0.229,94.1,92.5,77.08,92.5,0.233,19,2,5,2.0,5.0,0.4,1,851,851,851,1329,1249,1087,1087,773,697,697,1100,960,961,93,796,276,889,106,418,1,1,558,652,528,502,1221,1323,1323,96,896,944,896,944,893,1,9:36,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,32.8,94.6,94.3,94.3,128.9,132.4,132.4,-34.4,-38.1,-38.1,0.188,1.5,14.3,0.059,0.059,0.059,9.5,9.6,0.571,0.603,0.214,0.22,104.43,103.18,85.98,103.18,0.08,70,7,14,7.0,14.0,0.5,1,851,851,851,482,1277,1289,1289,1377,1414,1414,1443,1456,1456,468,364,767,477,1170,1043,987,994,624,641,541,557,355,395,395,882,252,285,252,285,504,1,32:48,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,21.8,66.6,66.0,66.0,132.2,135.4,135.4,-65.6,-69.5,-69.5,0.222,0.5,15.4,0.034,0.154,0.091,30.8,30.8,0.429,0.429,0.196,0.209,105.28,104.53,87.11,104.53,0.006,47,2,7,2.0,7.0,0.286,1,851,851,851,884,1573,1572,1572,1422,1464,1464,1607,1609,1609,351,688,735,697,540,666,1573,1574,996,1113,697,634,298,322,322,1354,896,778,896,778,1176,1,21:49,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,36.8,93.9,94.9,94.9,123.6,126.0,126.0,-29.7,-31.1,-31.1,0.333,1.4,26.9,0.024,0.2,0.11,19.2,19.3,0.611,0.723,0.202,0.205,102.52,101.04,84.2,101.04,0.144,78,5,9,5.0,9.0,0.556,1,851,851,851,289,1292,1272,1272,1270,1309,1309,1402,1395,1395,143,417,325,849,308,489,1388,1395,543,357,640,663,503,574,574,428,450,586,450,586,415,1,36:49,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,19.8,70.4,70.0,70.0,134.3,137.5,137.5,-63.9,-67.5,-67.5,0.2,1.0,14.3,0.083,0.118,0.098,14.3,14.5,0.125,0.205,0.245,0.257,98.02,97.14,80.95,97.14,-0.036,40,1,8,1.0,8.0,0.125,1,851,851,851,954,1551,1544,1544,1453,1488,1488,1605,1601,1601,415,448,767,303,777,610,1214,1251,1351,1375,362,332,915,948,948,1538,1101,682,1101,682,1345,1,19:46,2024,2025
2024-25,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,9.6,95.6,100.0,100.0,107.0,105.6,105.6,-11.4,-5.6,-5.6,0.0,0.0,0.0,0.0,0.286,0.118,0.0,0.0,0.0,0.0,0.087,0.091,94.1,92.5,77.08,92.5,-0.033,19,0,2,0.0,2.0,0.0,1,851,851,851,1329,1249,1087,1087,773,697,697,1100,960,961,1135,796,1135,889,106,418,1,1,1362,1411,1427,1417,1221,1323,1323,1532,1362,1272,1362,1272,1362,1,9:36,2024,2025
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,23.2,105.8,102.0,102.0,118.3,125.0,125.0,-12.5,-23.0,-23.0,0.067,0.0,11.1,0.087,0.038,0.061,0.0,0.0,0.375,0.375,0.131,0.135,103.3,102.39,85.33,102.39,0.033,51,3,8,3.0,8.0,0.375,1,851,851,851,839,926,1062,1062,1123,1256,1256,1121,1293,1293,968,796,875,291,1297,1022,1,1,1103,1196,1174,1176,435,453,453,1222,711,682,711,682,978,1,23:12,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,24.5,105.6,105.7,105.7,123.0,125.0,125.0,-17.4,-19.3,-19.3,0.0,0.0,0.0,0.16,0.25,0.208,44.4,42.9,0.625,0.752,0.141,0.15,103.72,102.86,85.71,102.86,0.095,53,2,4,2.0,4.0,0.5,1,851,851,851,806,932,966,966,1258,1256,1256,1227,1244,1244,1135,796,1135,101,161,71,1632,1631,500,278,1106,1068,404,418,424,763,896,1037,896,1037,504,1,24:30,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400226,2025-05-15T00:00:00,DEN vs. OKC,W,13.9,63.1,62.1,62.1,94.5,93.3,93.3,-31.4,-31.3,-31.3,0.0,0.0,0.0,0.048,0.133,0.083,0.0,0.0,0.143,0.254,0.211,0.222,100.59,102.04,85.03,102.04,0.043,29,1,7,1.0,7.0,0.143,1,1,1,1,1180,1582,1581,1581,368,353,353,1418,1398,1398,1135,796,1135,569,661,729,1,1,1342,1340,572,542,654,484,484,1163,1101,778,1101,778,1334,1,13:53,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42400226,2025-05-15T00:00:00,DEN vs. OKC,W,40.8,118.7,120.5,120.5,108.8,106.7,106.7,9.8,13.7,13.7,0.296,8.0,27.6,0.027,0.317,0.179,3.4,3.5,0.679,0.752,0.219,0.215,103.83,104.07,86.72,104.07,0.208,88,9,14,9.0,14.0,0.643,1,1,1,1,119,531,487,487,823,735,735,576,482,482,201,15,309,801,84,127,690,695,403,277,517,593,399,338,338,149,126,285,126,285,260,1,40:49,2024,2025
2024-25,1631124,Julian Strawther,Julian,1610612743,DEN,Denver Nuggets,42400226,2025-05-15T00:00:00,DEN vs. OKC,W,19.5,99.3,100.0,100.0,95.9,95.0,95.0,3.5,5.0,5.0,0.0,0.0,0.0,0.043,0.05,0.047,0.0,0.0,0.688,0.768,0.192,0.194,100.76,100.85,84.05,100.85,0.156,42,4,8,4.0,8.0,0.5,1,1,1,1,967,1157,1087,1087,395,396,396,722,688,688,1135,796,1135,607,1242,1184,1,1,387,262,715,752,630,591,591,369,574,682,574,682,504,1,19:31,2024,2025
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42400226,2025-05-15T00:00:00,DEN vs. OKC,W,29.0,114.4,116.1,116.1,108.1,106.3,106.3,6.3,9.8,9.8,0.0,0.0,0.0,0.0,0.138,0.069,10.0,10.0,0.556,0.556,0.149,0.152,103.52,103.62,86.35,103.62,0.06,62,4,9,4.0,9.0,0.444,1,1,1,1,637,664,621,621,811,726,726,648,576,576,1135,796,1135,889,642,912,1001,1009,655,764,1046,1058,418,367,367,1039,574,586,574,586,791,1,28:57,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400226,2025-05-15T00:00:00,DEN vs. OKC,W,39.3,124.0,124.4,124.4,109.1,108.1,108.1,14.9,16.3,16.3,0.179,2.5,21.7,0.057,0.22,0.145,8.7,8.8,0.679,0.73,0.188,0.192,104.76,105.0,87.5,105.0,0.151,86,8,14,8.0,14.0,0.571,1,1,1,1,185,390,389,389,827,785,785,471,441,441,500,196,498,497,267,268,937,944,403,347,744,761,336,290,290,395,180,285,180,285,373,1,39:19,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400226,2025-05-15T00:00:00,DEN vs. OKC,W,38.3,120.5,120.9,120.9,104.5,104.8,104.8,16.0,16.1,16.1,0.212,7.0,46.7,0.054,0.116,0.088,6.7,6.7,0.357,0.357,0.08,0.084,106.38,106.0,88.34,106.0,0.071,86,2,7,2.0,7.0,0.286,1,1,1,1,225,475,479,479,692,674,674,446,445,445,398,25,74,517,787,703,827,830,1149,1232,1459,1459,220,252,252,951,896,778,896,778,1176,1,38:16,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400226,2025-05-15T00:00:00,DEN vs. OKC,W,16.9,87.9,83.8,83.8,105.7,105.3,105.3,-17.8,-21.5,-21.5,0.0,0.0,0.0,0.136,0.0,0.077,28.6,29.1,0.375,0.41,0.311,0.333,103.68,106.34,88.62,106.34,-0.022,37,3,8,3.0,8.0,0.375,1,1,1,1,1067,1413,1455,1455,730,687,687,1232,1268,1268,1135,796,1135,131,1363,821,1556,1563,1103,1145,114,89,407,239,239,1514,711,682,711,682,978,1,16:56,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400226,2025-05-15T00:00:00,DEN vs. OKC,W,42.3,121.8,125.0,125.0,96.4,94.6,94.6,25.4,30.4,30.4,0.226,1.4,21.2,0.024,0.143,0.089,15.2,14.9,0.526,0.578,0.241,0.253,104.72,104.31,86.93,104.31,0.109,92,9,19,9.0,19.0,0.474,1,1,1,1,76,443,358,358,409,387,387,301,249,249,348,417,516,840,589,692,1281,1274,713,711,388,354,339,329,329,650,126,118,126,118,728,1,42:20,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,15.3,77.0,78.8,78.8,86.5,87.9,87.9,-9.5,-9.1,-9.1,0.0,0.0,0.0,0.136,0.278,0.2,33.3,33.3,0.375,0.375,0.136,0.144,105.54,103.53,86.27,103.53,0.07,33,1,4,1.0,4.0,0.25,1,851,851,851,1125,1510,1497,1497,224,255,255,1059,1049,1049,1135,796,1135,131,124,79,1575,1578,1103,1196,1134,1120,274,371,371,956,1101,1037,1101,1037,1213,1,15:18,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,44.1,104.6,110.1,110.1,118.8,116.5,116.5,-14.2,-6.4,-6.4,0.25,2.5,14.7,0.113,0.231,0.163,5.9,5.8,0.78,0.809,0.269,0.271,99.49,97.89,81.57,97.89,0.263,89,17,25,17.0,25.0,0.68,1,851,851,851,30,976,828,828,1135,1038,1038,1164,979,979,255,196,765,184,238,182,786,790,218,211,240,267,765,872,872,65,1,28,1,28,192,1,44:08,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,43.0,103.5,109.3,109.3,120.0,119.3,119.3,-16.5,-10.0,-10.0,0.091,3.0,18.8,0.019,0.162,0.079,6.3,6.3,0.333,0.333,0.125,0.125,99.45,97.04,80.87,97.04,0.046,86,3,12,3.0,12.0,0.25,1,851,851,851,51,1008,848,848,1162,1107,1107,1209,1081,1081,839,124,611,882,506,809,808,814,1167,1257,1202,1235,770,963,963,1145,711,411,711,411,1213,1,43:02,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,36.9,106.6,113.3,113.3,116.1,113.3,113.3,-9.4,0.0,0.0,0.12,1.0,15.8,0.049,0.091,0.068,15.8,15.4,0.5,0.484,0.18,0.183,99.62,97.69,81.41,97.69,0.064,75,6,13,6.0,13.0,0.462,1,851,851,851,286,902,704,704,1057,952,952,1058,798,798,714,448,719,563,950,930,1300,1293,727,1014,808,832,753,891,891,1003,334,339,334,339,744,1,36:51,2024,2025
2024-25,1631124,Julian Strawther,Julian,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,9.9,78.3,81.8,81.8,86.8,95.0,95.0,-8.6,-13.2,-13.2,0.143,0.0,33.3,0.0,0.154,0.071,0.0,0.0,0.75,0.75,0.069,0.074,108.95,101.96,84.96,101.96,0.161,22,1,2,1.0,2.0,0.5,1,851,851,851,1323,1505,1468,1468,234,396,396,1040,1142,1142,611,796,166,889,540,876,1,1,237,283,1499,1492,133,494,494,342,1101,1272,1101,1272,504,1,9:53,2024,2025
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,29.1,112.8,120.3,120.3,131.1,126.2,126.2,-18.4,-5.9,-5.9,0.077,2.0,20.0,0.029,0.13,0.069,10.0,10.0,0.143,0.143,0.114,0.113,100.24,98.86,82.38,98.86,-0.01,59,1,7,1.0,7.0,0.143,1,851,851,851,630,710,490,490,1406,1314,1314,1240,970,970,911,230,531,776,688,912,1001,1009,1342,1399,1285,1313,691,777,778,1491,1101,778,1101,778,1334,1,29:08,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,19.7,95.4,97.5,97.5,96.6,97.6,97.6,-1.2,-0.1,-0.1,0.2,1.5,23.1,0.042,0.125,0.083,15.4,15.5,0.143,0.254,0.192,0.198,100.32,98.76,82.3,98.76,0.008,40,1,7,1.0,7.0,0.143,1,851,851,851,957,1256,1211,1211,416,445,445,870,845,845,415,364,449,626,711,729,1283,1295,1342,1340,715,727,681,788,788,1345,1101,778,1101,778,1334,1,19:41,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,42.0,106.0,110.6,110.6,116.3,115.1,115.1,-10.4,-4.5,-4.5,0.12,0.75,8.3,0.042,0.053,0.047,11.1,11.0,0.426,0.479,0.32,0.323,99.38,97.76,81.47,97.76,0.059,85,10,27,10.0,27.0,0.37,1,851,851,851,92,920,805,805,1065,999,999,1076,940,940,714,645,991,626,1220,1184,1061,1075,1016,1026,96,115,776,884,884,1048,85,14,85,14,1010,1,41:59,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,26.6,79.4,76.4,76.4,109.8,110.7,110.7,-30.4,-34.4,-34.4,0.1,1.0,7.1,0.059,0.029,0.044,7.1,7.1,0.25,0.25,0.203,0.217,98.84,100.28,83.57,100.28,-0.102,55,2,12,2.0,12.0,0.167,1,851,851,851,715,1496,1514,1514,852,869,869,1408,1432,1432,788,448,1041,477,1335,1209,849,852,1270,1344,630,580,836,641,641,1612,896,411,896,411,1315,1,26:34,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,38.1,91.8,89.9,89.9,96.5,96.2,96.2,-4.7,-6.3,-6.3,0.375,1.5,27.3,0.152,0.188,0.17,18.2,18.4,0.65,0.638,0.174,0.178,97.6,98.85,82.38,98.85,0.196,79,5,10,5.0,10.0,0.5,1,851,851,851,233,1342,1373,1373,414,418,418,951,978,978,112,364,312,111,370,146,1363,1372,458,539,848,863,949,779,779,187,450,523,450,523,504,1,38:07,2024,2025
