season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400226,2025-05-15T00:00:00,DEN vs. OKC,W,13.9,0.714,0.286,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,7,0.143,1,1,1,1,1261,531,1095,700,443,989,66,79,83,531,1007,1,889,278,1317,1,1171,827,1421,1,13:53,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400226,2025-05-15T00:00:00,DEN vs. OKC,W,16.9,0.75,0.25,0.75,0.0,0.0,0.25,0.25,0.0,0.75,0.0,1.0,0.0,0.0,0.0,1.0,3,8,0.375,1,1,1,1,1141,445,1148,328,443,989,242,364,779,256,1007,1,889,278,1317,1,752,724,1044,1,16:56,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,42.0,0.519,0.481,0.5,0.071,0.321,0.071,0.179,0.107,0.429,0.429,0.571,1.0,0.0,0.6,0.4,10,27,0.37,1,905,905,905,93,907,739,700,412,714,618,560,683,672,766,479,1,278,813,594,87,14,1079,1,41:59,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,15.3,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,905,905,905,1201,1334,263,1259,443,1,648,893,779,1209,1007,895,1,278,1,951,1171,1104,1290,1,15:18,2024,2025
2024-25,1631124,Julian Strawther,Julian,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,9.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,905,905,905,1411,1462,1,1259,443,1,648,893,779,1209,1007,895,1,278,1,951,1171,1353,533,1,9:53,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,19.7,0.571,0.429,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,7,0.143,1,905,905,905,1023,825,799,700,443,989,648,79,779,531,1,895,889,278,1,951,1171,827,1421,1,19:41,2024,2025
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,29.1,0.286,0.714,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,7,0.143,1,905,905,905,669,1304,326,1,443,989,1,893,1,1,1,895,889,278,1,951,1171,827,1421,1,29:08,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,44.1,0.72,0.28,0.545,0.0,0.341,0.0,0.114,0.136,0.545,0.083,0.917,0.6,0.4,0.235,0.765,17,25,0.68,1,905,905,905,30,530,1117,649,443,674,648,739,605,489,1006,253,774,210,1244,207,1,29,205,1,44:08,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,36.9,0.615,0.385,0.769,0.154,0.231,0.154,0.0,0.0,0.615,0.4,0.6,1.0,0.0,0.5,0.5,6,13,0.462,1,905,905,905,293,736,900,313,252,818,456,893,779,397,781,447,1,278,897,393,352,358,789,1,36:51,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400225,2025-05-13T00:00:00,DEN @ OKC,L,43.0,0.333,0.667,0.25,0.0,0.75,0.375,0.0,0.375,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,12,0.25,1,905,905,905,51,1220,355,1117,443,187,134,893,182,1005,1,895,1,278,1,951,752,433,1290,1,43:02,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,41.0,0.667,0.333,0.353,0.118,0.353,0.0,0.294,0.0,0.235,0.333,0.667,0.0,1.0,0.2,0.8,5,15,0.333,1,905,905,905,115,602,979,1007,311,654,648,303,779,1053,820,379,889,1,1254,177,476,251,1119,1,41:00,2024,2025
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,34.1,0.286,0.714,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,7,0.143,1,905,905,905,430,1304,326,391,443,989,648,215,779,298,1,895,889,278,1,951,1171,827,1421,1,34:04,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,8.7,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,905,905,905,1442,1220,355,1,443,989,648,893,779,1,1,895,889,278,1,951,1171,1244,1119,1,8:43,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,38.1,0.3,0.7,0.267,0.133,0.6,0.0,0.133,0.2,0.133,1.0,0.0,0.333,0.667,0.6,0.4,5,10,0.5,1,905,905,905,237,1300,344,1105,282,300,648,689,432,1167,1,895,861,110,813,594,476,553,533,1,38:07,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,44.1,0.182,0.818,0.235,0.0,0.353,0.412,0.412,0.176,0.235,1.0,0.0,1.0,0.0,1.0,0.0,4,11,0.364,1,905,905,905,33,1416,228,1156,443,654,105,154,500,1053,1,895,1,278,1,951,605,477,1083,1,44:05,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,42.7,0.636,0.364,0.37,0.148,0.222,0.0,0.408,0.074,0.222,0.6,0.4,1.0,0.0,0.714,0.286,7,22,0.318,1,905,905,905,63,687,941,983,263,842,648,157,749,1064,539,701,1,278,677,757,265,66,1225,1,42:43,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,26.6,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,12,0.167,1,905,905,905,758,1334,263,1259,443,1,648,893,779,1209,1007,895,1,278,1,951,954,433,1401,1,26:34,2024,2025
2024-25,1631124,Julian Strawther,Julian,1610612743,DEN,Denver Nuggets,42400224,2025-05-11T00:00:00,DEN vs. OKC,L,4.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,905,905,905,1582,1462,1387,1259,443,989,648,893,779,1209,1007,895,889,278,1317,951,1451,1647,1451,1,4:44,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,16.7,0.25,0.75,0.0,0.0,0.857,0.0,0.143,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,1147,1334,263,1259,443,153,648,654,779,1209,1007,895,1,278,1,951,954,1104,533,1,16:39,2024,2025
2024-25,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1672,1462,1387,1259,443,989,648,893,779,1209,1007,895,889,278,1317,951,1451,1647,1451,1,2:60,2024,2025
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,42.1,0.4,0.6,0.19,0.095,0.714,0.0,0.096,0.0,0.095,1.0,0.0,1.0,0.0,1.0,0.0,7,10,0.7,1,1,1,1,88,1140,474,1198,360,239,648,777,779,1201,1,895,1,278,1,951,265,553,189,1,42:07,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,47.9,0.737,0.263,0.519,0.148,0.222,0.074,0.259,0.148,0.37,0.143,0.857,0.0,1.0,0.111,0.889,9,19,0.474,1,1,1,1,4,502,1142,692,263,842,613,359,582,819,980,266,889,1,1306,142,128,124,771,1,47:55,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,43.7,0.6,0.4,0.8,0.2,0.0,0.0,0.2,0.1,0.6,0.625,0.375,0.0,0.0,0.625,0.375,8,25,0.32,1,1,1,1,39,755,836,274,173,989,648,477,698,410,535,721,889,278,799,640,188,29,1223,1,43:41,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,46.4,0.455,0.545,0.273,0.091,0.545,0.136,0.182,0.227,0.182,1.0,0.0,0.75,0.25,0.857,0.143,7,11,0.636,1,1,1,1,7,1070,563,1101,367,417,490,544,385,1121,1,895,731,243,522,911,265,477,281,1,46:22,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,43.0,0.25,0.75,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,8,0.375,1,1,1,1,52,1334,263,1117,443,187,648,893,779,1005,1,895,1,278,1,951,752,724,1044,1,43:00,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400223,2025-05-09T00:00:00,DEN vs. OKC,W,22.3,0.5,0.5,0.5,0.25,0.375,0.25,0.125,0.625,0.25,0.0,1.0,1.0,0.0,0.333,0.667,3,8,0.375,1,1,1,1,926,909,598,700,117,615,242,702,66,1005,1007,1,1,278,1128,256,752,724,1044,1,22:17,2024,2025
2024-25,1629618,Jalen Pickett,Jalen,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,13.1,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,3,0.333,1,905,905,905,1297,1220,355,1259,443,1,648,893,779,1209,1007,895,889,1,1317,1,1171,1244,1119,1,13:03,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,31.4,0.444,0.556,0.143,0.143,0.643,0.0,0.214,0.071,0.0,0.0,1.0,0.333,0.667,0.25,0.75,4,9,0.444,1,905,905,905,566,1086,544,1229,267,279,648,457,753,1209,1007,1,861,110,1215,208,605,621,839,1,31:22,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,26.7,0.75,0.25,0.2,0.0,0.6,0.0,0.2,0.0,0.2,0.0,1.0,0.5,0.5,0.333,0.667,3,12,0.25,1,905,905,905,753,445,1148,1181,443,300,648,477,779,1092,1007,1,780,141,1128,256,752,433,1290,1,26:42,2024,2025
2024-25,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,13.3,0.5,0.5,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,905,905,905,1288,909,598,1259,443,187,648,364,779,1209,1007,895,1,278,1,951,1171,1104,1290,1,13:17,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,14.8,0.75,0.25,0.667,0.0,0.333,0.222,0.0,0.222,0.667,0.333,0.667,1.0,0.0,0.5,0.5,4,4,1.0,1,905,905,905,1217,445,1148,391,443,675,289,893,390,298,820,379,1,278,897,393,605,1104,1,1,14:48,2024,2025
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,25.2,0.2,0.8,0.0,0.0,0.75,0.0,0.25,0.375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,10,0.2,1,905,905,905,826,1394,234,1259,443,187,648,364,182,1209,1007,895,1,278,1,951,954,553,1373,1,25:11,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,21.8,0.636,0.364,0.421,0.105,0.158,0.0,0.421,0.105,0.316,0.5,0.5,1.0,0.0,0.6,0.4,5,11,0.455,1,905,905,905,943,687,941,843,335,913,648,146,685,904,580,498,1,278,813,594,476,477,811,1,21:49,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,26.3,0.333,0.667,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6,0.167,1,905,905,905,772,1220,355,1259,443,1,1,893,1,1209,1007,895,1,278,1,951,1171,921,1401,1,26:20,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,32.3,0.75,0.25,0.471,0.118,0.353,0.0,0.176,0.0,0.353,0.25,0.75,1.0,0.0,0.5,0.5,6,16,0.375,1,905,905,905,532,445,1148,781,311,654,648,563,779,852,897,323,1,278,897,393,352,212,1044,1,32:18,2024,2025
2024-25,1631124,Julian Strawther,Julian,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,14.3,0.571,0.429,0.444,0.222,0.333,0.0,0.223,0.333,0.222,1.0,0.0,0.0,1.0,0.667,0.333,3,7,0.429,1,905,905,905,1239,825,799,808,144,675,648,437,216,1064,1,895,889,1,696,658,752,827,884,1,14:15,2024,2025
2024-25,1628427,Vlatko Čančar,Vlatko,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,6.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,905,905,905,1510,1462,1387,1259,443,989,648,893,779,1209,1007,895,889,278,1317,951,1451,1647,1451,1,6:44,2024,2025
2024-25,1641816,Hunter Tyson,Hunter,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,12.0,0.75,0.25,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,905,905,905,1333,445,1148,700,443,989,648,79,779,531,580,498,889,278,897,393,954,1104,533,1,12:00,2024,2025
2024-25,201599,DeAndre Jordan,DeAndre,1610612743,DEN,Denver Nuggets,42400222,2025-05-07T00:00:00,DEN @ OKC,L,2.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,905,905,905,1704,1,1387,1,443,989,648,893,779,1,1,895,889,278,1,951,1171,1490,1,1,2:11,2024,2025
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42400221,2025-05-05T00:00:00,DEN @ OKC,W,24.1,0.625,0.375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,8,0.125,1,1,1,1,872,711,914,1,443,989,648,893,779,1,1007,1,889,278,1317,1,1171,724,1432,1,24:06,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400221,2025-05-05T00:00:00,DEN @ OKC,W,39.1,0.6,0.4,0.364,0.0,0.409,0.5,0.227,0.091,0.364,0.5,0.5,1.0,0.0,0.714,0.286,7,15,0.467,1,1,1,1,199,755,836,986,443,594,66,431,714,826,580,498,1,278,677,757,265,251,778,1,39:03,2024,2025
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400221,2025-05-05T00:00:00,DEN @ OKC,W,30.0,0.615,0.385,0.667,0.111,0.167,0.278,0.166,0.0,0.556,0.667,0.333,1.0,0.0,0.714,0.286,7,13,0.538,1,1,1,1,619,736,900,391,325,904,223,584,779,479,458,728,1,278,677,757,265,358,485,1,30:01,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400221,2025-05-05T00:00:00,DEN @ OKC,W,14.5,0.8,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,1,1,1,1230,361,1256,1259,443,1,648,893,779,1209,1007,895,1,278,1,951,1171,1000,1373,1,14:32,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400221,2025-05-05T00:00:00,DEN @ OKC,W,44.3,0.563,0.438,0.381,0.286,0.286,0.19,0.333,0.0,0.095,0.0,1.0,0.0,1.0,0.0,1.0,6,16,0.375,1,1,1,1,26,850,796,967,81,750,366,215,779,1201,1007,1,889,1,1317,1,352,212,1044,1,44:15,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400221,2025-05-05T00:00:00,DEN @ OKC,W,40.0,0.5,0.5,0.545,0.0,0.273,0.182,0.182,0.0,0.545,0.667,0.333,1.0,0.0,0.75,0.25,4,8,0.5,1,1,1,1,152,909,598,649,443,759,374,544,779,489,458,728,1,278,619,776,605,724,533,1,40:03,2024,2025
2024-25,1631124,Julian Strawther,Julian,1610612743,DEN,Denver Nuggets,42400221,2025-05-05T00:00:00,DEN @ OKC,W,5.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,1553,1,1387,1,443,989,648,893,779,1,1,895,889,278,1,951,1171,1490,1,1,5:35,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42400221,2025-05-05T00:00:00,DEN @ OKC,W,42.4,0.793,0.207,0.619,0.048,0.143,0.048,0.238,0.071,0.571,0.154,0.846,0.5,0.5,0.2,0.8,15,29,0.517,1,1,1,1,72,392,1255,525,441,931,639,410,753,437,979,280,780,141,1254,177,4,7,532,1,42:25,2024,2025
