season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,40.16666666666666,6.0,1.2,0.0,2.4,27.5,7.2,27.5,33.5,0.0,1.2,2.4,4.8,21.6,1,873,873,873,108,315,625,580,1158,1527,558,1544,1260,514,1226,595,561,1392,1,40:10,2016,2017
2016-17,200794,Paul Millsap,Paul,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,46.185,2.1,8.3,2.1,20.8,26.0,6.2,29.1,37.4,1.0,1.0,5.2,4.2,65.0,1,873,873,873,5,682,133,566,129,1471,505,1573,1095,512,1197,1164,659,193,1,46:11,2016,2017
2016-17,203471,Dennis Schröder,Dennis,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,40.16833333333334,7.2,1.2,8.4,11.9,26.3,7.2,26.3,38.2,0.0,3.6,3.6,7.2,55.2,1,873,873,873,107,227,626,145,434,1482,557,1518,1054,514,1633,825,277,355,1,40:10,2016,2017
2016-17,101141,Ersan Ilyasova,Ersan,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,5.031666666666666,0.0,9.5,0.0,0.0,66.8,0.0,38.2,38.2,0.0,0.0,9.5,9.5,21.0,1,873,873,873,1538,702,100,580,1173,1717,1,1664,1057,514,1,1541,138,1407,1,5:02,2016,2017
2016-17,101181,Jose Calderon,Jose,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,15.665,0.0,0.0,0.0,0.0,21.4,0.0,33.7,49.0,3.1,3.1,3.1,3.1,40.4,1,873,873,873,1121,702,629,580,1173,1295,1,1626,518,187,1583,719,824,803,1,15:40,2016,2017
2016-17,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,6.498333333333333,0.0,0.0,0.0,0.0,0.0,0.0,14.8,44.3,0.0,0.0,7.4,7.4,8.9,1,873,873,873,1480,702,629,580,1173,1,1,1109,726,514,1,1427,261,1615,1,6:30,2016,2017
2016-17,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,32.825,2.9,0.0,0.0,5.8,17.5,2.9,21.9,38.0,0.0,0.0,2.9,2.9,20.5,1,873,873,873,432,580,629,580,893,1067,331,1402,1065,514,1,697,848,1418,1,32:50,2016,2017
2016-17,2399,Mike Dunleavy,Mike,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,1.1833333333333331,0.0,0.0,0.0,0.0,81.1,0.0,0.0,81.1,0.0,0.0,0.0,0.0,0.0,1,873,873,873,1707,702,629,580,1173,1727,1,1,56,514,1,1,1177,1646,1,1:11,2016,2017
2016-17,2730,Dwight Howard,Dwight,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,22.508333333333333,0.0,0.0,0.0,12.8,32.0,12.8,40.5,38.4,0.0,2.1,6.4,4.3,42.4,1,873,873,873,852,702,629,580,383,1607,1017,1673,1042,514,1472,1315,641,721,1,22:31,2016,2017
2016-17,203145,Kent Bazemore,Kent,1610612737,ATL,Atlanta Hawks,41600136,2017-04-28T00:00:00,ATL vs. WAS,L,29.76833333333333,3.2,0.0,3.2,6.4,35.5,6.4,25.8,35.5,1.6,0.0,6.4,1.6,26.9,1,873,873,873,567,546,629,437,845,1648,518,1506,1183,355,1,1325,1090,1252,1,29:46,2016,2017
2016-17,2730,Dwight Howard,Dwight,1610612737,ATL,Atlanta Hawks,41600135,2017-04-26T00:00:00,ATL @ WAS,L,28.0,0.0,5.1,0.0,6.9,6.9,13.7,25.7,44.6,1.7,0.0,8.6,5.1,41.1,1,873,873,873,629,702,303,580,810,415,1093,1503,719,331,1,1503,508,775,1,28:00,2016,2017
2016-17,101181,Jose Calderon,Jose,1610612737,ATL,Atlanta Hawks,41600135,2017-04-26T00:00:00,ATL @ WAS,L,10.275,0.0,0.0,0.0,9.3,28.0,18.7,14.0,37.4,0.0,0.0,4.7,9.3,22.9,1,873,873,873,1336,702,629,580,597,1546,1364,1054,1101,514,1,1076,154,1358,1,10:17,2016,2017
2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,41600135,2017-04-26T00:00:00,ATL @ WAS,L,37.583333333333336,0.0,2.6,3.8,5.1,11.5,12.8,17.9,43.4,0.0,2.6,1.3,1.3,22.2,1,873,873,873,220,702,563,375,969,657,1013,1259,784,514,1536,411,1157,1376,1,37:35,2016,2017
2016-17,101141,Ersan Ilyasova,Ersan,1610612737,ATL,Atlanta Hawks,41600135,2017-04-26T00:00:00,ATL @ WAS,L,8.875,0.0,10.8,0.0,10.8,10.8,21.6,27.0,54.1,0.0,10.8,5.4,0.0,52.5,1,873,873,873,1394,702,76,580,513,618,1506,1535,345,514,1729,1190,1177,422,1,8:53,2016,2017
2016-17,203471,Dennis Schröder,Dennis,1610612737,ATL,Atlanta Hawks,41600135,2017-04-26T00:00:00,ATL @ WAS,L,37.585,6.4,0.0,6.4,7.7,5.1,10.2,21.7,40.9,0.0,0.0,3.8,3.8,62.2,1,873,873,873,219,283,629,212,724,343,799,1394,908,514,1,880,706,234,1,37:35,2016,2017
2016-17,200794,Paul Millsap,Paul,1610612737,ATL,Atlanta Hawks,41600135,2017-04-26T00:00:00,ATL @ WAS,L,35.233333333333334,0.0,5.4,0.0,8.2,10.9,8.2,20.4,40.9,0.0,4.1,4.1,10.9,50.7,1,873,873,873,318,702,282,580,682,620,636,1358,907,514,1662,945,102,472,1,35:14,2016,2017
2016-17,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,41600135,2017-04-26T00:00:00,ATL @ WAS,L,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,873,873,873,1730,702,629,580,1173,1,1,1,1658,514,1,1,1177,1646,1,0:08,2016,2017
2016-17,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,41600135,2017-04-26T00:00:00,ATL @ WAS,L,31.825,0.0,0.0,3.0,9.0,10.6,15.1,19.6,42.2,1.5,1.5,1.5,1.5,38.0,1,873,873,873,477,702,629,460,623,604,1185,1322,845,381,1357,449,1110,888,1,31:50,2016,2017
2016-17,2399,Mike Dunleavy,Mike,1610612737,ATL,Atlanta Hawks,41600135,2017-04-26T00:00:00,ATL @ WAS,L,11.7,0.0,8.2,0.0,0.0,12.3,8.2,20.5,32.8,0.0,0.0,4.1,4.1,25.4,1,873,873,873,1292,702,137,580,1173,719,640,1361,1283,514,1,948,664,1302,1,11:42,2016,2017
2016-17,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,41600135,2017-04-26T00:00:00,ATL @ WAS,L,15.9,6.0,12.1,0.0,6.0,12.1,12.1,9.1,30.2,0.0,0.0,9.1,3.0,19.3,1,873,873,873,1109,310,60,580,880,706,961,739,1384,514,1,1518,835,1440,1,15:54,2016,2017
2016-17,203145,Kent Bazemore,Kent,1610612737,ATL,Atlanta Hawks,41600135,2017-04-26T00:00:00,ATL @ WAS,L,22.883333333333333,4.2,4.2,4.2,8.4,6.3,8.4,21.0,29.4,0.0,4.2,4.2,0.0,19.7,1,873,873,873,840,450,378,345,664,390,653,1369,1410,514,1666,976,1177,1436,1,22:53,2016,2017
2016-17,2399,Mike Dunleavy,Mike,1610612737,ATL,Atlanta Hawks,41600134,2017-04-24T00:00:00,ATL vs. WAS,W,7.446666666666666,0.0,0.0,0.0,0.0,45.1,25.8,32.2,64.5,0.0,0.0,0.0,0.0,2.6,1,1,1,1,1444,702,629,580,1173,1688,1603,1613,154,514,1,1,1177,1637,1,7:27,2016,2017
2016-17,2730,Dwight Howard,Dwight,1610612737,ATL,Atlanta Hawks,41600134,2017-04-24T00:00:00,ATL vs. WAS,W,30.316666666666663,3.2,7.9,0.0,19.0,7.9,19.0,11.1,19.0,1.6,1.6,4.7,4.7,61.0,1,1,1,1,542,554,154,580,155,465,1380,879,1604,361,1377,1092,567,258,1,30:19,2016,2017
2016-17,200794,Paul Millsap,Paul,1610612737,ATL,Atlanta Hawks,41600134,2017-04-24T00:00:00,ATL vs. WAS,W,36.06,2.7,8.0,5.3,10.6,10.6,20.0,9.3,18.6,0.0,1.3,4.0,10.6,57.6,1,1,1,1,275,616,151,268,527,608,1440,758,1613,514,1283,912,108,315,1,36:04,2016,2017
2016-17,203471,Dennis Schröder,Dennis,1610612737,ATL,Atlanta Hawks,41600134,2017-04-24T00:00:00,ATL vs. WAS,W,28.343333333333334,6.8,0.0,0.0,10.2,15.2,22.0,20.3,40.6,0.0,3.4,5.1,3.4,37.4,1,1,1,1,620,253,629,580,548,910,1519,1353,922,514,1621,1150,781,909,1,28:21,2016,2017
2016-17,101141,Ersan Ilyasova,Ersan,1610612737,ATL,Atlanta Hawks,41600134,2017-04-24T00:00:00,ATL vs. WAS,W,21.73333333333333,0.0,2.2,6.6,4.4,22.1,15.5,11.0,39.8,0.0,0.0,4.4,11.0,29.8,1,1,1,1,890,702,603,205,1015,1328,1209,876,971,514,1,1025,96,1152,1,21:44,2016,2017
2016-17,101181,Jose Calderon,Jose,1610612737,ATL,Atlanta Hawks,41600134,2017-04-24T00:00:00,ATL vs. WAS,W,20.015,4.8,4.8,4.8,9.6,7.2,7.2,0.0,19.2,0.0,0.0,7.2,2.4,45.3,1,1,1,1,961,397,331,299,582,430,561,1,1602,514,1,1405,945,632,1,20:01,2016,2017
2016-17,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,41600134,2017-04-24T00:00:00,ATL vs. WAS,W,32.43666666666667,0.0,0.0,0.0,8.9,11.8,17.8,10.4,23.7,0.0,1.5,3.0,1.5,29.4,1,1,1,1,450,702,629,580,633,686,1313,829,1537,514,1348,701,1117,1163,1,32:26,2016,2017
2016-17,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,41600134,2017-04-24T00:00:00,ATL vs. WAS,W,7.89,0.0,0.0,0.0,0.0,42.6,24.3,30.4,97.3,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1432,702,629,580,1173,1679,1579,1594,28,514,1,1,1177,1646,1,7:53,2016,2017
2016-17,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,41600134,2017-04-24T00:00:00,ATL vs. WAS,W,1.3983333333333334,0.0,0.0,0.0,0.0,103.0,103.0,0.0,68.7,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1704,702,629,580,1173,1733,1735,1,116,514,1,1,1177,1646,1,1:24,2016,2017
2016-17,203145,Kent Bazemore,Kent,1610612737,ATL,Atlanta Hawks,41600134,2017-04-24T00:00:00,ATL vs. WAS,W,23.53333333333333,4.1,0.0,6.1,4.1,20.4,20.4,14.3,36.7,0.0,0.0,2.0,4.1,80.2,1,1,1,1,810,461,629,222,1037,1247,1458,1071,1124,514,1,524,671,54,1,23:32,2016,2017
2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,41600134,2017-04-24T00:00:00,ATL vs. WAS,W,30.826666666666668,6.2,4.7,3.1,6.2,7.8,18.7,7.8,18.7,0.0,0.0,4.7,4.7,34.1,1,1,1,1,518,292,341,451,866,459,1363,648,1611,514,1,1075,582,1013,1,30:50,2016,2017
2016-17,1627098,Malcolm Delaney,Malcolm,1610612737,ATL,Atlanta Hawks,41600133,2017-04-22T00:00:00,ATL vs. WAS,W,3.4,14.1,0.0,42.4,0.0,28.2,0.0,28.2,28.2,0.0,0.0,0.0,14.1,129.9,1,1,1,1,1612,41,629,2,1173,1554,1,1557,1439,514,1,1,33,6,1,3:24,2016,2017
2016-17,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,41600133,2017-04-22T00:00:00,ATL vs. WAS,W,2.9166666666666665,0.0,0.0,0.0,0.0,32.9,0.0,32.9,32.9,0.0,0.0,16.5,16.5,16.5,1,1,1,1,1642,702,629,580,1173,1620,1,1620,1277,514,1,1688,21,1517,1,2:55,2016,2017
2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,41600133,2017-04-22T00:00:00,ATL vs. WAS,W,29.266666666666666,4.9,0.0,0.0,6.6,0.0,3.3,16.4,26.2,0.0,0.0,3.3,3.3,18.4,1,1,1,1,587,391,629,580,831,1,342,1188,1487,514,1,768,799,1469,1,29:16,2016,2017
2016-17,203471,Dennis Schröder,Dennis,1610612737,ATL,Atlanta Hawks,41600133,2017-04-22T00:00:00,ATL vs. WAS,W,31.155,4.6,3.1,0.0,18.5,3.1,3.1,20.0,40.1,0.0,3.1,6.2,7.7,66.1,1,1,1,1,506,414,503,580,168,286,335,1337,953,514,1585,1289,241,173,1,31:09,2016,2017
2016-17,101141,Ersan Ilyasova,Ersan,1610612737,ATL,Atlanta Hawks,41600133,2017-04-22T00:00:00,ATL vs. WAS,W,18.73333333333333,0.0,0.0,0.0,5.1,30.7,7.7,38.4,56.4,0.0,0.0,2.6,5.1,26.1,1,1,1,1,1002,702,629,580,967,1599,601,1666,287,514,1,634,510,1275,1,18:44,2016,2017
2016-17,2399,Mike Dunleavy,Mike,1610612737,ATL,Atlanta Hawks,41600133,2017-04-22T00:00:00,ATL vs. WAS,W,14.766666666666667,0.0,0.0,0.0,0.0,32.5,9.8,29.3,39.0,0.0,0.0,3.3,0.0,16.9,1,1,1,1,1162,702,629,580,1173,1616,757,1578,1012,514,1,755,1177,1500,1,14:46,2016,2017
2016-17,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,41600133,2017-04-22T00:00:00,ATL vs. WAS,W,28.03333333333333,3.4,0.0,6.8,17.1,3.4,3.4,15.4,27.4,0.0,0.0,0.0,1.7,40.8,1,1,1,1,628,526,629,196,212,292,348,1143,1462,514,1,1,1070,793,1,28:02,2016,2017
2016-17,203145,Kent Bazemore,Kent,1610612737,ATL,Atlanta Hawks,41600133,2017-04-22T00:00:00,ATL vs. WAS,W,21.48333333333333,8.9,0.0,0.0,8.9,22.3,6.7,35.7,49.2,2.2,0.0,0.0,2.2,50.5,1,1,1,1,897,146,629,580,629,1337,536,1648,511,271,1,1,981,476,1,21:29,2016,2017
2016-17,2730,Dwight Howard,Dwight,1610612737,ATL,Atlanta Hawks,41600133,2017-04-22T00:00:00,ATL vs. WAS,W,26.77166666666667,0.0,0.0,0.0,7.2,3.6,0.0,16.1,32.3,1.8,0.0,5.4,5.4,48.8,1,1,1,1,675,702,629,580,774,298,1,1177,1306,319,1,1184,473,536,1,26:46,2016,2017
2016-17,2743,Kris Humphries,Kris,1610612737,ATL,Atlanta Hawks,41600133,2017-04-22T00:00:00,ATL vs. WAS,W,2.9166666666666665,0.0,0.0,0.0,0.0,32.9,0.0,32.9,32.9,16.5,0.0,0.0,0.0,49.4,1,1,1,1,1642,702,629,580,1173,1620,1,1620,1277,6,1,1,1177,517,1,2:55,2016,2017
2016-17,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,41600133,2017-04-22T00:00:00,ATL vs. WAS,W,14.945,6.4,9.6,0.0,0.0,0.0,16.1,22.5,38.5,0.0,0.0,0.0,9.6,38.5,1,1,1,1,1150,280,97,580,1173,1,1243,1418,1033,514,1,1,135,868,1,14:57,2016,2017
2016-17,200794,Paul Millsap,Paul,1610612737,ATL,Atlanta Hawks,41600133,2017-04-22T00:00:00,ATL vs. WAS,W,32.63333333333333,5.9,5.9,2.9,32.4,11.8,2.9,19.1,20.6,2.9,2.9,4.4,13.2,88.7,1,1,1,1,440,324,259,468,30,680,332,1301,1589,199,1577,1022,43,37,1,32:38,2016,2017
2016-17,101181,Jose Calderon,Jose,1610612737,ATL,Atlanta Hawks,41600133,2017-04-22T00:00:00,ATL vs. WAS,W,12.978333333333332,0.0,0.0,0.0,7.4,29.6,11.1,29.6,22.2,0.0,0.0,7.4,0.0,31.1,1,1,1,1,1236,702,629,580,751,1581,876,1581,1568,514,1,1430,1177,1114,1,12:59,2016,2017
2016-17,101141,Ersan Ilyasova,Ersan,1610612737,ATL,Atlanta Hawks,41600132,2017-04-19T00:00:00,ATL @ WAS,L,15.65,0.0,0.0,0.0,0.0,30.7,6.1,15.3,55.2,0.0,0.0,3.1,3.1,30.1,1,873,873,873,1124,702,629,580,1173,1597,497,1138,311,514,1,720,822,1146,1,15:39,2016,2017
2016-17,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,41600132,2017-04-19T00:00:00,ATL @ WAS,L,29.885,9.6,3.2,3.2,12.8,30.5,19.3,16.1,41.8,0.0,1.6,1.6,4.8,27.8,1,873,873,873,561,123,489,441,380,1593,1399,1166,860,514,1389,470,557,1224,1,29:53,2016,2017
2016-17,2399,Mike Dunleavy,Mike,1610612737,ATL,Atlanta Hawks,41600132,2017-04-19T00:00:00,ATL @ WAS,L,5.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,8.3,8.3,0.0,1,873,873,873,1498,702,629,580,1173,1,1,681,1658,514,1,1486,206,1646,1,5:49,2016,2017
2016-17,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,41600132,2017-04-19T00:00:00,ATL @ WAS,L,4.483333333333333,0.0,0.0,0.0,0.0,0.0,0.0,21.4,64.2,0.0,10.7,0.0,10.7,0.0,1,873,873,873,1549,702,629,580,1173,1,1,1379,160,514,1728,1,106,1646,1,4:29,2016,2017
2016-17,200794,Paul Millsap,Paul,1610612737,ATL,Atlanta Hawks,41600132,2017-04-19T00:00:00,ATL @ WAS,L,35.36666666666667,5.4,6.8,0.0,10.9,23.1,13.6,17.6,35.3,1.4,1.4,4.1,12.2,66.5,1,873,873,873,307,359,200,580,511,1371,1079,1248,1191,431,1296,933,58,169,1,35:22,2016,2017
2016-17,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,41600132,2017-04-19T00:00:00,ATL @ WAS,L,22.865,0.0,0.0,0.0,4.2,21.0,8.4,14.7,50.4,4.2,4.2,10.5,2.1,35.1,1,873,873,873,841,702,629,580,1025,1278,654,1104,469,104,1667,1577,1000,991,1,22:52,2016,2017
2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,41600132,2017-04-19T00:00:00,ATL @ WAS,L,34.78333333333333,2.8,0.0,0.0,8.3,31.7,13.8,16.6,44.2,0.0,2.8,4.1,6.9,26.5,1,873,873,873,338,598,629,580,674,1605,1101,1196,734,514,1559,961,298,1264,1,34:47,2016,2017
2016-17,203471,Dennis Schröder,Dennis,1610612737,ATL,Atlanta Hawks,41600132,2017-04-19T00:00:00,ATL @ WAS,L,38.25,0.0,0.0,2.5,15.1,21.3,8.8,20.1,37.6,0.0,1.3,2.5,6.3,48.7,1,873,873,873,189,702,629,517,285,1287,688,1340,1084,514,1257,623,352,539,1,38:15,2016,2017
2016-17,101181,Jose Calderon,Jose,1610612737,ATL,Atlanta Hawks,41600132,2017-04-19T00:00:00,ATL @ WAS,L,8.083333333333334,0.0,0.0,0.0,0.0,11.9,17.8,0.0,35.6,0.0,0.0,5.9,0.0,47.5,1,873,873,873,1423,702,629,580,1173,689,1318,1,1176,514,1,1264,1177,568,1,8:05,2016,2017
2016-17,2730,Dwight Howard,Dwight,1610612737,ATL,Atlanta Hawks,41600132,2017-04-19T00:00:00,ATL @ WAS,L,19.883333333333333,0.0,0.0,0.0,14.5,16.9,19.3,16.9,19.3,2.4,4.8,9.7,2.4,45.6,1,873,873,873,968,702,629,580,308,1029,1406,1218,1601,244,1688,1548,940,625,1,19:53,2016,2017
2016-17,203145,Kent Bazemore,Kent,1610612737,ATL,Atlanta Hawks,41600132,2017-04-19T00:00:00,ATL @ WAS,L,24.933333333333334,0.0,0.0,0.0,3.9,19.3,7.7,13.5,46.2,3.9,0.0,9.6,3.9,30.8,1,873,873,873,754,702,629,580,1052,1172,603,1019,641,129,1,1547,700,1123,1,24:56,2016,2017
2016-17,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,41600131,2017-04-16T00:00:00,ATL @ WAS,L,32.071666666666665,7.5,4.5,3.0,9.0,13.5,9.0,22.4,44.9,0.0,1.5,4.5,0.0,28.7,1,873,873,873,468,209,358,464,626,793,701,1416,697,514,1353,1034,1177,1194,1,32:04,2016,2017
