player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203468,CJ McCollum,1610612740,NOP,30.0,62,62,0.523,4.21,9.82,0.429,0.502,0.302,2.76,5.68,0.486,0.221,1.45,4.15,0.35
1627742,Brandon Ingram,1610612740,NOP,24.0,54,54,0.46,3.57,8.2,0.436,0.447,0.412,3.39,7.33,0.462,0.049,0.19,0.87,0.213
1628984,Devonte' Graham,1610612740,NOP,27.0,75,73,0.436,1.4,4.65,0.301,0.38,0.169,0.67,1.8,0.37,0.267,0.73,2.85,0.257
1629607,Jared Harper,1610612740,NOP,24.0,5,5,0.423,1.4,2.2,0.636,0.727,0.269,1.0,1.4,0.714,0.154,0.4,0.8,0.5
1630184,Kira Lewis Jr.,1610612740,NOP,21.0,24,20,0.322,0.54,1.96,0.277,0.319,0.178,0.38,1.08,0.346,0.144,0.17,0.88,0.19
1630631,Jose Alvarado,1610612740,NOP,24.0,53,32,0.234,0.45,1.28,0.353,0.368,0.159,0.42,0.87,0.478,0.076,0.04,0.42,0.091
202066,Garrett Temple,1610612740,NOP,36.0,58,31,0.197,0.21,0.98,0.211,0.254,0.118,0.12,0.59,0.206,0.08,0.09,0.4,0.217
202685,Jonas Valančiūnas,1610612740,NOP,30.0,73,49,0.072,0.3,0.92,0.328,0.328,0.072,0.3,0.92,0.328,0.0,0.0,0.0,
1630230,Naji Marshall,1610612740,NOP,24.0,55,23,0.141,0.25,0.69,0.368,0.408,0.108,0.2,0.53,0.379,0.033,0.05,0.16,0.333
1627820,Tyrone Wallace,1610612740,NOP,28.0,6,2,0.15,0.0,0.5,0.0,0.0,0.1,0.0,0.33,0.0,0.05,0.0,0.17,0.0
1630530,Trey Murphy III,1610612740,NOP,22.0,62,18,0.079,0.06,0.35,0.182,0.25,0.04,0.02,0.18,0.091,0.04,0.05,0.18,0.273
203503,Tony Snell,1610612740,NOP,30.0,53,15,0.105,0.13,0.34,0.389,0.444,0.064,0.09,0.21,0.455,0.041,0.04,0.13,0.286
1630529,Herbert Jones,1610612740,NOP,23.0,77,21,0.042,0.09,0.31,0.292,0.292,0.032,0.09,0.23,0.389,0.011,0.0,0.08,0.0
1629109,Gary Clark,1610612740,NOP,27.0,37,8,0.107,0.11,0.24,0.444,0.667,0.012,0.0,0.03,0.0,0.095,0.11,0.22,0.5
1626204,Larry Nance Jr.,1610612740,NOP,29.0,46,10,0.045,0.04,0.24,0.182,0.182,0.028,0.04,0.15,0.286,0.016,0.0,0.09,0.0
1629637,Jaxson Hayes,1610612740,NOP,22.0,69,12,0.033,0.03,0.19,0.154,0.192,0.02,0.01,0.12,0.125,0.013,0.01,0.07,0.2
1626195,Willy Hernangomez,1610612740,NOP,28.0,50,8,0.025,0.04,0.16,0.25,0.313,0.012,0.02,0.08,0.25,0.012,0.02,0.08,0.25
1628993,Alize Johnson,1610612740,NOP,26.0,23,1,0.026,0.0,0.04,0.0,0.0,0.026,0.0,0.04,0.0,0.0,0.0,0.0,
