season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1629608,Dewan Hernandez,Dewan,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,12.7,7.6,22.7,0.333,0.0,0.0,0.0,0.0,0.0,0.0,11.3,15.1,26.5,3.8,3.8,0.0,0.0,15.1,0.0,0.0,15.1,0.0,48.8,0,0,45.4,1,1,11211,1,18425,10371,4868,14612,12218,17645,12218,12027,12814,12027,409,1616,468,10543,6470,10567,7040,30,18209,16138,14238,10392,7951,1909,101,8643,1,12:42,2019,2020
2019-20,1629744,Matt Thomas,Matt,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,28.3,6.8,10.2,0.667,3.4,5.1,0.667,3.4,3.4,1.0,1.7,3.4,5.1,3.4,3.4,1.7,0.0,0.0,6.8,3.4,20.4,11.9,33.2,0,0,35.6,1,1,11211,1,7722,11774,17796,2660,5990,12624,1664,8161,10129,1,9058,16159,15452,11346,7342,7878,7040,7528,4561,10417,10525,6646,15008,1909,101,13459,1,28:18,2019,2020
2019-20,1626169,Stanley Johnson,Stanley,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,28.566666666666663,15.1,26.9,0.563,6.7,13.4,0.5,1.7,5.0,0.333,0.0,6.7,6.7,10.1,8.4,1.7,1.7,0.0,8.4,3.4,38.6,8.4,63.5,0,0,68.9,1,1,11211,1,7506,1550,2287,5889,1524,2230,3230,11075,7621,11669,11304,9824,12772,2483,1035,7944,5034,7528,2744,10506,1858,7763,3090,1909,101,1515,1,28:34,2019,2020
2019-20,1628778,Paul Watson,Paul,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,27.466666666666665,14.0,22.7,0.615,7.0,10.5,0.667,3.5,5.2,0.667,0.0,10.5,10.5,3.5,1.7,1.7,0.0,1.7,3.5,7.0,38.4,14.0,59.8,0,0,62.9,1,1,11211,1,8350,2190,4834,4279,1338,4705,1664,8001,7331,8310,11304,4647,7410,11141,12339,7625,7040,4902,11920,3868,1907,5969,3995,1909,101,2510,1,27:28,2019,2020
2019-20,1629056,Terence Davis,Terence,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,34.03333333333333,7.1,21.2,0.333,2.8,8.5,0.333,2.8,2.8,1.0,1.4,7.1,8.5,4.2,4.2,2.8,0.0,4.2,2.8,1.4,19.7,8.5,40.5,0,0,40.9,1,1,11211,1,3394,11270,6128,14612,7390,7229,7485,9226,11182,1,10327,9237,10039,9533,5389,4485,7040,1028,13870,15737,10987,7740,11727,1909,101,10840,1,34:02,2019,2020
2019-20,201188,Marc Gasol,Marc,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,16.716666666666665,2.9,8.6,0.333,0.0,2.9,0.0,0.0,0.0,0.0,0.0,8.6,8.6,14.4,5.7,2.9,2.9,0.0,5.7,2.9,5.7,-5.7,49.1,0,0,40.2,1,1,11211,1,16108,18139,19035,14612,12218,15818,12218,12027,12814,12027,11304,6813,9813,749,3018,4348,2724,7528,6352,11776,19385,13019,7774,1909,101,11180,1,16:43,2019,2020
2019-20,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,22.8,12.6,18.9,0.667,6.3,10.5,0.6,0.0,0.0,0.0,2.1,10.5,12.6,4.2,6.3,2.1,2.1,0.0,4.2,2.1,31.6,-6.3,59.4,0,0,63.2,1,1,11211,1,11890,3265,8250,2660,1868,4659,2514,12027,12814,12027,7808,4610,5245,9584,2405,6411,4031,7528,9887,13719,4048,13204,4110,1909,101,2458,1,22:48,2019,2020
2019-20,1626259,Malcolm Miller,Malcolm,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,25.616666666666667,7.5,9.4,0.8,3.7,5.6,0.667,0.0,0.0,0.0,1.9,0.0,1.9,5.6,0.0,1.9,0.0,0.0,7.5,1.9,18.7,5.6,35.0,0,0,33.7,1,1,11211,1,9715,10480,18482,1350,5331,11782,1664,12027,12814,12027,8488,19440,19693,7157,14567,7147,7040,7528,3633,14366,11729,8761,14270,1909,101,14365,1,25:37,2019,2020
2019-20,1626178,Rondae Hollis-Jefferson,Rondae,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,22.3,6.5,19.4,0.333,0.0,0.0,0.0,0.0,2.2,0.0,4.3,8.6,12.9,6.5,2.2,0.0,2.2,4.3,2.2,2.2,12.9,23.7,42.4,0,0,36.6,1,1,11211,1,12244,12410,7834,14612,12218,17645,12218,12027,11995,12027,3612,6820,5018,5947,11024,10567,3932,995,15703,13610,15663,3522,10842,1909,101,13000,1,22:18,2019,2020
2019-20,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,21.5,6.7,17.9,0.375,2.2,6.7,0.333,4.5,6.7,0.667,8.9,11.2,20.1,0.0,2.2,0.0,2.2,2.2,4.5,4.5,20.1,11.2,48.7,0,0,46.9,1,1,11211,1,12848,11963,9438,13599,8969,10011,7485,6408,5445,8310,846,4013,1460,16549,10815,10567,3790,3706,9254,7985,10717,6884,7985,1909,101,7947,1,21:30,2019,2020
