season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22021,1628398,Kyle Kuzma,1610612764,WAS,Washington Wizards,Misc,Offensive,0.767,66,0.053,0.672,0.36,0.281,0.375,0.047,0.0,0.38,0.0045000000000000005,64,43,8,22,14,2021-22,2021,2022
22021,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Misc,Offensive,0.902,40,0.046,0.826,0.47,0.304,0.37,0.087,0.04,0.41,0.0053,46,38,8,17,9,2021-22,2021,2022
22021,1629655,Daniel Gafford,1610612764,WAS,Washington Wizards,Misc,Offensive,0.686,72,0.097,0.635,0.78,0.308,0.558,0.058,0.04,0.35,0.0078000000000000005,52,33,7,9,2,2021-22,2021,2022
22021,203484,Kentavious Caldwell-Pope,1610612764,WAS,Washington Wizards,Misc,Offensive,0.776,77,0.034,0.676,0.4,0.235,0.471,0.0,0.0,0.35,0.0045000000000000005,34,23,4,10,6,2021-22,2021,2022
22021,203526,Raul Neto,1610612764,WAS,Washington Wizards,Misc,Offensive,0.703,70,0.063,0.639,0.5,0.139,0.444,0.028,0.03,0.33,0.005,36,23,8,16,8,2021-22,2021,2022
22021,203915,Spencer Dinwiddie,1610612764,WAS,Washington Wizards,Misc,Offensive,0.728,44,0.054,0.647,0.36,0.206,0.471,0.059,0.0,0.32,0.0045000000000000005,34,22,4,11,7,2021-22,2021,2022
22021,1630166,Deni Avdija,1610612764,WAS,Washington Wizards,Misc,Offensive,0.781,82,0.039,0.679,0.22,0.357,0.321,0.036,0.0,0.43,0.0022,28,19,2,9,7,2021-22,2021,2022
22021,204001,Kristaps Porziņģis,1610612764,WAS,Washington Wizards,Misc,Offensive,0.84,17,0.065,0.773,0.33,0.318,0.409,0.045,0.0,0.41,0.0033,22,17,2,6,4,2021-22,2021,2022
22021,1630557,Corey Kispert,1610612764,WAS,Washington Wizards,Misc,Offensive,0.35,77,0.048,0.429,0.25,0.143,0.571,0.036,0.0,0.21,0.0031,28,12,2,8,6,2021-22,2021,2022
22021,1626149,Montrezl Harrell,1610612764,WAS,Washington Wizards,Misc,Offensive,0.145,46,0.065,0.294,0.17,0.206,0.618,0.0,0.0,0.18,0.0025,34,10,1,6,5,2021-22,2021,2022
22021,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,Misc,Offensive,0.946,22,0.085,0.9,0.4,0.3,0.2,0.1,0.0,0.5,0.004,10,9,2,5,3,2021-22,2021,2022
22021,1628988,Aaron Holiday,1610612764,WAS,Washington Wizards,Misc,Offensive,0.518,41,0.056,0.533,0.67,0.133,0.667,0.0,0.0,0.27,0.0083,15,8,2,3,1,2021-22,2021,2022
22021,202722,Dāvis Bertāns,1610612764,WAS,Washington Wizards,Misc,Offensive,0.603,34,0.062,0.583,0.0,0.333,0.25,0.0,0.0,0.33,0.0,12,7,0,5,5,2021-22,2021,2022
22021,202397,Ish Smith,1610612764,WAS,Washington Wizards,Misc,Offensive,0.207,28,0.069,0.35,0.33,0.0,0.55,0.0,0.0,0.15,0.0039000000000000003,20,7,3,9,6,2021-22,2021,2022
22021,1628418,Thomas Bryant,1610612764,WAS,Washington Wizards,Misc,Offensive,0.35,27,0.076,0.429,0.5,0.071,0.643,0.0,0.0,0.21,0.005,14,6,2,4,2,2021-22,2021,2022
22021,1629060,Rui Hachimura,1610612764,WAS,Washington Wizards,Misc,Offensive,0.23,42,0.025,0.364,1.0,0.091,0.727,0.091,0.0,0.18,0.01,11,4,2,2,0,2021-22,2021,2022
22021,1630264,Anthony Gill,1610612764,WAS,Washington Wizards,Misc,Offensive,0.059,44,0.066,0.2,0.5,0.0,0.8,0.0,0.0,0.1,0.005,10,2,1,2,1,2021-22,2021,2022
