season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1627827,Dorian Finney-Smith,1610612747,LAL,Los Angeles Lakers,Postup,Defensive,0.721,43,0.039,0.875,0.455,0.188,0.25,0.188,0.125,0.375,0.455,16,14,5,11,6,LAL
22024,1642261,Dalton Knecht,1610612747,LAL,Los Angeles Lakers,Postup,Defensive,0.5,72,0.029,1.0,0.455,0.143,0.071,0.143,0.0,0.5,0.455,14,14,5,11,6,LAL
22024,1629029,Luka Dončić,1610612747,LAL,Los Angeles Lakers,Postup,Defensive,0.176,28,0.035,1.231,0.636,0.154,0.077,0.154,0.077,0.615,0.636,13,16,7,11,4,LAL
22024,1631108,Max Christie,1610612747,LAL,Los Angeles Lakers,Postup,Defensive,0.808,43,0.055,0.815,0.455,0.037,0.148,0.037,0.0,0.407,0.455,27,22,10,22,12,LAL
22024,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,Postup,Defensive,0.276,70,0.031,1.15,0.692,0.15,0.25,0.15,0.05,0.55,0.692,20,23,9,13,4,LAL
22024,1629637,Jaxson Hayes,1610612747,LAL,Los Angeles Lakers,Postup,Defensive,0.124,49,0.036,1.278,0.615,0.278,0.111,0.278,0.111,0.611,0.615,18,23,8,13,5,LAL
22024,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,Postup,Defensive,0.304,41,0.037,1.13,0.467,0.304,0.087,0.304,0.043,0.565,0.467,23,26,7,15,8,LAL
22024,1629216,Gabe Vincent,1610612747,LAL,Los Angeles Lakers,Postup,Defensive,0.651,72,0.058,0.912,0.429,0.294,0.118,0.206,0.029,0.5,0.429,34,31,9,21,12,LAL
22024,1629060,Rui Hachimura,1610612747,LAL,Los Angeles Lakers,Postup,Defensive,0.356,60,0.058,1.088,0.607,0.118,0.118,0.088,0.059,0.559,0.607,34,37,17,28,11,LAL
22024,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,Postup,Defensive,0.705,73,0.075,0.881,0.489,0.119,0.194,0.119,0.015,0.448,0.489,67,59,23,47,24,LAL
