group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
,1641764,Brandin Podziemski,,1610612744,GSW,22.0,4,3,1,0.75,10.0,0.083,0.0,0.095,0.0,0.222,0.0,0.0,0.25,0.2,0.222,0.333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,39,29,9,19,50,88,70,81,47,41,49,51,28,41,44,22,1,26,9,1,1,60,80
,1627741,Buddy Hield,,1610612744,GSW,32.0,3,2,1,0.667,9.0,0.217,0.167,0.25,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.158,56,38,9,27,54,39,54,33,11,19,49,51,43,69,77,49,1,26,29,1,1,41,57
,203110,Draymond Green,,1610612744,GSW,35.0,4,3,1,0.75,7.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.375,0.167,1.0,0.0,0.5,0.0,0.667,0.333,0.0,39,29,9,19,67,97,70,92,47,70,49,51,43,11,19,37,127,26,9,1,119,22,80
,1627780,Gary Payton II,,1610612744,GSW,32.0,3,2,1,0.667,2.0,0.5,1.0,0.75,1.0,0.5,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.778,56,38,9,27,104,4,1,2,1,10,49,51,1,69,37,49,1,26,29,1,112,60,4
,202710,Jimmy Butler III,,1610612744,GSW,35.0,3,2,1,0.667,9.0,0.333,0.5,0.294,0.0,0.0,0.714,0.714,0.333,0.4,0.375,0.0,0.0,0.0,0.0,0.5,0.0,0.6,0.529,56,38,9,27,56,15,10,26,47,70,6,7,18,18,19,49,1,26,29,113,1,9,10
,1630228,Jonathan Kuminga,,1610612744,GSW,22.0,1,0,1,0.0,3.0,0.333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100,84,9,84,93,15,70,7,47,70,49,51,43,69,77,49,1,26,29,125,1,60,80
,1626172,Kevon Looney,,1610612744,GSW,29.0,2,1,1,0.5,4.0,0.111,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.5,76,53,9,44,90,78,70,92,47,70,13,12,8,69,23,49,1,26,29,1,125,29,12
,1630541,Moses Moody,,1610612744,GSW,23.0,1,1,0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100,53,1,1,123,1,1,1,1,1,49,51,43,69,77,49,1,26,29,1,1,60,1
,201939,Stephen Curry,,1610612744,GSW,37.0,3,3,0,1.0,6.0,0.167,0.0,0.176,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,29,1,1,76,49,70,53,47,35,49,51,43,69,77,9,1,26,29,1,1,60,80
,1631218,Trayce Jackson-Davis,,1610612744,GSW,25.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,84,9,84,124,100,70,92,47,70,49,51,43,69,77,49,1,26,29,1,1,60,80
