player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627750,Jamal Murray,1610612743,DEN,22.0,75,75,0.496,3.09,7.76,0.399,0.46,0.317,2.15,4.96,0.433,0.179,0.95,2.8,0.338
203115,Will Barton,1610612743,DEN,28.0,43,43,0.342,1.16,3.63,0.321,0.385,0.182,0.7,1.93,0.361,0.16,0.47,1.7,0.274
1628420,Monté Morris,1610612743,DEN,24.0,82,79,0.389,1.55,3.32,0.467,0.496,0.318,1.35,2.71,0.5,0.072,0.2,0.61,0.32
203914,Gary Harris,1610612743,DEN,24.0,57,52,0.274,1.04,3.04,0.341,0.396,0.168,0.7,1.86,0.377,0.106,0.33,1.18,0.284
202738,Isaiah Thomas,1610612743,DEN,30.0,12,10,0.278,0.83,2.25,0.37,0.481,0.103,0.33,0.83,0.4,0.175,0.5,1.42,0.353
1627736,Malik Beasley,1610612743,DEN,22.0,81,62,0.243,0.85,2.21,0.385,0.447,0.145,0.58,1.32,0.439,0.098,0.27,0.89,0.306
200794,Paul Millsap,1610612743,DEN,34.0,70,56,0.165,0.53,1.57,0.336,0.359,0.134,0.46,1.27,0.36,0.032,0.07,0.3,0.238
1626168,Trey Lyles,1610612743,DEN,23.0,64,45,0.16,0.36,1.22,0.295,0.314,0.125,0.31,0.95,0.328,0.035,0.05,0.27,0.176
203999,Nikola Jokić,1610612743,DEN,24.0,80,53,0.078,0.43,1.18,0.362,0.383,0.054,0.38,0.81,0.462,0.024,0.05,0.36,0.138
201156,Nick Young,1610612743,DEN,34.0,4,2,0.333,0.25,0.75,0.333,0.5,0.111,0.0,0.25,0.0,0.222,0.25,0.5,0.5
1629164,Brandon Goodwin,1610612743,DEN,23.0,16,6,0.348,0.0,0.5,0.0,0.0,0.261,0.0,0.38,0.0,0.087,0.0,0.13,0.0
1629152,DeVaughn Akoon-Purcell,1610612743,DEN,26.0,7,3,0.3,0.0,0.43,0.0,0.0,0.0,0.0,0.0,,0.3,0.0,0.43,0.0
1628470,Torrey Craig,1610612743,DEN,28.0,75,21,0.072,0.12,0.35,0.346,0.423,0.05,0.07,0.24,0.278,0.022,0.05,0.11,0.5
203486,Mason Plumlee,1610612743,DEN,29.0,82,24,0.066,0.11,0.35,0.31,0.31,0.057,0.11,0.3,0.36,0.009,0.0,0.05,0.0
1627823,Juancho Hernangomez,1610612743,DEN,23.0,70,9,0.032,0.04,0.14,0.3,0.35,0.013,0.03,0.06,0.5,0.019,0.01,0.09,0.167
1629020,Jarred Vanderbilt,1610612743,DEN,20.0,17,2,0.111,0.0,0.12,0.0,0.0,0.111,0.0,0.12,0.0,0.0,0.0,0.0,
1629118,Thomas Welsh,1610612743,DEN,23.0,11,1,0.077,0.0,0.09,0.0,0.0,0.077,0.0,0.09,0.0,0.0,0.0,0.0,
