season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612750,MIN,Minnesota Timberwolves,22101024,2022-03-14,MIN @ SAS,W,48.0,0.672,0.356,0.143,0.282,0.603,0.268,0.134,0.283,0,0,0,0,117,52,295,1385,1086,2085,1498,1314,1376,1,2021,2022,False,SAS,MIN,MAR
2021-22,1610612750,MIN,Minnesota Timberwolves,22101005,2022-03-12,MIN @ MIA,W,48.0,0.512,0.386,0.144,0.176,0.483,0.284,0.173,0.25,0,0,0,0,117,1484,158,1426,2231,578,1661,417,920,1,2021,2022,False,MIA,MIN,MAR
2021-22,1610612750,MIN,Minnesota Timberwolves,22100995,2022-03-11,MIN @ ORL,L,48.0,0.539,0.144,0.093,0.143,0.558,0.291,0.121,0.298,0,0,0,0,117,1101,2211,240,2385,1610,1722,1627,1565,1,2021,2022,False,ORL,MIN,MAR
2021-22,1610612750,MIN,Minnesota Timberwolves,22100986,2022-03-09,MIN vs. OKC,W,48.0,0.651,0.302,0.135,0.178,0.494,0.276,0.154,0.2,0,0,0,0,117,99,647,1172,2222,715,1576,785,378,1,2021,2022,True,MIN,OKC,MAR
2021-22,1610612750,MIN,Minnesota Timberwolves,22100971,2022-03-07,MIN vs. POR,W,48.0,0.484,0.478,0.2,0.397,0.319,0.458,0.161,0.175,0,0,0,0,117,1866,28,2319,113,1,2414,633,208,1,2021,2022,True,MIN,POR,MAR
2021-22,1610612750,MIN,Minnesota Timberwolves,22100958,2022-03-05,MIN vs. POR,W,48.0,0.653,0.341,0.111,0.22,0.565,0.353,0.163,0.286,0,0,0,0,117,92,381,545,1868,1694,2142,575,1404,1,2021,2022,True,MIN,POR,MAR
2021-22,1610612750,MIN,Minnesota Timberwolves,22100951,2022-03-04,MIN @ OKC,W,48.0,0.659,0.253,0.17,0.273,0.483,0.244,0.213,0.28,0,0,0,0,117,71,1142,1978,1189,569,1221,65,1343,1,2021,2022,False,OKC,MIN,MAR
2021-22,1610612750,MIN,Minnesota Timberwolves,22100930,2022-03-01,MIN vs. GSW,W,48.0,0.618,0.258,0.151,0.25,0.528,0.244,0.162,0.212,0,0,0,0,117,272,1068,1605,1471,1186,1228,604,512,1,2021,2022,True,MIN,GSW,MAR
2021-22,1610612750,MIN,Minnesota Timberwolves,22100920,2022-02-28,MIN @ CLE,W,48.0,0.651,0.221,0.131,0.225,0.628,0.459,0.22,0.368,0,0,0,0,117,99,1495,1067,1798,2257,2418,44,2229,1,2021,2022,False,CLE,MIN,FEB
2021-22,1610612750,MIN,Minnesota Timberwolves,22100901,2022-02-25,MIN vs. PHI,L,48.0,0.471,0.291,0.157,0.231,0.628,0.439,0.118,0.205,0,0,0,0,117,2010,728,1720,1724,2253,2395,1728,444,1,2021,2022,True,MIN,PHI,FEB
2021-22,1610612750,MIN,Minnesota Timberwolves,22100892,2022-02-24,MIN vs. MEM,W,48.0,0.548,0.269,0.12,0.34,0.434,0.408,0.158,0.493,0,0,0,0,117,962,950,781,443,151,2351,683,2458,1,2021,2022,True,MIN,MEM,FEB
2021-22,1610612750,MIN,Minnesota Timberwolves,22100880,2022-02-16,MIN vs. TOR,L,48.0,0.455,0.377,0.173,0.16,0.5,0.216,0.131,0.255,0,0,0,0,117,2173,193,2045,2326,755,903,1360,1006,1,2021,2022,True,MIN,TOR,FEB
2021-22,1610612750,MIN,Minnesota Timberwolves,22100871,2022-02-15,MIN vs. CHA,W,53.0,0.454,0.394,0.118,0.351,0.451,0.363,0.119,0.27,0,0,0,0,15,2176,138,719,348,256,2202,1711,1217,1,2021,2022,True,MIN,CHA,FEB
2021-22,1610612750,MIN,Minnesota Timberwolves,22100857,2022-02-13,MIN @ IND,W,48.0,0.619,0.333,0.14,0.233,0.505,0.216,0.129,0.466,0,0,0,0,117,259,414,1323,1701,842,902,1446,2448,1,2021,2022,False,IND,MIN,FEB
2021-22,1610612750,MIN,Minnesota Timberwolves,22100843,2022-02-11,MIN @ CHI,L,48.0,0.568,0.167,0.088,0.22,0.713,0.149,0.146,0.212,0,0,0,0,117,708,2058,180,1857,2444,272,975,523,1,2021,2022,False,CHI,MIN,FEB
2021-22,1610612750,MIN,Minnesota Timberwolves,22100830,2022-02-09,MIN @ SAC,L,48.0,0.531,0.184,0.096,0.218,0.581,0.29,0.135,0.37,0,0,0,0,117,1220,1912,292,1880,1889,1720,1275,2234,1,2021,2022,False,SAC,MIN,FEB
2021-22,1610612750,MIN,Minnesota Timberwolves,22100824,2022-02-08,MIN @ SAC,W,48.0,0.587,0.163,0.131,0.364,0.548,0.313,0.178,0.19,0,0,0,0,117,517,2093,1062,259,1492,1885,342,314,1,2021,2022,False,SAC,MIN,FEB
2021-22,1610612750,MIN,Minnesota Timberwolves,22100803,2022-02-06,MIN vs. DET,W,48.0,0.555,0.231,0.102,0.3,0.484,0.2,0.113,0.271,0,0,0,0,117,884,1370,383,844,603,721,1835,1242,1,2021,2022,True,MIN,DET,FEB
2021-22,1610612750,MIN,Minnesota Timberwolves,22100782,2022-02-03,MIN @ DET,W,48.0,0.592,0.322,0.135,0.25,0.522,0.308,0.152,0.327,0,0,0,0,117,471,496,1172,1471,1107,1845,821,1898,1,2021,2022,False,DET,MIN,FEB
2021-22,1610612750,MIN,Minnesota Timberwolves,22100770,2022-02-01,MIN vs. DEN,W,48.0,0.597,0.269,0.098,0.288,0.506,0.315,0.119,0.226,0,0,0,0,117,427,950,321,1007,873,1901,1689,668,1,2021,2022,True,MIN,DEN,FEB
2021-22,1610612750,MIN,Minnesota Timberwolves,22100757,2022-01-30,MIN vs. UTA,W,48.0,0.624,0.202,0.158,0.286,0.562,0.259,0.196,0.261,0,0,0,0,117,235,1703,1755,1025,1651,1399,157,1097,1,2021,2022,True,MIN,UTA,JAN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100743,2022-01-28,MIN @ PHX,L,48.0,0.567,0.3,0.069,0.184,0.631,0.44,0.119,0.283,0,0,0,0,117,723,659,47,2185,2269,2399,1689,1376,1,2021,2022,False,PHX,MIN,JAN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100734,2022-01-27,MIN @ GSW,L,48.0,0.495,0.284,0.087,0.255,0.665,0.256,0.183,0.238,0,0,0,0,117,1714,792,168,1456,2397,1365,273,806,1,2021,2022,False,GSW,MIN,JAN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100721,2022-01-25,MIN @ POR,W,48.0,0.524,0.378,0.168,0.26,0.479,0.213,0.137,0.31,0,0,0,0,117,1311,189,1959,1365,533,879,1205,1719,1,2021,2022,False,POR,MIN,JAN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100706,2022-01-23,MIN vs. BKN,W,48.0,0.598,0.337,0.088,0.239,0.584,0.158,0.186,0.417,0,0,0,0,117,414,412,180,1629,1916,323,233,2383,1,2021,2022,True,MIN,BKN,JAN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100670,2022-01-19,MIN @ ATL,L,48.0,0.521,0.299,0.129,0.404,0.61,0.384,0.119,0.262,0,0,0,0,117,1364,666,995,103,2136,2297,1689,1111,1,2021,2022,False,ATL,MIN,JAN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100666,2022-01-18,MIN @ NYK,W,48.0,0.512,0.469,0.13,0.275,0.538,0.413,0.182,0.304,0,0,0,0,117,1471,33,1032,1169,1332,2359,277,1659,1,2021,2022,False,NYK,MIN,JAN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100652,2022-01-16,MIN vs. GSW,W,48.0,0.582,0.22,0.155,0.2,0.47,0.354,0.144,0.196,0,0,0,0,117,553,1500,1697,2041,424,2148,1018,364,1,2021,2022,True,MIN,GSW,JAN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100628,2022-01-13,MIN @ MEM,L,48.0,0.505,0.146,0.175,0.31,0.5,0.38,0.135,0.345,0,0,0,0,117,1609,2203,2064,730,755,2280,1275,2067,1,2021,2022,False,MEM,MIN,JAN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100615,2022-01-11,MIN @ NOP,L,48.0,0.593,0.36,0.129,0.292,0.658,0.487,0.208,0.351,0,0,0,0,117,459,265,995,957,2380,2436,90,2112,1,2021,2022,False,NOP,MIN,JAN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100600,2022-01-09,MIN @ HOU,W,48.0,0.579,0.194,0.101,0.333,0.546,0.289,0.119,0.268,0,0,0,0,117,599,1785,365,468,1465,1697,1688,1179,1,2021,2022,False,HOU,MIN,JAN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100587,2022-01-07,MIN @ OKC,W,48.0,0.65,0.278,0.144,0.289,0.489,0.258,0.194,0.304,0,0,0,0,117,104,863,1426,992,644,1386,173,1648,1,2021,2022,False,OKC,MIN,JAN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100574,2022-01-05,MIN vs. OKC,W,48.0,0.467,0.222,0.163,0.333,0.417,0.2,0.186,0.322,0,0,0,0,117,2057,1472,1866,468,76,721,243,1845,1,2021,2022,True,MIN,OKC,JAN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100561,2022-01-03,MIN @ LAC,W,48.0,0.613,0.097,0.17,0.333,0.571,0.218,0.212,0.205,0,0,0,0,117,305,2403,1985,468,1780,937,68,461,1,2021,2022,False,LAC,MIN,JAN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100551,2022-01-02,MIN @ LAL,L,48.0,0.495,0.174,0.24,0.434,0.567,0.387,0.178,0.159,0,0,0,0,117,1719,2003,2448,37,1731,2307,332,125,1,2021,2022,False,LAL,MIN,JAN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100537,2021-12-31,MIN @ UTA,L,48.0,0.505,0.237,0.1,0.241,0.545,0.526,0.18,0.333,0,0,0,0,117,1602,1312,342,1599,1441,2453,309,1930,1,2021,2022,False,UTA,MIN,DEC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100512,2021-12-28,MIN vs. NYK,L,48.0,0.441,0.235,0.118,0.268,0.5,0.178,0.174,0.373,0,0,0,0,117,2267,1328,736,1273,755,492,398,2256,1,2021,2022,True,MIN,NYK,DEC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100503,2021-12-27,MIN vs. BOS,W,48.0,0.522,0.211,0.14,0.264,0.461,0.315,0.14,0.295,0,0,0,0,117,1343,1599,1323,1314,346,1901,1113,1534,1,2021,2022,True,MIN,BOS,DEC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100484,2021-12-23,MIN @ UTA,L,48.0,0.53,0.119,0.14,0.339,0.622,0.244,0.147,0.356,0,0,0,0,117,1235,2339,1323,449,2218,1228,941,2143,1,2021,2022,False,UTA,MIN,DEC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100468,2021-12-21,MIN @ DAL,L,48.0,0.538,0.253,0.181,0.2,0.552,0.267,0.116,0.319,0,0,0,0,117,1121,1127,2153,2041,1539,1490,1773,1808,1,2021,2022,False,DAL,MIN,DEC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100455,2021-12-19,MIN vs. DAL,W,48.0,0.565,0.403,0.096,0.196,0.512,0.268,0.13,0.234,0,0,0,0,117,762,118,280,2098,978,1501,1400,764,1,2021,2022,True,MIN,DAL,DEC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100436,2021-12-17,MIN vs. LAL,W,48.0,0.48,0.245,0.14,0.295,0.462,0.372,0.168,0.075,0,0,0,0,117,1915,1223,1349,922,353,2243,503,3,1,2021,2022,True,MIN,LAL,DEC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100424,2021-12-15,MIN @ DEN,W,48.0,0.642,0.182,0.12,0.2,0.536,0.274,0.18,0.292,0,0,0,0,117,134,1926,781,2041,1300,1554,309,1485,1,2021,2022,False,DEN,MIN,DEC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100402,2021-12-12,MIN @ POR,W,48.0,0.529,0.376,0.17,0.333,0.568,0.346,0.188,0.313,0,0,0,0,117,1236,195,1985,468,1754,2102,217,1745,1,2021,2022,False,POR,MIN,DEC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100387,2021-12-10,MIN vs. CLE,L,48.0,0.451,0.304,0.135,0.254,0.618,0.259,0.162,0.22,0,0,0,0,117,2202,636,1172,1464,2188,1394,604,582,1,2021,2022,True,MIN,CLE,DEC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100374,2021-12-08,MIN vs. UTA,L,48.0,0.489,0.179,0.154,0.258,0.71,0.17,0.144,0.184,0,0,0,0,117,1793,1956,1660,1396,2443,421,1018,277,1,2021,2022,True,MIN,UTA,DEC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100359,2021-12-06,MIN vs. ATL,L,48.0,0.485,0.194,0.082,0.317,0.583,0.211,0.122,0.294,0,0,0,0,117,1851,1786,114,672,1910,850,1596,1518,1,2021,2022,True,MIN,ATL,DEC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100336,2021-12-03,MIN @ BKN,L,48.0,0.457,0.258,0.175,0.362,0.513,0.539,0.163,0.256,0,0,0,0,117,2150,1076,2064,270,994,2454,564,1036,1,2021,2022,False,BKN,MIN,DEC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100321,2021-12-01,MIN @ WAS,L,48.0,0.483,0.295,0.131,0.259,0.549,0.231,0.14,0.347,0,0,0,0,117,1878,690,1067,1378,1506,1079,1113,2074,1,2021,2022,False,WAS,MIN,DEC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100309,2021-11-29,MIN vs. IND,W,48.0,0.494,0.317,0.14,0.204,0.445,0.231,0.14,0.281,0,0,0,0,117,1767,537,1323,2018,220,1079,1113,1357,1,2021,2022,True,MIN,IND,NOV
2021-22,1610612750,MIN,Minnesota Timberwolves,22100292,2021-11-27,MIN @ PHI,W,58.0,0.573,0.167,0.186,0.3,0.484,0.419,0.143,0.274,0,0,0,0,5,655,2058,2219,844,596,2368,1036,1273,1,2021,2022,False,PHI,MIN,NOV
2021-22,1610612750,MIN,Minnesota Timberwolves,22100281,2021-11-26,MIN @ CHA,L,48.0,0.505,0.19,0.117,0.31,0.688,0.17,0.154,0.2,0,0,0,0,117,1617,1844,689,730,2427,421,785,378,1,2021,2022,False,CHA,MIN,NOV
2021-22,1610612750,MIN,Minnesota Timberwolves,22100274,2021-11-24,MIN vs. MIA,W,48.0,0.505,0.226,0.176,0.309,0.547,0.392,0.202,0.149,0,0,0,0,117,1602,1428,2092,749,1479,2314,123,89,1,2021,2022,True,MIN,MIA,NOV
2021-22,1610612750,MIN,Minnesota Timberwolves,22100259,2021-11-22,MIN @ NOP,W,48.0,0.45,0.28,0.12,0.406,0.455,0.205,0.232,0.385,0,0,0,0,117,2212,840,781,98,286,778,24,2310,1,2021,2022,False,NOP,MIN,NOV
2021-22,1610612750,MIN,Minnesota Timberwolves,22100245,2021-11-20,MIN vs. MEM,W,48.0,0.648,0.308,0.133,0.426,0.404,0.422,0.165,0.339,0,0,0,0,117,113,609,1108,55,45,2373,542,2001,1,2021,2022,True,MIN,MEM,NOV
2021-22,1610612750,MIN,Minnesota Timberwolves,22100227,2021-11-18,MIN vs. SAS,W,48.0,0.599,0.174,0.138,0.277,0.452,0.226,0.126,0.231,0,0,0,0,117,409,1998,1261,1141,263,1034,1492,712,1,2021,2022,True,MIN,SAS,NOV
2021-22,1610612750,MIN,Minnesota Timberwolves,22100220,2021-11-17,MIN vs. SAC,W,48.0,0.561,0.22,0.177,0.326,0.419,0.269,0.211,0.5,0,0,0,0,117,812,1507,2105,590,86,1508,77,2459,1,2021,2022,True,MIN,SAC,NOV
2021-22,1610612750,MIN,Minnesota Timberwolves,22100206,2021-11-15,MIN vs. PHX,L,48.0,0.441,0.318,0.202,0.305,0.418,0.424,0.147,0.25,0,0,0,0,117,2267,527,2334,789,80,2377,941,920,1,2021,2022,True,MIN,PHX,NOV
2021-22,1610612750,MIN,Minnesota Timberwolves,22100191,2021-11-13,MIN @ LAC,L,48.0,0.446,0.157,0.106,0.254,0.616,0.091,0.133,0.326,0,0,0,0,117,2237,2143,456,1470,2177,39,1316,1872,1,2021,2022,False,LAC,MIN,NOV
2021-22,1610612750,MIN,Minnesota Timberwolves,22100184,2021-11-12,MIN @ LAL,W,48.0,0.521,0.128,0.165,0.377,0.409,0.244,0.208,0.268,0,0,0,0,117,1357,2306,1903,184,54,1211,85,1179,1,2021,2022,False,LAL,MIN,NOV
2021-22,1610612750,MIN,Minnesota Timberwolves,22100169,2021-11-10,MIN @ GSW,L,48.0,0.5,0.211,0.17,0.39,0.535,0.471,0.158,0.489,0,0,0,0,117,1621,1612,1985,132,1296,2429,683,2457,1,2021,2022,False,GSW,MIN,NOV
2021-22,1610612750,MIN,Minnesota Timberwolves,22100149,2021-11-08,MIN @ MEM,L,53.0,0.51,0.237,0.152,0.322,0.56,0.283,0.154,0.347,0,0,0,0,15,1541,1306,1634,611,1628,1649,785,2074,1,2021,2022,False,MEM,MIN,NOV
2021-22,1610612750,MIN,Minnesota Timberwolves,22100129,2021-11-05,MIN vs. LAC,L,48.0,0.444,0.079,0.212,0.2,0.443,0.364,0.165,0.327,0,0,0,0,117,2249,2439,2386,2041,204,2203,535,1911,1,2021,2022,True,MIN,LAC,NOV
2021-22,1610612750,MIN,Minnesota Timberwolves,22100115,2021-11-03,MIN vs. LAC,L,48.0,0.532,0.17,0.172,0.333,0.737,0.154,0.206,0.226,0,0,0,0,117,1206,2041,2016,468,2454,299,97,664,1,2021,2022,True,MIN,LAC,NOV
2021-22,1610612750,MIN,Minnesota Timberwolves,22100101,2021-11-01,MIN vs. ORL,L,48.0,0.443,0.196,0.141,0.323,0.555,0.366,0.16,0.298,0,0,0,0,117,2250,1767,1359,606,1570,2216,636,1565,1,2021,2022,True,MIN,ORL,NOV
2021-22,1610612750,MIN,Minnesota Timberwolves,22100087,2021-10-30,MIN vs. DEN,L,48.0,0.466,0.101,0.208,0.327,0.46,0.182,0.186,0.377,0,0,0,0,117,2060,2394,2372,541,340,528,243,2273,1,2021,2022,True,MIN,DEN,OCT
2021-22,1610612750,MIN,Minnesota Timberwolves,22100060,2021-10-27,MIN @ MIL,W,48.0,0.544,0.187,0.17,0.327,0.484,0.221,0.09,0.276,0,0,0,0,117,1034,1880,1985,564,603,967,2249,1297,1,2021,2022,False,MIL,MIN,OCT
2021-22,1610612750,MIN,Minnesota Timberwolves,22100047,2021-10-25,MIN vs. NOP,L,48.0,0.428,0.3,0.108,0.238,0.506,0.264,0.198,0.34,0,0,0,0,117,2330,659,499,1640,879,1449,144,2019,1,2021,2022,True,MIN,NOP,OCT
2021-22,1610612750,MIN,Minnesota Timberwolves,22100031,2021-10-23,MIN vs. NOP,W,48.0,0.469,0.104,0.189,0.288,0.399,0.258,0.286,0.41,0,0,0,0,117,2038,2386,2245,1017,36,1386,1,2368,1,2021,2022,True,MIN,NOP,OCT
2021-22,1610612750,MIN,Minnesota Timberwolves,22100008,2021-10-20,MIN vs. HOU,W,48.0,0.575,0.356,0.167,0.292,0.517,0.25,0.222,0.314,0,0,0,0,117,632,289,1931,957,1044,1272,39,1756,1,2021,2022,True,MIN,HOU,OCT
