player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
203940,Adreian Payne,Adreian,1610612750,MIN,26.0,18,5,13,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,419,434,94,441,237,4,2,36,1,9,1,4,1,70,26,56,2,1,141
203952,Andrew Wiggins,Andrew,1610612750,MIN,22.0,82,31,51,0.378,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,1,196,463,353,10,4,2,36,1,9,9,4,1,70,26,56,2,1,12
201575,Brandon Rush,Brandon,1610612750,MIN,31.0,47,15,32,0.319,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319,357,295,414,49,4,2,36,1,9,9,4,1,70,171,56,2,1,141
202332,Cole Aldrich,Cole,1610612750,MIN,28.0,62,23,39,0.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,244,287,379,369,237,4,2,36,1,9,9,4,1,70,171,56,2,1,12
203476,Gorgui Dieng,Gorgui,1610612750,MIN,27.0,82,31,51,0.378,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.3,1,196,463,353,10,4,2,4,1,9,9,4,1,3,171,12,2,1,2
101249,John Lucas III,John,1610612750,MIN,34.0,5,3,2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,447,13,119,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
201941,Jordan Hill,Jordan,1610612750,MIN,29.0,7,2,5,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,452,41,436,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,21.0,82,31,51,0.378,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,1,196,463,353,10,4,2,36,1,9,9,4,1,70,6,2,2,1,3
1627739,Kris Dunn,Kris,1610612750,MIN,23.0,78,30,48,0.385,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,69,209,453,345,49,4,2,36,1,9,9,4,1,70,171,56,2,1,3
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,29.0,65,28,37,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,220,234,352,300,237,4,2,36,1,9,9,4,1,70,26,56,2,1,141
201956,Omri Casspi,Omri,1610612750,MIN,29.0,36,12,24,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,359,383,198,392,237,4,2,36,1,9,9,4,1,70,26,56,2,1,141
201937,Ricky Rubio,Ricky,1610612750,MIN,26.0,75,28,47,0.373,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,111,234,446,366,49,4,2,36,1,9,9,4,1,70,171,56,2,1,12
203498,Shabazz Muhammad,Shabazz,1610612750,MIN,24.0,78,29,49,0.372,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,69,215,458,367,49,4,2,36,1,9,9,4,1,70,26,56,2,1,141
1626145,Tyus Jones,Tyus,1610612750,MIN,21.0,60,23,37,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,261,287,352,350,237,4,2,36,1,9,9,4,1,70,171,56,2,1,12
203897,Zach LaVine,Zach,1610612750,MIN,22.0,47,16,31,0.34,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,319,345,278,389,49,4,2,36,1,9,9,4,1,70,26,56,2,1,141
