season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22019,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.804,68,0.037,0.712,0.39,0.308,0.365,0.115,0.019,0.365,0.0039000000000000003,52,37,7,18,11
22019,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.902,66,0.053,0.838,0.4,0.27,0.324,0.027,0.0,0.432,0.005,37,31,6,15,9
22019,1628401,Derrick White,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.764,68,0.053,0.667,0.23,0.333,0.359,0.026,0.026,0.385,0.0023,39,26,3,13,10
22019,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.627,66,0.054,0.568,0.45,0.182,0.568,0.023,0.0,0.295,0.0045000000000000005,44,25,5,11,6
22019,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.355,53,0.05,0.426,0.4,0.17,0.617,0.043,0.0,0.255,0.0045000000000000005,47,20,4,10,6
22019,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.696,67,0.035,0.615,0.6,0.231,0.577,0.077,0.0,0.346,0.006,26,16,3,5,2
22019,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.129,66,0.117,0.286,0.67,0.286,0.69,0.048,0.048,0.214,0.0067,42,12,2,3,1
22019,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.196,63,0.04,0.333,0.38,0.037,0.667,0.0,0.0,0.148,0.0044,27,9,3,8,5
22019,1629234,Drew Eubanks,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.299,22,0.15,0.4,0.5,0.133,0.733,0.0,0.0,0.2,0.005,15,6,1,2,1
22019,1626168,Trey Lyles,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.041,63,0.035,0.143,0.0,0.071,0.929,0.0,0.0,0.071,0.0,14,2,0,0,0
