player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
201572,Brook Lopez,Brook,1610612749,MIL,31.0,15,10,5,0.667,29.2,99.4,4.7,0.138,0.182,0.4,0.105,1.9,0.438,8.3,6.3,7.9,21.7,-0.141,28,20,156,20,62,55,41,91,113,117,146,5,29,140,121,152,128,103,MIL
1628391,D.J. Wilson,D.J.,1610612749,MIL,23.0,8,6,2,0.75,5.3,106.3,1.1,0.231,0.3,0.0,0.0,0.1,0.333,3.8,0.6,1.3,3.3,-0.043,80,61,13,4,173,106,154,20,29,171,171,128,39,78,24,36,28,55,MIL
202339,Eric Bledsoe,Eric,1610612749,MIL,29.0,15,10,5,0.667,28.2,97.0,2.4,0.072,0.098,1.1,0.232,0.4,0.109,7.1,6.3,7.5,20.7,-0.112,28,20,156,20,71,47,108,173,180,35,70,65,110,126,121,143,121,89,MIL
101141,Ersan Ilyasova,Ersan,1610612749,MIL,32.0,15,10,5,0.667,18.2,99.5,3.4,0.165,0.214,0.7,0.303,0.4,0.182,5.1,3.6,4.6,14.1,-0.089,28,20,156,20,114,56,77,63,77,75,27,65,85,99,79,90,90,77,MIL
201588,George Hill,George,1610612749,MIL,33.0,15,10,5,0.667,26.3,101.2,2.5,0.086,0.117,0.8,0.214,0.3,0.082,7.7,5.4,6.3,18.5,-0.146,28,20,156,20,78,65,104,161,168,53,78,88,120,135,105,117,107,106,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,24.0,15,10,5,0.667,34.3,99.2,9.8,0.246,0.331,1.2,0.234,2.0,0.441,8.9,7.5,8.7,24.5,-0.164,28,20,156,20,31,54,1,14,18,24,67,3,28,146,145,161,142,118,MIL
203114,Khris Middleton,Khris,1610612749,MIL,27.0,15,10,5,0.667,34.3,102.5,5.7,0.148,0.196,0.6,0.132,0.0,0.0,10.1,7.5,9.6,27.2,-0.208,28,20,156,20,30,75,20,79,102,84,135,141,141,159,147,168,156,137,MIL
1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,26.0,7,3,4,0.429,28.3,100.2,4.0,0.122,0.166,0.7,0.185,0.1,0.042,6.1,7.1,6.0,19.1,-0.144,85,89,69,101,69,63,57,121,128,70,103,122,134,111,139,112,110,104,MIL
202703,Nikola Mirotic,Nikola,1610612749,MIL,28.0,14,10,4,0.714,21.3,104.2,3.1,0.138,0.181,0.7,0.227,0.2,0.097,7.6,3.0,7.9,16.3,-0.148,36,20,69,12,98,91,83,90,116,70,74,104,115,133,69,151,99,109,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,26.0,15,10,5,0.667,21.6,97.0,5.5,0.208,0.277,0.4,0.171,0.9,0.265,7.0,4.7,5.9,15.7,-0.087,28,20,156,20,96,48,23,30,42,117,113,31,55,122,97,111,96,74,MIL
1628425,Sterling Brown,Sterling,1610612749,MIL,24.0,11,8,3,0.727,14.7,95.8,2.4,0.129,0.181,0.5,0.3,0.3,0.115,4.4,2.9,4.5,12.9,-0.052,52,30,38,10,129,40,109,110,117,94,28,84,106,87,68,89,83,57,MIL
204025,Tim Frazier,Tim,1610612749,MIL,28.0,11,9,2,0.818,3.6,103.3,0.8,0.209,0.273,0.1,0.25,0.0,0.0,2.7,0.6,2.0,2.7,-0.025,52,28,13,2,185,81,167,29,44,167,52,141,141,58,25,48,22,42,MIL
203503,Tony Snell,Tony,1610612749,MIL,27.0,9,7,2,0.778,3.2,110.0,0.1,0.036,0.048,0.1,0.25,0.1,0.333,2.6,0.4,2.4,2.4,-0.034,70,42,13,3,193,136,197,194,194,165,52,130,39,53,21,52,20,48,MIL
