player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
201572,Brook Lopez,Brook,1610612749,MIL,31.0,15,10,5,0.667,29.2,109.2,110.3,110.3,99.8,99.4,99.4,9.4,11.0,11.0,0.067,2.1,11.9,0.026,0.138,0.084,5.6,5.6,0.537,0.572,0.151,0.155,101.59,101.32,84.43,101.32,0.089,922,61,134,4.1,8.9,0.455,28,20,156,20,62,56,53,53,52,55,55,34,31,31,144,62,125,113,91,99,59,58,67,61,133,135,93,104,104,103,32,31,63,63,72,MIL
1628391,D.J. Wilson,D.J.,1610612749,MIL,23.0,8,6,2,0.75,5.3,89.3,84.4,84.4,108.4,106.3,106.3,-19.1,-21.9,-21.9,0.182,0.57,14.3,0.022,0.231,0.118,25.0,25.1,0.531,0.563,0.226,0.242,103.8,107.82,89.85,107.82,0.067,96,8,16,1.0,2.0,0.5,80,61,13,4,173,182,192,192,125,106,106,174,181,181,65,157,94,123,20,49,205,207,70,74,47,40,63,31,31,143,142,145,151,165,38,MIL
202339,Eric Bledsoe,Eric,1610612749,MIL,29.0,15,10,5,0.667,28.2,106.4,106.6,106.6,96.7,97.0,97.0,9.6,9.6,9.6,0.241,2.0,21.1,0.042,0.072,0.058,10.5,10.5,0.457,0.494,0.233,0.238,103.42,103.16,85.97,103.16,0.098,908,76,185,5.1,12.3,0.411,28,20,156,20,71,86,89,89,40,47,47,33,38,38,34,64,52,75,173,146,135,135,131,134,41,45,66,73,73,85,18,16,47,37,115,MIL
101141,Ersan Ilyasova,Ersan,1610612749,MIL,32.0,15,10,5,0.667,18.2,117.4,113.9,113.9,100.6,99.5,99.5,16.8,14.4,14.4,0.109,3.0,17.4,0.074,0.165,0.123,5.8,5.8,0.506,0.554,0.154,0.16,100.19,102.24,85.2,102.24,0.091,582,35,81,2.3,5.4,0.432,28,20,156,20,114,17,29,29,59,56,56,23,24,24,102,24,74,33,63,45,60,60,86,85,124,128,120,89,89,94,61,57,108,112,98,MIL
201588,George Hill,George,1610612749,MIL,33.0,15,10,5,0.667,26.3,112.9,111.7,111.7,101.3,101.2,101.2,11.6,10.5,10.5,0.166,7.0,23.2,0.037,0.086,0.062,3.3,3.3,0.619,0.653,0.151,0.155,99.93,100.5,83.75,100.5,0.113,819,63,118,4.2,7.9,0.534,28,20,156,20,78,38,43,43,65,65,65,27,33,33,69,3,39,87,161,135,36,36,22,24,134,132,123,115,115,64,31,36,59,79,29,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,24.0,15,10,5,0.667,34.3,108.6,109.7,109.7,98.8,99.2,99.2,9.8,10.5,10.5,0.255,1.46,16.0,0.064,0.246,0.158,11.0,10.9,0.529,0.572,0.31,0.318,102.91,102.18,85.15,102.18,0.188,1093,129,261,8.6,17.4,0.494,28,20,156,20,31,67,59,59,47,54,54,31,34,34,27,97,82,48,14,19,141,142,71,62,12,13,73,91,91,12,8,9,10,16,49,MIL
203114,Khris Middleton,Khris,1610612749,MIL,27.0,15,10,5,0.667,34.3,110.5,111.7,111.7,102.1,102.5,102.5,8.4,9.2,9.2,0.192,2.28,21.0,0.017,0.148,0.085,9.2,9.1,0.517,0.567,0.204,0.211,101.66,100.94,84.12,100.94,0.11,1086,84,201,5.6,13.4,0.418,28,20,156,20,30,50,45,45,71,75,75,42,40,40,55,56,53,136,79,98,114,111,75,65,67,69,92,112,112,67,15,14,36,32,111,MIL
1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,26.0,7,3,4,0.429,28.3,114.7,114.6,114.6,99.4,100.2,100.2,15.3,14.3,14.3,0.183,2.4,20.5,0.031,0.122,0.081,8.5,8.6,0.538,0.549,0.207,0.211,99.03,98.67,82.23,98.67,0.103,405,35,78,5.0,11.1,0.449,85,89,69,101,69,30,27,27,51,63,63,24,25,25,63,48,54,103,121,108,105,105,64,87,65,68,145,143,143,77,61,60,48,45,78,MIL
202703,Nikola Mirotic,Nikola,1610612749,MIL,28.0,14,10,4,0.714,21.3,105.8,106.9,106.9,104.0,104.2,104.2,1.9,2.7,2.7,0.05,0.71,6.5,0.05,0.138,0.092,9.1,9.1,0.47,0.514,0.195,0.199,104.09,103.47,86.23,103.47,0.077,639,44,117,3.1,8.4,0.376,36,20,69,12,98,92,84,84,88,91,91,83,81,81,163,145,170,64,90,89,110,112,122,119,75,80,60,70,70,127,46,37,86,70,135,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,26.0,15,10,5,0.667,21.6,105.6,105.0,105.0,98.0,97.0,97.0,7.5,7.9,7.9,0.095,2.33,19.1,0.027,0.208,0.122,8.2,8.1,0.578,0.577,0.112,0.116,103.98,104.83,87.36,104.83,0.119,707,37,77,2.5,5.1,0.481,28,20,156,20,96,97,101,101,46,48,48,46,47,47,112,52,64,110,30,46,98,98,41,55,191,191,61,53,53,56,56,61,100,115,59,MIL
