close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
201935,James Harden,1610612745,HOU,G,30.0,68,68,0.645,5.57,10.75,0.518,0.527,-0.009
200782,P.J. Tucker,1610612745,HOU,F,35.0,71,71,0.649,4.85,9.62,0.504,0.529,-0.025
203496,Robert Covington,1610612745,HOU,F,29.0,70,70,0.632,4.47,7.79,0.574,0.528,0.046
1627863,Danuel House Jr.,1610612745,HOU,F-G,27.0,63,63,0.624,4.16,7.67,0.542,0.519,0.024
201566,Russell Westbrook,1610612745,HOU,G,31.0,57,57,0.592,3.21,6.35,0.506,0.519,-0.013
1628392,Isaiah Hartenstein,1610612745,HOU,C-F,22.0,21,21,0.719,3.14,6.33,0.496,0.525,-0.029
201145,Jeff Green,1610612745,HOU,F,33.0,48,48,0.685,3.21,6.08,0.527,0.526,0.002
203085,Austin Rivers,1610612745,HOU,G,27.0,66,66,0.667,2.94,5.56,0.529,0.518,0.011
203463,Ben McLemore,1610612745,HOU,G,27.0,71,70,0.662,3.13,5.32,0.587,0.519,0.069
201569,Eric Gordon,1610612745,HOU,G,31.0,36,36,0.62,2.42,5.17,0.468,0.528,-0.06
1628021,David Nwaba,1610612745,HOU,G-F,27.0,20,19,0.647,1.45,3.75,0.387,0.529,-0.142
1626187,Michael Frazier II,1610612745,HOU,G,26.0,11,11,0.709,2.64,3.55,0.744,0.497,0.247
203998,Bruno Caboclo,1610612745,HOU,F,24.0,27,25,0.752,1.63,3.48,0.468,0.528,-0.06
200757,Thabo Sefolosha,1610612745,HOU,F-G,36.0,40,36,0.695,1.78,3.43,0.518,0.517,0.001
201960,DeMarre Carroll,1610612745,HOU,F,33.0,23,22,0.642,1.57,3.43,0.456,0.492,-0.036
2199,Tyson Chandler,1610612745,HOU,C,37.0,24,23,0.704,2.0,3.38,0.593,0.541,0.052
201601,Luc Mbah a Moute,1610612745,HOU,F,33.0,3,3,0.583,1.67,2.33,0.714,0.572,0.142
1629598,Chris Clemons,1610612745,HOU,G,22.0,29,24,0.508,1.31,2.24,0.585,0.507,0.077
201583,Ryan Anderson,1610612745,HOU,F,32.0,2,2,0.75,1.0,1.5,0.667,0.535,0.132
1629739,William Howard,1610612745,HOU,F-G,26.0,1,1,0.333,1.0,1.0,1.0,0.655,0.345
