close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
200782,P.J. Tucker,1610612745,HOU,F,35.0,12,12,0.71,5.92,11.0,0.538,0.544,-0.006
201935,James Harden,1610612745,HOU,G,30.0,12,12,0.68,5.33,10.25,0.52,0.54,-0.02
203496,Robert Covington,1610612745,HOU,F,29.0,12,12,0.673,5.5,9.25,0.595,0.539,0.055
201145,Jeff Green,1610612745,HOU,F,33.0,12,12,0.652,4.0,7.33,0.545,0.539,0.007
201569,Eric Gordon,1610612745,HOU,G,31.0,12,12,0.65,3.25,6.5,0.5,0.538,-0.038
201566,Russell Westbrook,1610612745,HOU,G,31.0,8,8,0.548,3.75,6.38,0.588,0.533,0.055
1627863,Danuel House Jr.,1610612745,HOU,F-G,27.0,9,9,0.552,3.11,5.33,0.583,0.537,0.047
203085,Austin Rivers,1610612745,HOU,G,27.0,12,12,0.593,0.92,2.67,0.344,0.536,-0.192
203463,Ben McLemore,1610612745,HOU,G,27.0,11,11,0.636,1.55,2.55,0.607,0.517,0.09
201960,DeMarre Carroll,1610612745,HOU,F,33.0,1,1,1.0,0.0,2.0,0.0,0.517,-0.517
203998,Bruno Caboclo,1610612745,HOU,F,24.0,1,1,0.333,1.0,1.0,1.0,0.583,0.417
1629598,Chris Clemons,1610612745,HOU,G,22.0,1,1,0.5,1.0,1.0,1.0,0.486,0.514
1626187,Michael Frazier II,1610612745,HOU,G,26.0,4,1,0.2,0.0,0.25,0.0,0.547,-0.547
