close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
201935,James Harden,1610612745,HOU,G,30.0,68,67,0.388,4.01,6.47,0.62,0.617,0.003
200782,P.J. Tucker,1610612745,HOU,F,35.0,71,70,0.358,3.25,5.31,0.613,0.622,-0.009
203496,Robert Covington,1610612745,HOU,F,29.0,70,70,0.418,3.49,5.14,0.678,0.622,0.056
1627863,Danuel House Jr.,1610612745,HOU,F-G,27.0,63,62,0.382,3.02,4.7,0.642,0.606,0.036
201566,Russell Westbrook,1610612745,HOU,G,31.0,57,55,0.35,2.26,3.75,0.603,0.605,-0.002
1628392,Isaiah Hartenstein,1610612745,HOU,C-F,22.0,21,18,0.405,2.29,3.57,0.64,0.604,0.036
203463,Ben McLemore,1610612745,HOU,G,27.0,71,67,0.443,2.42,3.56,0.68,0.603,0.076
203085,Austin Rivers,1610612745,HOU,G,27.0,66,64,0.416,2.17,3.47,0.624,0.609,0.015
201145,Jeff Green,1610612745,HOU,F,33.0,48,48,0.354,1.9,3.15,0.603,0.626,-0.023
201569,Eric Gordon,1610612745,HOU,G,31.0,36,34,0.337,1.72,2.81,0.614,0.619,-0.005
200757,Thabo Sefolosha,1610612745,HOU,F-G,36.0,40,35,0.508,1.55,2.5,0.62,0.606,0.014
201960,DeMarre Carroll,1610612745,HOU,F,33.0,23,20,0.431,1.39,2.3,0.604,0.588,0.016
203998,Bruno Caboclo,1610612745,HOU,F,24.0,27,22,0.464,1.26,2.15,0.586,0.599,-0.013
1626187,Michael Frazier II,1610612745,HOU,G,26.0,11,11,0.418,1.73,2.09,0.826,0.595,0.231
2199,Tyson Chandler,1610612745,HOU,C,37.0,24,20,0.4,1.46,1.92,0.761,0.628,0.133
1628021,David Nwaba,1610612745,HOU,G-F,27.0,20,14,0.319,0.7,1.85,0.378,0.621,-0.243
201601,Luc Mbah a Moute,1610612745,HOU,F,33.0,3,3,0.333,1.33,1.33,1.0,0.667,0.334
1629598,Chris Clemons,1610612745,HOU,G,22.0,29,19,0.281,0.86,1.24,0.694,0.58,0.114
1629739,William Howard,1610612745,HOU,F-G,26.0,1,1,0.333,1.0,1.0,1.0,0.726,0.274
201583,Ryan Anderson,1610612745,HOU,F,32.0,2,1,0.25,0.5,0.5,1.0,0.68,0.32
