season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21801217,2019-04-09T00:00:00,DEN @ UTA,L,34.1,109.5,112.9,112.9,123.2,121.4,121.4,-13.7,-8.6,-8.6,0.308,8.0,44.4,0.0,0.276,0.125,5.6,5.5,0.571,0.543,0.133,0.138,99.35,98.53,82.11,98.53,0.12,70,4,7,4.0,7.0,0.571,1,13078,13078,13078,3804,11497,9664,9664,21002,20158,20158,18109,16230,16229,3030,146,1236,13019,2441,6104,10757,10835,9688,12767,19097,19126,17678,18560,18560,9030,9407,13029,9407,13029,6274,1,34:06,2018,2019
2018-19,1629020,Jarred Vanderbilt,Jarred,1610612743,DEN,Denver Nuggets,21801217,2019-04-09T00:00:00,DEN @ UTA,L,2.8,170.1,166.7,166.7,68.0,50.0,50.0,102.0,116.7,116.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.064,0.333,0.32,100.62,119.79,99.82,119.79,0.385,6,1,1,1.0,1.0,1.0,1,13078,13078,13078,25309,158,121,121,714,306,306,103,66,66,19301,13613,19301,13019,22618,23475,1,1,467,469,932,1745,15578,586,586,186,19280,23689,19280,23689,1,1,2:48,2018,2019
2018-19,1627823,Juancho Hernangomez,Juancho,1610612743,DEN,Denver Nuggets,21801217,2019-04-09T00:00:00,DEN @ UTA,L,9.9,115.5,130.0,130.0,96.0,95.2,95.2,19.5,34.8,34.8,0.222,0.0,100.0,0.0,0.167,0.091,0.0,0.0,0.0,0.0,0.0,0.0,105.47,99.73,83.11,99.73,0.069,20,0,0,0.0,0.0,0.0,1,13078,13078,13078,22621,8104,2638,2638,6337,5899,5899,5314,2089,2089,5849,13613,1,13019,8046,10406,1,1,22860,23456,25377,25378,8005,16759,16759,15754,22860,25092,22860,25092,22860,1,9:52,2018,2019
2018-19,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,21801217,2019-04-09T00:00:00,DEN @ UTA,L,16.1,74.3,78.1,78.1,123.5,121.2,121.2,-49.1,-43.1,-43.1,0.2,2.0,20.0,0.095,0.3,0.161,10.0,10.1,0.167,0.145,0.222,0.221,98.75,97.2,81.0,97.2,-0.09,32,1,6,1.0,6.0,0.167,1,13078,13078,13078,19233,24490,23918,23918,21096,20088,20088,24594,24141,24141,6693,4020,8700,3672,1808,3417,14923,15495,22389,23261,7690,8649,18587,20397,20397,25327,19280,14888,19280,14888,22155,1,16:03,2018,2019
2018-19,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21801217,2019-04-09T00:00:00,DEN @ UTA,L,21.7,89.6,90.7,90.7,123.1,117.8,117.8,-33.5,-27.1,-27.1,0.067,1.0,9.1,0.038,0.176,0.093,9.1,9.3,0.143,0.285,0.217,0.214,95.96,97.55,81.29,97.55,-0.013,43,1,7,1.0,7.0,0.143,1,13078,13078,13078,14802,21452,21074,21074,20978,18501,18501,23059,21845,21845,16540,7758,16611,9611,7494,10206,14010,14635,22628,21765,8324,9349,22005,19942,19942,23552,19280,13029,19280,13029,22485,1,21:39,2018,2019
2018-19,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,21801217,2019-04-09T00:00:00,DEN @ UTA,L,29.8,118.8,124.2,124.2,109.5,111.3,111.3,9.3,12.9,12.9,0.211,0.0,21.1,0.0,0.125,0.057,0.0,0.0,0.692,0.745,0.224,0.221,102.93,99.87,83.22,99.87,0.207,62,8,13,8.0,13.0,0.615,1,13078,13078,13078,7434,6414,4322,4322,14116,14915,14915,8727,7391,7387,6455,13613,8486,13019,12057,16668,1,1,5325,4549,7601,8663,11849,16549,16549,2071,2320,4771,2320,4771,4930,1,29:48,2018,2019
2018-19,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21801217,2019-04-09T00:00:00,DEN @ UTA,L,20.7,86.1,83.3,83.3,123.8,119.0,119.0,-37.6,-35.7,-35.7,0.067,0.0,25.0,0.0,0.125,0.049,0.0,0.0,0.0,0.0,0.067,0.07,93.81,97.23,81.03,97.23,0.0,42,0,3,0.0,3.0,0.0,1,13078,13078,13078,15556,22431,22984,22984,21194,19101,19101,23642,23318,23309,16540,13613,5882,13019,12057,18227,1,1,22860,23456,24457,24430,23667,20338,20340,22068,22860,20488,22860,20488,22860,1,20:44,2018,2019
2018-19,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,21801217,2019-04-09T00:00:00,DEN @ UTA,L,21.7,94.5,97.7,97.7,125.8,119.6,119.6,-31.3,-21.8,-21.8,0.182,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.319,0.322,98.7,99.54,82.95,99.54,0.057,44,7,15,7.0,15.0,0.467,1,13078,13078,13078,14754,19653,18314,18314,21863,19325,19325,22688,20616,20616,7923,13613,14825,13019,22618,23475,1,1,11694,14624,1454,1674,18658,17035,17038,17265,3482,3138,3482,3138,12018,1,21:42,2018,2019
2018-19,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21801217,2019-04-09T00:00:00,DEN @ UTA,L,31.0,99.2,98.4,98.4,127.2,124.6,124.6,-28.0,-26.2,-26.2,0.063,0.5,4.0,0.0,0.208,0.085,8.0,8.0,0.5,0.503,0.364,0.37,98.58,99.98,83.32,99.98,0.096,64,9,21,9.0,21.0,0.429,1,13078,13078,13078,6409,17547,18022,18022,22289,21417,21417,22085,21643,21643,16898,11842,19224,13019,5353,11536,13154,13224,11694,14606,536,616,18809,16366,16366,12031,1509,732,1509,732,13456,1,30:58,2018,2019
2018-19,1628470,Torrey Craig,Torrey,1610612743,DEN,Denver Nuggets,21801217,2019-04-09T00:00:00,DEN @ UTA,L,21.0,130.8,137.0,137.0,110.5,113.3,113.3,20.3,23.6,23.6,0.095,2.0,40.0,0.0,0.118,0.059,20.0,20.0,0.75,0.75,0.063,0.062,107.82,104.02,86.69,104.02,0.0,46,1,2,1.0,2.0,0.5,1,13078,13078,13078,15373,2447,1389,1389,14626,15986,15986,5081,4168,4168,14148,4020,1648,13019,13076,16128,22036,22180,3397,4080,24598,24723,5230,9750,9748,22068,19280,22125,19280,22125,8362,1,20:60,2018,2019
2018-19,1626168,Trey Lyles,Trey,1610612743,DEN,Denver Nuggets,21801206,2019-04-07T00:00:00,DEN @ POR,L,27.0,103.7,105.3,105.3,115.1,110.5,110.5,-11.4,-5.3,-5.3,0.111,1.0,12.5,0.086,0.207,0.141,12.5,12.2,0.625,0.603,0.215,0.219,100.07,101.35,84.46,101.35,0.122,57,6,12,6.0,12.0,0.5,1,13078,13078,13078,9994,14949,14216,14216,17314,14433,14433,17279,14946,14947,12638,7758,14025,4318,5433,4874,17219,17270,7436,9927,8569,8830,16472,14088,14088,8811,4937,5764,4937,5764,8362,1,26:60,2018,2019
2018-19,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,21801206,2019-04-07T00:00:00,DEN @ POR,L,23.8,110.0,111.8,111.8,110.9,107.5,107.5,-0.9,4.2,4.2,0.071,0.0,7.1,0.0,0.077,0.036,0.0,0.0,0.708,0.676,0.228,0.23,104.03,104.8,87.33,104.8,0.159,51,8,12,8.0,12.0,0.667,1,13078,13078,13078,12878,11182,10306,10306,14880,12672,12672,13172,10753,10753,16122,13613,17860,13019,17604,20381,1,1,4905,6678,7226,7629,10102,8665,8665,4978,2320,5764,2320,5764,3022,1,23:49,2018,2019
2018-19,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21801206,2019-04-07T00:00:00,DEN @ POR,L,31.9,105.2,104.5,104.5,112.1,110.3,110.3,-6.9,-5.7,-5.7,0.273,6.0,31.6,0.075,0.2,0.138,5.3,5.3,0.417,0.417,0.176,0.177,99.65,100.76,83.97,100.76,0.115,66,5,12,5.0,12.0,0.417,1,13078,13078,13078,5566,14116,14649,14649,15583,14310,14310,15585,15135,15135,4007,409,3877,5161,5604,5133,10521,10622,16622,18284,13545,14123,17156,15043,15043,9628,6938,5764,6938,5764,14305,1,31:55,2018,2019
2018-19,1628470,Torrey Craig,Torrey,1610612743,DEN,Denver Nuggets,21801206,2019-04-07T00:00:00,DEN @ POR,L,23.2,102.0,100.0,100.0,120.9,115.7,115.7,-18.9,-15.7,-15.7,0.125,0.0,20.0,0.04,0.15,0.089,0.0,0.0,0.786,0.825,0.14,0.143,103.33,106.68,88.9,106.68,0.159,52,4,7,4.0,7.0,0.571,1,13078,13078,13078,13503,15915,16484,16484,20079,17361,17361,19820,18794,18794,11543,13613,8700,9344,9754,10872,1,1,3045,2595,18334,18434,11192,6379,6379,5012,9407,13029,9407,13029,6274,1,23:10,2018,2019
2018-19,1628399,Tyler Lydon,Tyler,1610612743,DEN,Denver Nuggets,21801206,2019-04-07T00:00:00,DEN @ POR,L,3.6,126.9,125.0,125.0,125.0,125.0,125.0,1.9,0.0,0.0,0.333,0.0,50.0,0.2,0.0,0.111,0.0,0.0,1.0,1.0,0.1,0.113,105.38,106.18,88.48,106.18,0.226,8,1,1,1.0,1.0,1.0,1,13078,13078,13078,24990,3391,3930,3930,21599,21458,21458,11758,12400,12400,2211,13613,518,535,22618,7599,1,1,467,693,22422,21734,8160,6982,6981,1451,19280,23689,19280,23689,1,1,3:37,2018,2019
2018-19,1629020,Jarred Vanderbilt,Jarred,1610612743,DEN,Denver Nuggets,21801206,2019-04-07T00:00:00,DEN @ POR,L,12.3,109.8,103.4,103.4,107.4,107.7,107.7,2.4,-4.2,-4.2,0.0,0.0,0.0,0.083,0.0,0.056,80.0,80.0,0.0,0.0,0.156,0.165,103.91,107.03,89.19,107.03,-0.124,29,0,1,0.0,1.0,0.0,1,13078,13078,13078,21567,11287,15239,15239,12744,12708,12708,11523,14516,14516,19301,13613,19301,4376,22618,16782,25984,25986,22860,23456,16200,15730,10295,6034,6040,25590,22860,23689,22860,23689,22860,1,12:20,2018,2019
2018-19,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,21801206,2019-04-07T00:00:00,DEN @ POR,L,24.0,108.0,109.8,109.8,110.9,111.8,111.8,-2.9,-2.0,-2.0,0.1,0.0,18.2,0.0,0.037,0.017,0.0,0.0,0.357,0.489,0.153,0.154,103.05,101.81,84.84,101.81,0.05,51,2,7,2.0,7.0,0.286,1,13078,13078,13078,12709,12356,11472,11472,14880,15141,15141,13949,13613,13610,13566,13613,10221,13019,21680,23059,1,1,18580,16093,16738,17192,11634,13354,13354,18110,15736,13029,15736,13029,19497,1,24:03,2018,2019
2018-19,202738,Isaiah Thomas,Isaiah,1610612743,DEN,Denver Nuggets,21801206,2019-04-07T00:00:00,DEN @ POR,L,23.8,102.0,98.1,98.1,117.5,113.7,113.7,-15.5,-15.6,-15.6,0.188,3.0,15.0,0.0,0.0,0.0,5.0,5.1,0.321,0.317,0.293,0.305,101.16,104.87,87.39,104.87,-0.022,53,4,14,4.0,14.0,0.286,1,13078,13078,13078,12888,15915,18169,18169,18553,16287,16287,18715,18769,18769,7680,2121,12523,13019,22618,23475,10331,10474,19982,21177,2444,2292,14672,8557,8557,23939,9407,3907,9407,3907,19497,1,23:48,2018,2019
2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801206,2019-04-07T00:00:00,DEN @ POR,L,24.2,100.1,98.1,98.1,117.5,111.5,111.5,-17.4,-13.5,-13.5,0.143,2.0,11.1,0.069,0.043,0.058,5.6,5.5,0.5,0.49,0.271,0.287,99.56,103.21,86.01,103.21,0.079,52,6,14,6.0,14.0,0.429,1,13078,13078,13078,12591,17005,18182,18182,18553,15014,15014,19377,18036,18036,10221,4020,15072,5722,21134,16468,10757,10787,11694,16085,3668,3197,17302,10984,10984,14394,4937,3907,4937,3907,13456,1,24:11,2018,2019
2018-19,1627823,Juancho Hernangomez,Juancho,1610612743,DEN,Denver Nuggets,21801206,2019-04-07T00:00:00,DEN @ POR,L,23.6,102.0,100.0,100.0,112.4,105.7,105.7,-10.4,-5.7,-5.7,0.118,0.0,25.0,0.034,0.136,0.078,0.0,0.0,0.583,0.583,0.102,0.105,102.66,106.98,89.15,106.98,0.084,52,3,6,3.0,6.0,0.5,1,13078,13078,13078,13136,15918,16484,16484,15779,11578,11578,16918,15103,15104,12299,13613,5882,10373,11119,12640,1,1,9215,10827,22367,22356,12277,6083,6083,13796,12305,14888,12305,14888,8362,1,23:33,2018,2019
2018-19,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21801206,2019-04-07T00:00:00,DEN @ POR,L,22.6,106.6,108.5,108.5,112.6,110.2,110.2,-6.0,-1.7,-1.7,0.176,3.0,21.4,0.0,0.231,0.111,7.1,7.2,0.389,0.455,0.208,0.202,101.88,102.1,85.08,102.1,0.099,47,3,9,3.0,9.0,0.333,1,13078,13078,13078,14029,13237,12272,12272,15862,14244,14244,15197,13495,13495,8294,2121,8260,13019,4195,7599,12182,12447,17681,17031,9433,10782,13529,12861,12861,11685,12305,9647,12305,9647,17130,1,22:34,2018,2019
2018-19,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,28.3,134.9,128.1,128.1,102.9,106.9,106.9,32.0,21.2,21.2,0.174,4.0,36.4,0.042,0.156,0.107,9.1,9.2,0.2,0.34,0.109,0.116,96.86,97.37,81.14,97.37,0.057,57,1,5,1.0,5.0,0.2,1,1,1,1,8807,1710,3146,3146,10039,12289,12289,2510,4754,4754,8470,1175,2403,9060,9194,8225,14010,14456,21982,20371,21739,21433,21044,20189,20189,17300,19280,16739,19280,16739,21508,1,28:21,2018,2019
2018-19,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,22.9,101.4,95.7,95.7,111.8,113.0,113.0,-10.4,-17.3,-17.3,0.067,1.0,11.1,0.0,0.048,0.024,11.1,10.6,0.286,0.269,0.163,0.182,95.36,97.54,81.28,97.54,-0.006,47,2,7,2.0,7.0,0.286,1,1,1,1,13741,16283,19176,19176,15406,15836,15836,16929,19315,19315,16540,7758,15072,13019,20724,22218,15990,15906,20584,21919,15294,13430,22538,19958,19958,23244,15736,13029,15736,13029,19497,1,22:53,2018,2019
2018-19,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,36.7,121.0,120.8,120.8,116.2,111.0,111.0,4.8,9.9,9.9,0.375,4.5,32.1,0.088,0.278,0.186,7.1,7.2,0.633,0.656,0.232,0.232,92.52,94.72,78.93,94.72,0.206,72,9,15,9.0,15.0,0.6,1,1,1,1,1856,5484,5676,5676,17893,14701,14701,10550,8509,8509,1654,1099,3808,4133,2357,2158,12182,12447,7361,7636,6858,7487,24364,22985,22985,2115,1509,3138,1509,3138,5112,1,36:44,2018,2019
2018-19,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,28.2,105.0,103.4,103.4,110.6,113.6,113.6,-5.6,-10.1,-10.1,0.0,0.0,0.0,0.0,0.036,0.017,8.3,8.5,0.111,0.279,0.185,0.186,100.27,99.63,83.02,99.63,-0.009,58,1,9,1.0,9.0,0.111,1,1,1,1,8931,14226,15239,15239,14680,16183,16183,15047,16834,16834,19301,13613,19301,13019,21798,23035,13271,13790,22797,21811,12340,12864,16148,16924,16924,23375,19280,9647,19280,9647,22755,1,28:11,2018,2019
2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,17.2,151.2,154.5,154.5,108.4,105.9,105.9,42.8,48.7,48.7,0.143,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.643,0.643,0.175,0.181,93.26,93.37,77.81,93.37,0.123,33,4,7,4.0,7.0,0.571,1,1,1,1,18386,415,291,291,13416,11659,11659,1239,908,908,10221,13613,7722,13019,22618,23475,1,1,6961,8235,13599,13606,24001,23997,23997,8739,9407,13029,9407,13029,6274,1,17:13,2018,2019
2018-19,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,13.7,152.3,144.0,144.0,100.5,96.0,96.0,51.8,48.0,48.0,0.182,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.172,0.181,83.38,87.73,73.11,87.73,0.155,25,4,5,4.0,5.0,0.8,1,1,1,1,20805,380,709,709,8708,6214,6214,727,942,942,7923,13613,4637,13019,22618,23475,1,1,2702,2934,13948,13587,25817,25787,25787,5326,9407,16739,9407,16739,1450,1,13:41,2018,2019
2018-19,1628470,Torrey Craig,Torrey,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,26.7,144.1,142.3,142.3,117.9,123.1,123.1,26.2,19.2,19.2,0.05,0.0,8.3,0.16,0.115,0.137,0.0,0.0,0.778,0.836,0.172,0.175,94.96,93.48,77.9,93.48,0.139,52,6,9,6.0,9.0,0.667,1,1,1,1,10264,740,825,825,18754,20838,20838,3577,5279,5285,18026,13613,17088,1226,13362,5144,1,1,3169,2351,14051,14305,22864,23923,23923,6861,4937,9647,4937,9647,3022,1,26:42,2018,2019
2018-19,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,30.4,124.8,125.8,125.8,114.8,117.7,117.7,10.1,8.1,8.1,0.1,0.5,9.5,0.103,0.16,0.13,19.0,19.0,0.792,0.829,0.264,0.263,99.66,98.02,81.68,98.02,0.156,62,9,12,9.0,12.0,0.75,1,1,1,1,6944,4019,3758,3758,17131,18483,18483,8437,9188,9188,13566,11842,16491,3204,8870,5810,21941,21970,3006,2553,4155,4711,17136,19287,19287,5269,1509,5764,1509,5764,1866,1,30:22,2018,2019
2018-19,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,35.9,121.3,121.3,121.3,118.3,121.3,121.3,3.0,0.0,0.0,0.25,0.0,25.0,0.028,0.088,0.057,0.0,0.0,0.533,0.636,0.209,0.215,101.61,100.33,83.6,100.33,0.144,75,7,15,7.0,15.0,0.467,1,1,1,1,2440,5318,5489,5489,18943,20146,20146,11302,12400,12400,4527,13613,5882,11839,16503,16551,1,1,11354,8447,9237,9242,13944,15789,15789,6401,3482,3138,3482,3138,12018,1,35:53,2018,2019
2018-19,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21801173,2019-04-03T00:00:00,DEN vs. SAS,W,18.6,121.0,121.6,121.6,99.2,94.7,94.7,21.7,26.9,26.9,0.267,4.0,33.3,0.214,0.158,0.182,8.3,8.4,0.667,0.654,0.186,0.191,94.92,96.89,80.74,96.89,0.127,37,4,6,4.0,6.0,0.667,1,1,1,1,17348,5484,5346,5346,7905,5690,5690,4675,3433,3433,4213,1175,2804,465,9009,2263,13271,13750,5741,7699,12145,12219,22900,20804,20804,8254,9407,14888,9407,14888,3022,1,18:35,2018,2019
