season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,1628470,Torrey Craig,Torrey,1610612743,DEN,Denver Nuggets,21801228,2019-04-10T00:00:00,DEN vs. MIN,W,12.6,0.0,1.0,0.0,0.0,0.75,0.25,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,21418,23718,1,20755,8259,1942,4310,5245,12104,19484,16576,15025,1,3473,1,15698,19280,23689,1,1,12:38,2018,2019
2018-19,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21801228,2019-04-10T00:00:00,DEN vs. MIN,W,32.9,0.6,0.4,0.6,0.0,0.3,0.0,0.1,0.0,0.6,0.0,1.0,0.0,1.0,0.0,1.0,4,10,0.4,1,1,1,1,4778,13644,10643,10257,8259,10113,10121,11947,12104,7293,16576,1,12572,1,20726,1,9407,8165,14646,1,32:53,2018,2019
2018-19,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,21801228,2019-04-10T00:00:00,DEN vs. MIN,W,21.1,0.875,0.125,0.571,0.286,0.429,0.0,0.0,0.0,0.286,0.0,1.0,0.0,1.0,0.0,1.0,3,8,0.375,1,1,1,1,15240,5819,19042,10797,2385,6941,10121,14182,12104,15465,16576,1,12572,1,20726,1,12305,11313,16046,1,21:07,2018,2019
2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801228,2019-04-10T00:00:00,DEN vs. MIN,W,16.5,0.3,0.7,0.571,0.0,0.429,0.571,0.0,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0,3,10,0.3,1,1,1,1,18880,21806,3162,10797,8259,6941,857,14182,12104,7718,1,15025,1,3473,1,15698,12305,8165,19208,1,16:32,2018,2019
2018-19,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,21801228,2019-04-10T00:00:00,DEN vs. MIN,W,36.6,0.731,0.269,0.828,0.345,0.103,0.0,0.069,0.138,0.483,0.75,0.25,1.0,0.0,0.769,0.231,13,26,0.5,1,1,1,1,1960,9668,15420,5395,1763,13606,10121,13343,9654,10513,6570,13401,1,3473,8972,13877,193,170,8362,1,36:35,2018,2019
2018-19,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21801228,2019-04-10T00:00:00,DEN vs. MIN,W,34.6,0.417,0.583,0.353,0.118,0.529,0.059,0.118,0.059,0.235,0.0,1.0,0.667,0.333,0.333,0.667,6,12,0.5,1,1,1,1,3404,19536,5446,17056,6644,5488,9994,11254,11944,17047,16576,1,10648,2504,17894,3845,4937,5764,8362,1,34:35,2018,2019
2018-19,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,21801228,2019-04-10T00:00:00,DEN vs. MIN,W,38.9,0.727,0.273,0.714,0.0,0.0,0.143,0.286,0.0,0.714,0.8,0.2,0.0,0.0,0.8,0.2,5,11,0.455,1,1,1,1,821,9673,15242,7571,8259,13697,7620,4396,12104,5273,6131,14236,12572,3473,8142,13995,6938,6910,12408,1,38:53,2018,2019
2018-19,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21801228,2019-04-10T00:00:00,DEN vs. MIN,W,14.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,20382,1,20119,1,8259,13697,10121,14182,12104,1,1,15025,12572,3473,1,15698,19280,22125,8362,1,14:22,2018,2019
2018-19,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21801228,2019-04-10T00:00:00,DEN vs. MIN,W,32.4,0.571,0.429,0.222,0.0,0.667,0.0,0.111,0.0,0.222,0.0,1.0,1.0,0.0,0.667,0.333,3,7,0.429,1,1,1,1,5150,14740,9888,19413,8259,3095,10121,11378,12104,17179,16576,1,1,3473,10609,10380,12305,13029,13456,1,32:25,2018,2019
2018-19,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21801217,2019-04-09T00:00:00,DEN @ UTA,L,34.1,1.0,0.0,0.8,0.0,0.0,0.2,0.2,0.1,0.8,0.75,0.25,0.0,0.0,0.75,0.25,4,7,0.571,1,13078,13078,13078,3804,1,20119,5529,8259,13697,5699,7063,10945,3789,6570,13401,12572,3473,8984,12688,9407,13029,6274,1,34:06,2018,2019
2018-19,1629020,Jarred Vanderbilt,Jarred,1610612743,DEN,Denver Nuggets,21801217,2019-04-09T00:00:00,DEN @ UTA,L,2.8,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,13078,13078,13078,25309,1,20119,12591,8259,13697,10121,1051,1183,9185,1,15025,12572,3473,1,15698,19280,23689,1,1,2:48,2018,2019
2018-19,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,21801217,2019-04-09T00:00:00,DEN @ UTA,L,16.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,13078,13078,13078,19233,1,20119,1,8259,13697,10121,14182,12104,1,1,15025,12572,3473,1,15698,19280,14888,22155,1,16:03,2018,2019
2018-19,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21801217,2019-04-09T00:00:00,DEN @ UTA,L,21.7,0.714,0.286,0.4,0.0,0.0,0.0,0.6,0.4,0.4,0.0,1.0,0.0,0.0,0.0,1.0,1,7,0.143,1,13078,13078,13078,14802,9918,14709,15098,8259,13697,10121,772,2301,12021,16576,1,12572,3473,20726,1,19280,13029,22485,1,21:39,2018,2019
