season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,41800237,2019-05-12T00:00:00,DEN vs. POR,L,20.0,81.1,87.2,87.2,104.2,102.4,102.4,-23.1,-15.2,-15.2,0.143,0.0,10.0,0.029,0.08,0.051,0.0,0.0,0.444,0.444,0.184,0.184,99.98,97.34,81.11,97.34,0.079,39,4,9,4.0,9.0,0.444,1,883,883,883,1020,1511,1405,1405,784,733,733,1360,1223,1223,661,810,968,739,1154,1191,1,1,941,1070,786,827,908,1148,1148,938,577,600,577,600,748,1,19:58,2018,2019
2018-19,1628470,Torrey Craig,Torrey,1610612743,DEN,Denver Nuggets,41800237,2019-05-12T00:00:00,DEN vs. POR,L,33.0,101.5,101.5,101.5,95.3,92.5,92.5,6.2,9.0,9.0,0.095,2.0,20.0,0.105,0.098,0.101,10.0,9.8,0.4,0.556,0.104,0.108,95.98,97.41,81.17,97.41,0.088,67,2,5,2.0,5.0,0.4,1,883,883,883,451,997,993,993,473,400,400,679,599,599,888,238,521,216,1020,622,1088,1090,1049,746,1420,1415,1293,1141,1141,867,943,1030,943,1030,882,1,33:01,2018,2019
2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,41800237,2019-05-12T00:00:00,DEN vs. POR,L,7.3,65.8,76.9,76.9,79.9,73.3,73.3,-14.2,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.058,95.87,92.69,77.24,92.69,-0.211,13,0,1,0.0,1.0,0.0,1,883,883,883,1462,1646,1537,1537,172,130,130,1200,744,744,1186,810,1186,870,1456,1519,1,1,1436,1488,1603,1608,1309,1554,1554,1723,1436,1496,1436,1496,1436,1,7:15,2018,2019
2018-19,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,41800237,2019-05-12T00:00:00,DEN vs. POR,L,41.9,102.4,104.8,104.8,107.6,107.2,107.2,-5.3,-2.5,-2.5,0.105,1.0,6.1,0.08,0.18,0.13,6.1,6.0,0.462,0.499,0.32,0.321,96.65,95.71,79.76,95.71,0.16,84,11,26,11.0,26.0,0.423,1,883,883,883,76,958,888,888,924,903,903,987,951,951,844,469,1140,307,494,376,849,850,904,977,130,149,1227,1310,1310,339,46,15,46,15,845,1,41:53,2018,2019
2018-19,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,41800237,2019-05-12T00:00:00,DEN vs. POR,L,37.9,103.0,104.0,104.0,104.2,105.3,105.3,-1.2,-1.3,-1.3,0.217,5.0,17.9,0.044,0.085,0.065,3.6,3.6,0.222,0.387,0.264,0.265,96.66,95.67,79.73,95.67,0.089,75,4,18,4.0,18.0,0.222,1,883,883,883,213,930,908,908,786,835,835,890,916,916,408,34,650,581,1121,1025,765,767,1354,1197,301,328,1226,1317,1317,858,577,150,577,150,1317,1,37:53,2018,2019
2018-19,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,41800237,2019-05-12T00:00:00,DEN vs. POR,L,31.9,112.5,118.0,118.0,111.8,111.3,111.3,0.7,6.7,6.7,0.043,0.0,5.9,0.029,0.167,0.099,0.0,0.0,0.231,0.32,0.222,0.217,94.55,92.5,77.08,92.5,0.009,61,3,13,3.0,13.0,0.231,1,883,883,883,516,606,437,437,1083,1048,1048,819,654,654,1143,810,1141,750,550,655,1,1,1351,1334,483,580,1413,1562,1562,1389,732,336,732,336,1315,1,31:55,2018,2019
2018-19,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,41800237,2019-05-12T00:00:00,DEN vs. POR,L,18.8,76.0,78.9,78.9,92.6,94.9,94.9,-16.6,-15.9,-15.9,0.0,0.0,0.0,0.032,0.185,0.103,0.0,0.0,0.333,0.385,0.109,0.117,101.38,98.26,81.89,98.26,0.065,38,1,3,1.0,3.0,0.333,1,883,883,883,1060,1567,1517,1517,411,459,459,1248,1243,1243,1186,810,1186,691,462,593,1,1,1164,1204,1384,1348,758,1045,1045,1055,1172,1260,1172,1260,1045,1,18:48,2018,2019
2018-19,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,41800237,2019-05-12T00:00:00,DEN vs. POR,L,39.2,103.7,106.5,106.5,114.4,115.6,115.6,-10.7,-9.1,-9.1,0.143,3.0,20.0,0.0,0.136,0.067,6.7,6.3,0.636,0.631,0.135,0.145,96.13,94.37,78.64,94.37,0.112,77,7,11,7.0,11.0,0.636,1,883,883,883,162,899,831,831,1174,1192,1192,1125,1084,1084,661,118,521,870,744,989,881,864,429,535,1193,1141,1274,1453,1453,675,236,444,236,444,237,1,39:10,2018,2019
2018-19,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,41800237,2019-05-12T00:00:00,DEN vs. POR,L,10.1,80.4,90.0,90.0,106.6,100.0,100.0,-26.3,-10.0,-10.0,0.2,0.0,16.7,0.0,0.182,0.071,0.0,0.0,0.333,0.481,0.2,0.213,97.61,94.86,79.05,94.86,0.178,20,1,3,1.0,3.0,0.333,1,883,883,883,1384,1520,1344,1344,881,588,588,1416,1103,1103,443,810,663,870,471,935,1,1,1164,1001,640,614,1135,1402,1402,267,1172,1260,1172,1260,1045,1,10:07,2018,2019
2018-19,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,41800236,2019-05-09T00:00:00,DEN @ POR,L,36.8,124.4,123.2,123.2,117.6,130.4,130.4,6.9,-7.2,-7.2,0.533,2.0,25.8,0.063,0.238,0.162,12.9,13.1,0.733,0.783,0.299,0.299,94.37,89.89,74.91,89.89,0.226,69,10,15,10.0,15.0,0.667,1,883,883,883,264,281,317,317,1274,1571,1571,656,1044,1044,18,238,366,408,259,221,1293,1300,256,201,185,196,1434,1676,1676,126,82,265,82,265,166,1,36:51,2018,2019
