season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,41800237,2019-05-12T00:00:00,DEN vs. POR,L,37.9,0.778,0.222,0.471,0.0,0.0,0.0,0.529,0.0,0.471,0.25,0.75,0.0,0.0,0.25,0.75,4,18,0.222,1,883,883,883,213,495,1107,827,542,875,659,86,733,627,948,311,796,248,1218,194,577,150,1317,1,37:53,2018,2019
2018-19,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,41800237,2019-05-12T00:00:00,DEN vs. POR,L,41.9,0.769,0.231,0.621,0.069,0.207,0.0,0.172,0.0,0.552,0.444,0.556,1.0,0.0,0.545,0.455,11,26,0.423,1,883,883,883,76,518,1099,579,521,778,659,605,733,504,821,467,1,248,894,538,46,15,845,1,41:53,2018,2019
2018-19,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,41800237,2019-05-12T00:00:00,DEN vs. POR,L,31.9,0.846,0.154,0.6,0.2,0.0,0.0,0.4,0.0,0.4,1.0,0.0,0.0,0.0,1.0,0.0,3,13,0.231,1,883,883,883,516,393,1228,594,274,875,659,160,733,702,1,893,796,248,1,943,732,336,1315,1,31:55,2018,2019
2018-19,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,41800237,2019-05-12T00:00:00,DEN vs. POR,L,20.0,0.778,0.222,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.75,0.0,0.0,0.25,0.75,4,9,0.444,1,883,883,883,1020,495,1107,1,542,875,659,937,733,1,948,311,796,248,1218,194,577,600,748,1,19:58,2018,2019
2018-19,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,41800237,2019-05-12T00:00:00,DEN vs. POR,L,18.8,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,883,883,883,1060,1,1297,742,542,875,659,88,733,540,1041,1,796,248,1301,1,1172,1260,1045,1,18:48,2018,2019
2018-19,1628470,Torrey Craig,Torrey,1610612743,DEN,Denver Nuggets,41800237,2019-05-12T00:00:00,DEN vs. POR,L,33.0,0.6,0.4,0.5,0.0,0.0,0.125,0.5,0.25,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,5,0.4,1,883,883,883,451,839,726,742,542,875,539,88,319,540,635,471,796,248,902,368,943,1030,882,1,33:01,2018,2019
2018-19,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,41800237,2019-05-12T00:00:00,DEN vs. POR,L,39.2,0.909,0.091,0.933,0.0,0.0,0.133,0.067,0.2,0.933,0.429,0.571,0.0,0.0,0.429,0.571,7,11,0.636,1,883,883,883,162,348,1273,264,542,875,515,871,417,189,824,457,796,248,1084,334,236,444,237,1,39:10,2018,2019
2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,41800237,2019-05-12T00:00:00,DEN vs. POR,L,7.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,883,883,883,1462,1522,1,1290,542,875,659,937,733,1201,1041,893,796,248,1301,943,1436,1496,1436,1,7:15,2018,2019
2018-19,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,41800237,2019-05-12T00:00:00,DEN vs. POR,L,10.1,0.667,0.333,0.4,0.0,0.0,0.0,0.6,0.4,0.4,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,883,883,883,1384,672,870,915,542,875,659,67,136,702,1041,1,796,248,1301,1,1172,1260,1045,1,10:07,2018,2019
2018-19,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,41800236,2019-05-09T00:00:00,DEN @ POR,L,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,883,883,883,1655,1,1297,1290,542,875,659,937,733,1201,1041,893,796,248,1301,943,1436,1496,1436,1,2:29,2018,2019
