player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629014,Anfernee Simons,Anfernee,1610612757,POR,22.0,64,37,27,0.578,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,73,361,169,63,5,4,25,3,10,11,2,378,33,167,76,2,1,131,POR
1629604,CJ Elleby,CJ,1610612757,POR,21.0,30,19,11,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,298,111,124,289,5,4,25,3,10,11,2,378,33,167,76,2,1,131,POR
203468,CJ McCollum,CJ,1610612757,POR,29.0,47,28,19,0.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,256,177,213,151,289,5,4,25,3,10,11,2,194,33,167,76,2,1,131,POR
2546,Carmelo Anthony,Carmelo,1610612757,POR,37.0,69,39,30,0.565,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,32,56,413,184,63,5,4,25,3,10,11,2,39,33,167,76,2,1,131,POR
203081,Damian Lillard,Damian,1610612757,POR,30.0,67,39,28,0.582,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,58,56,379,164,63,5,4,25,3,10,11,2,98,33,32,76,2,1,131,POR
1627884,Derrick Jones Jr.,Derrick,1610612757,POR,24.0,58,32,26,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,157,115,341,199,289,5,4,25,3,10,11,2,194,33,32,76,2,1,12,POR
202683,Enes Freedom,Enes,1610612757,POR,29.0,72,42,30,0.583,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,1,36,413,162,63,5,4,25,3,10,11,2,39,33,32,76,2,1,131,POR
1628385,Harry Giles III,Harry,1610612757,POR,23.0,38,23,15,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,335,234,163,141,289,5,4,25,3,10,11,2,194,33,167,76,2,1,131,POR
203994,Jusuf Nurkić,Jusuf,1610612757,POR,26.0,37,22,15,0.595,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.2,0.0,0.0,0.0,0.2,338,252,163,152,63,5,4,25,3,10,11,2,9,3,10,76,2,1,4,POR
1629833,Keljin Blevins,Keljin,1610612757,POR,25.0,17,11,6,0.647,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,398,61,110,63,5,4,25,3,10,2,2,378,33,167,76,2,1,131,POR
1629642,Nassir Little,Nassir,1610612757,POR,21.0,48,27,21,0.563,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,189,258,189,63,5,4,25,3,10,11,2,378,33,167,76,2,1,131,POR
1626181,Norman Powell,Norman,1610612757,POR,28.0,69,32,37,0.464,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,32,115,497,305,63,5,4,25,3,10,11,2,98,33,32,76,2,1,131,POR
203496,Robert Covington,Robert,1610612757,POR,30.0,70,42,28,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,21,36,379,143,13,5,4,25,3,10,11,2,98,33,32,76,2,1,12,POR
1626178,Rondae Hollis-Jefferson,Rondae,1610612757,POR,26.0,11,6,5,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,479,456,50,206,289,5,4,25,3,10,11,2,194,33,167,76,2,1,12,POR
1628388,T.J. Leaf,T.J.,1610612757,POR,24.0,7,6,1,0.857,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,456,6,7,63,5,4,25,3,10,11,2,378,33,167,76,2,1,131,POR
