player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626164,Devin Booker,1610612756,PHX,27.0,67,67,1.0,9.4,19.12,0.492,0.55,0.679,7.16,12.99,0.552,0.321,2.24,6.13,0.365
201142,Kevin Durant,1610612756,PHX,35.0,74,74,1.0,9.91,19.04,0.52,0.578,0.716,7.69,13.64,0.564,0.284,2.22,5.41,0.41
203078,Bradley Beal,1610612756,PHX,31.0,51,52,1.0,6.94,13.63,0.509,0.578,0.676,5.06,9.22,0.549,0.324,1.88,4.41,0.427
201569,Eric Gordon,1610612756,PHX,35.0,67,67,1.0,4.09,9.16,0.446,0.568,0.358,1.85,3.28,0.564,0.642,2.24,5.88,0.381
1628960,Grayson Allen,1610612756,PHX,28.0,73,74,1.0,4.44,8.93,0.497,0.646,0.348,1.77,3.11,0.568,0.652,2.67,5.82,0.459
203994,Jusuf Nurkić,1610612756,PHX,29.0,74,74,1.0,4.2,8.3,0.507,0.524,0.855,3.91,7.09,0.55,0.145,0.3,1.2,0.247
1626220,Royce O'Neale,1610612756,PHX,31.0,77,77,1.0,2.71,6.79,0.4,0.546,0.214,0.73,1.45,0.5,0.786,1.99,5.34,0.372
1631223,David Roddy,1610612756,PHX,23.0,64,57,1.0,2.5,6.16,0.406,0.467,0.596,1.75,3.67,0.477,0.404,0.75,2.48,0.302
1630177,Theo Maledon,1610612756,PHX,23.0,17,14,1.0,1.18,4.12,0.286,0.321,0.571,0.88,2.35,0.375,0.429,0.29,1.76,0.167
1629626,Bol Bol,1610612756,PHX,24.0,41,33,1.0,2.07,3.46,0.599,0.673,0.648,1.56,2.24,0.696,0.352,0.51,1.22,0.42
1629006,Josh Okogie,1610612756,PHX,25.0,59,52,1.0,1.46,3.46,0.422,0.493,0.544,0.97,1.88,0.514,0.456,0.49,1.58,0.312
1629234,Drew Eubanks,1610612756,PHX,27.0,73,70,1.0,2.04,3.38,0.603,0.609,0.988,2.0,3.34,0.598,0.012,0.04,0.04,1.0
201152,Thaddeus Young,1610612756,PHX,36.0,33,29,1.0,1.97,3.27,0.602,0.606,0.935,1.94,3.06,0.634,0.065,0.03,0.21,0.143
1629642,Nassir Little,1610612756,PHX,24.0,45,37,1.0,1.27,2.76,0.46,0.544,0.435,0.8,1.2,0.667,0.565,0.47,1.56,0.3
1630240,Saben Lee,1610612756,PHX,25.0,22,18,1.0,0.91,2.36,0.385,0.404,0.731,0.82,1.73,0.474,0.269,0.09,0.64,0.143
1630688,Ish Wainright,1610612756,PHX,29.0,11,7,1.0,0.64,2.18,0.292,0.438,0.167,0.0,0.36,0.0,0.833,0.64,1.82,0.35
202738,Isaiah Thomas,1610612756,PHX,35.0,6,5,1.0,0.5,1.67,0.3,0.4,0.6,0.17,1.0,0.167,0.4,0.33,0.67,0.5
1628962,Udoka Azubuike,1610612756,PHX,24.0,16,9,1.0,1.0,1.44,0.696,0.696,1.0,1.0,1.44,0.696,0.0,0.0,0.0,
