player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201961,Wayne Ellington,1610612748,MIA,30.0,76,75,0.677,180,458,0.393,0.00586,0.021,3,14,0.214,0.656,177,444,0.399
1626196,Josh Richardson,1610612748,MIA,24.0,80,80,0.43,141,361,0.391,0.005580000000000001,0.058,20,49,0.408,0.371,121,312,0.388
204020,Tyler Johnson,1610612748,MIA,26.0,71,70,0.511,127,338,0.376,0.005370000000000001,0.071,18,47,0.383,0.44,109,291,0.375
203482,Kelly Olynyk,1610612748,MIA,27.0,75,72,0.482,111,283,0.392,0.005580000000000001,0.065,17,38,0.447,0.417,94,245,0.384
201609,Goran Dragic,1610612748,MIA,32.0,74,72,0.216,89,217,0.41,0.00597,0.02,8,20,0.4,0.196,81,197,0.411
201949,James Johnson,1610612748,MIA,31.0,72,65,0.273,50,157,0.318,0.00471,0.024,2,14,0.143,0.249,48,143,0.336
202337,Luke Babbitt,1610612748,MIA,29.0,49,40,0.719,54,141,0.383,0.005600000000000001,0.041,4,8,0.5,0.679,50,133,0.376
1626159,Justise Winslow,1610612748,MIA,22.0,67,59,0.305,47,134,0.351,0.00519,0.036,2,16,0.125,0.268,45,118,0.381
203079,Dion Waiters,1610612748,MIA,26.0,29,28,0.32,41,122,0.336,0.00488,0.031,4,12,0.333,0.289,37,110,0.336
202355,Hassan Whiteside,1610612748,MIA,29.0,54,42,0.164,37,86,0.43,0.00442,0.16,35,84,0.417,0.004,2,2,1.0
2548,Dwyane Wade,1610612748,MIA,36.0,67,40,0.1,19,65,0.292,0.00385,0.034,7,22,0.318,0.066,12,43,0.279
1628389,Bam Adebayo,1610612748,MIA,20.0,68,25,0.117,9,36,0.25,0.0025,0.104,9,32,0.281,0.013,0,4,0.0
203585,Rodney McGruder,1610612748,MIA,26.0,18,14,0.451,14,32,0.438,0.00641,0.014,1,1,1.0,0.437,13,31,0.419
1626175,Jordan Mickey,1610612748,MIA,23.0,23,13,0.263,3,20,0.15,0.002,0.066,1,5,0.2,0.197,2,15,0.133
1627884,Derrick Jones Jr.,1610612748,MIA,21.0,20,13,0.388,3,19,0.158,0.0023699999999999997,0.02,0,1,0.0,0.367,3,18,0.167
2617,Udonis Haslem,1610612748,MIA,38.0,14,8,0.867,1,13,0.077,0.00115,0.333,0,5,0.0,0.533,1,8,0.125
1628476,Derrick Walton Jr.,1610612748,MIA,23.0,16,7,0.5,5,12,0.417,0.00625,0.042,0,1,0.0,0.458,5,11,0.455
1628475,Matt Williams Jr.,1610612748,MIA,24.0,3,3,0.667,1,4,0.25,0.00375,0.0,0,0,,0.667,1,4,0.25
