season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22022,1631094,Paolo Banchero,1610612753,ORL,Orlando Magic,Misc,Offensive,0.887,72,0.053,0.795,0.419,0.277,0.386,0.096,0.036,0.398,0.00452,83,66,13,31,18
22022,1630532,Franz Wagner,1610612753,ORL,Orlando Magic,Misc,Offensive,0.756,80,0.047,0.672,0.375,0.269,0.388,0.03,0.015,0.358,0.00417,67,45,9,24,15
22022,1628976,Wendell Carter Jr.,1610612753,ORL,Orlando Magic,Misc,Offensive,0.652,57,0.087,0.6,0.667,0.3,0.6,0.057,0.029,0.329,0.00722,70,42,6,9,3
22022,1628365,Markelle Fultz,1610612753,ORL,Orlando Magic,Misc,Offensive,0.566,60,0.089,0.538,0.32,0.218,0.462,0.013,0.0,0.295,0.0032,78,42,8,25,17
22022,1629626,Bol Bol,1610612753,ORL,Orlando Magic,Misc,Offensive,0.701,70,0.064,0.634,0.588,0.098,0.512,0.024,0.024,0.317,0.00618,41,26,10,17,7
22022,1629021,Moritz Wagner,1610612753,ORL,Orlando Magic,Misc,Offensive,0.51,57,0.089,0.521,0.8,0.208,0.708,0.063,0.021,0.271,0.008,48,25,4,5,1
22022,1630591,Jalen Suggs,1610612753,ORL,Orlando Magic,Misc,Offensive,0.291,53,0.069,0.39,0.222,0.244,0.561,0.024,0.024,0.244,0.00222,41,16,2,9,7
22022,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,Misc,Offensive,0.766,60,0.029,0.682,0.5,0.182,0.545,0.0,0.0,0.318,0.005829999999999999,22,15,3,6,3
22022,1629678,Admiral Schofield,1610612753,ORL,Orlando Magic,Misc,Offensive,0.952,38,0.102,0.933,0.667,0.333,0.467,0.067,0.0,0.467,0.008329999999999999,15,14,2,3,1
22022,203914,Gary Harris,1610612753,ORL,Orlando Magic,Misc,Offensive,0.749,48,0.043,0.667,0.4,0.2,0.467,0.0,0.0,0.333,0.005,15,10,2,5,3
22022,1630284,Kevon Harris,1610612753,ORL,Orlando Magic,Misc,Offensive,0.719,34,0.097,0.643,0.333,0.286,0.5,0.0,0.0,0.357,0.005,14,9,1,3,2
22022,1631216,Caleb Houstan,1610612753,ORL,Orlando Magic,Misc,Offensive,0.533,51,0.082,0.529,0.222,0.176,0.294,0.0,0.0,0.294,0.0027800000000000004,17,9,2,9,7
22022,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,Misc,Offensive,0.093,40,0.051,0.231,0.0,0.231,0.692,0.0,0.0,0.154,0.0,13,3,0,1,1
22022,203082,Terrence Ross,1610612753,ORL,Orlando Magic,Misc,Offensive,0.0,42,0.038,0.0,0.0,0.0,0.615,0.0,0.0,0.0,0.0,13,0,0,5,5
