player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203952,Andrew Wiggins,Andrew,1610612750,MIN,24.0,73,31,42,0.425,2542.713333333333,111.9,269,0.099,0.149,70,0.17,48,0.182,812,807,714,2586,5.03,124,187,465,354,30,431,101,361,352,77,325,69,212,482,527,497,503,143,MIN
201229,Anthony Tolliver,Anthony,1610612750,MIN,34.0,65,27,38,0.415,1079.3416666666667,108.6,162,0.143,0.213,17,0.099,21,0.212,307,340,249,1050,3.2,196,229,426,366,263,279,226,201,193,330,475,200,174,239,295,226,265,245,MIN
203710,C.J. Williams,C.J.,1610612750,MIN,29.0,15,4,11,0.267,128.16666666666666,113.0,7,0.053,0.085,6,0.316,0,0.0,27,47,27,132,0.21,441,459,111,459,448,464,473,504,502,416,41,473,473,63,97,70,84,469,MIN
1629244,Cam Reynolds,Cam,1610612750,MIN,24.0,19,6,13,0.316,259.4483333333333,112.4,27,0.102,0.148,6,0.188,2,0.087,71,86,62,244,0.47,424,450,129,440,409,451,422,351,355,416,260,424,369,102,130,111,120,434,MIN
203967,Dario Šarić,Dario,1610612750,MIN,25.0,81,39,42,0.481,2022.4116666666664,110.7,331,0.153,0.222,45,0.148,9,0.045,685,560,583,2074,4.75,22,118,465,283,101,386,62,164,169,170,376,310,442,433,434,433,441,155,MIN
201565,Derrick Rose,Derrick,1610612750,MIN,30.0,51,24,27,0.471,1392.1616666666666,110.8,107,0.07,0.109,31,0.129,12,0.073,437,525,357,1356,3.25,284,262,271,302,202,391,301,472,462,244,429,277,391,305,412,307,318,242,MIN
203476,Gorgui Dieng,Gorgui,1610612750,MIN,29.0,76,33,43,0.434,1031.2216666666666,109.0,230,0.225,0.331,48,0.238,41,0.466,309,283,279,992,3.01,88,169,474,348,273,303,132,48,45,156,133,84,41,242,256,252,252,256,MIN
1629123,Jared Terrell,Jared,1610612750,MIN,24.0,14,4,10,0.286,110.92166666666668,106.4,5,0.044,0.068,3,0.158,2,0.333,38,40,26,108,0.4,448,459,102,449,456,183,480,512,511,447,354,424,94,72,86,68,72,438,MIN
201952,Jeff Teague,Jeff,1610612750,MIN,31.0,42,23,19,0.548,1264.035,113.1,90,0.067,0.104,43,0.195,18,0.119,478,410,383,1246,2.05,341,272,183,211,225,466,325,479,469,181,239,222,306,332,344,319,301,319,MIN
201573,Jerryd Bayless,Jerryd,1610612750,MIN,30.0,34,15,19,0.441,656.9966666666667,117.4,51,0.08,0.118,18,0.18,2,0.034,200,199,160,654,0.21,372,352,183,344,337,508,378,441,443,321,292,424,454,185,205,183,193,470,MIN
1629006,Josh Okogie,Josh,1610612750,MIN,20.0,74,32,42,0.432,1757.17,110.6,177,0.098,0.143,88,0.278,33,0.192,547,504,522,1860,4.22,112,179,465,349,146,384,201,371,369,40,79,119,206,366,400,406,401,189,MIN
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,23.0,77,34,43,0.442,2544.66,111.3,691,0.257,0.39,67,0.157,125,0.439,830,799,711,2596,5.41,74,165,474,342,29,411,7,20,15,87,355,9,53,492,524,496,506,126,MIN
1628966,Keita Bates-Diop,Keita,1610612750,MIN,23.0,30,10,20,0.333,503.37666666666667,112.2,67,0.129,0.202,18,0.217,14,0.255,135,157,125,548,0.94,385,400,195,422,360,443,353,244,210,321,180,253,136,151,182,158,177,392,MIN
2736,Luol Deng,Luol,1610612750,MIN,34.0,22,11,11,0.5,392.225,105.1,53,0.125,0.183,15,0.217,8,0.286,107,108,96,356,1.55,411,394,111,251,384,130,373,256,259,345,175,319,123,136,145,137,142,352,MIN
1628249,Mitchell Creek,Mitchell,1610612750,MIN,27.0,5,1,4,0.2,47.15,96.1,6,0.105,0.194,2,0.182,0,0.0,10,25,6,56,0.32,488,499,59,496,484,26,476,336,234,458,283,473,473,42,62,31,46,455,MIN
203496,Robert Covington,Robert,1610612750,MIN,28.0,35,20,15,0.571,1202.6016666666667,106.2,165,0.127,0.188,74,0.332,47,0.301,378,317,319,1120,4.38,370,294,145,192,242,177,221,250,247,60,33,70,116,275,280,280,280,178,MIN
201959,Taj Gibson,Taj,1610612750,MIN,34.0,70,32,38,0.457,1686.35,111.6,286,0.161,0.25,53,0.173,39,0.189,540,540,525,1740,3.48,148,179,426,318,156,422,90,144,123,140,313,92,208,361,423,409,383,230,MIN
1626145,Tyus Jones,Tyus,1610612750,MIN,23.0,68,29,39,0.426,1560.4233333333334,108.7,111,0.069,0.103,81,0.285,5,0.034,438,445,446,1632,4.56,165,209,438,353,175,289,292,478,472,53,65,369,456,306,367,355,366,165,MIN
