season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,16.2,0,2,0,6,8,10,5,18,1,1,0,2,13.8,1,856,856,856,1166,735,312,600,381,973,1393,838,706,173,1148,1,529,993,1,16:12,2017,2018
2017-18,203918,Rodney Hood,Rodney,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,26.525,2,0,0,4,2,9,0,16,1,4,2,2,29.6,1,856,856,856,751,392,632,600,566,262,1322,1,620,173,1713,744,529,441,1,26:32,2017,2018
2017-18,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,27.725,2,4,3,4,8,17,5,22,0,2,2,2,28.8,1,856,856,856,706,392,100,217,566,973,1687,838,891,540,1579,744,529,455,1,27:44,2017,2018
2017-18,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,23.19833333333333,0,3,0,6,2,5,0,16,1,1,4,3,28.6,1,856,856,856,886,735,193,600,381,262,790,1,620,173,1148,1443,338,458,1,23:12,2017,2018
2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,4.05,0,0,0,2,0,2,0,4,0,0,0,0,2.0,1,856,856,856,1558,735,632,600,843,1,332,1,149,540,1,1,1191,1538,1,4:03,2017,2018
2017-18,101181,Jose Calderon,Jose,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,4.05,0,0,0,0,0,2,0,4,0,0,0,0,5.7,1,856,856,856,1558,735,632,600,1194,1,332,1,149,540,1,1,1191,1349,1,4:03,2017,2018
2017-18,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,26.575,0,0,1,0,8,14,5,26,0,2,3,3,13.9,1,856,856,856,748,735,632,583,1194,973,1621,838,1079,540,1579,1128,338,986,1,26:35,2017,2018
2017-18,1627790,Ante Zizic,Ante,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,1.6666666666666667,0,2,0,2,0,0,0,0,0,0,0,0,5.2,1,856,856,856,1675,735,312,600,843,1,1,1,1,540,1,1,1191,1380,1,1:40,2017,2018
2017-18,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,40.56,5,0,4,12,10,17,5,34,1,1,5,9,40.4,1,856,856,856,100,111,632,138,100,1175,1687,838,1366,173,1148,1622,19,221,1,40:34,2017,2018
2017-18,201588,George Hill,George,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,25.08333333333333,0,3,0,0,8,8,5,22,0,1,3,1,7.1,1,856,856,856,803,735,193,600,1194,973,1229,838,891,540,1148,1128,828,1304,1,25:05,2017,2018
2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,23.666666666666668,2,3,2,2,2,9,0,12,1,1,1,1,9.5,1,856,856,856,866,392,193,327,843,262,1322,1,456,173,1148,331,828,1194,1,23:40,2017,2018
2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,20.7,0,2,0,0,2,2,0,16,0,0,2,1,3.7,1,856,856,856,979,735,312,600,1194,262,332,1,620,540,1,744,828,1464,1,20:42,2017,2018
2017-18,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,41700403,2018-06-06T00:00:00,CLE vs. GSW,L,33.13333333333333,3,0,0,4,14,6,17,48,0,0,4,3,26.8,1,856,856,856,470,261,632,600,566,1461,930,1644,1695,540,1,1443,338,510,1,33:08,2017,2018
2017-18,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,41700403,2018-06-06T00:00:00,CLE vs. GSW,L,31.195,2,4,0,6,12,6,17,40,0,0,2,3,41.1,1,856,856,856,555,392,100,600,381,1322,930,1644,1560,540,1,744,338,211,1,31:12,2017,2018
2017-18,203918,Rodney Hood,Rodney,1610612739,CLE,Cleveland Cavaliers,41700403,2018-06-06T00:00:00,CLE vs. GSW,L,25.633333333333333,0,2,2,10,10,2,5,22,1,1,2,1,25.2,1,856,856,856,789,735,312,327,163,1175,332,838,891,173,1148,744,828,555,1,25:38,2017,2018
2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,41700403,2018-06-06T00:00:00,CLE vs. GSW,L,18.005,0,0,0,0,7,2,2,14,0,1,1,0,3.5,1,856,856,856,1093,735,632,600,1194,865,332,352,531,540,1148,331,1191,1472,1,18:00,2017,2018
2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,41700403,2018-06-06T00:00:00,CLE vs. GSW,L,10.775,0,0,0,0,5,0,2,6,0,0,1,0,1.4,1,856,856,856,1361,735,632,600,1194,641,1,352,230,540,1,331,1191,1575,1,10:47,2017,2018
2017-18,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,41700403,2018-06-06T00:00:00,CLE vs. GSW,L,13.333333333333334,0,0,0,4,5,2,2,10,0,0,1,1,9.1,1,856,856,856,1287,735,632,600,566,641,332,352,381,540,1,331,828,1208,1,13:20,2017,2018
2017-18,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,41700403,2018-06-06T00:00:00,CLE vs. GSW,L,46.87166666666667,4,7,7,24,19,8,19,54,2,2,2,6,69.5,1,856,856,856,6,172,14,37,2,1665,1229,1672,1721,56,1579,744,81,8,1,46:52,2017,2018
2017-18,201588,George Hill,George,1610612739,CLE,Cleveland Cavaliers,41700403,2018-06-06T00:00:00,CLE vs. GSW,L,27.28833333333333,0,2,0,2,9,8,14,34,0,0,3,1,9.4,1,856,856,856,726,735,312,600,843,1072,1229,1560,1366,540,1,1128,828,1198,1,27:17,2017,2018
2017-18,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,41700403,2018-06-06T00:00:00,CLE vs. GSW,L,33.765,2,2,2,8,14,6,17,42,1,1,2,5,19.4,1,856,856,856,435,392,312,327,252,1461,930,1644,1612,173,1148,744,125,753,1,33:46,2017,2018
2017-18,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,41700402,2018-06-03T00:00:00,CLE @ GSW,L,23.316666666666663,0,3,0,10,5,0,8,30,0,0,2,1,17.0,1,856,856,856,881,735,193,600,163,641,1,1162,1232,540,1,744,828,850,1,23:19,2017,2018
2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,41700402,2018-06-03T00:00:00,CLE @ GSW,L,4.286666666666667,0,0,2,2,0,2,0,4,0,0,0,0,3.2,1,856,856,856,1543,735,632,327,843,1,332,1,149,540,1,1,1191,1480,1,4:17,2017,2018
2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,41700402,2018-06-03T00:00:00,CLE @ GSW,L,17.346666666666668,0,0,0,0,0,7,2,8,1,1,2,1,7.9,1,856,856,856,1115,735,632,600,1194,1,1083,352,299,173,1148,744,828,1265,1,17:21,2017,2018
2017-18,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,41700402,2018-06-03T00:00:00,CLE @ GSW,L,12.366666666666667,2,0,0,0,2,5,4,4,1,0,0,3,12.7,1,856,856,856,1315,392,632,600,1194,262,790,690,149,173,1,1,338,1035,1,12:22,2017,2018
2017-18,101181,Jose Calderon,Jose,1610612739,CLE,Cleveland Cavaliers,41700402,2018-06-03T00:00:00,CLE @ GSW,L,3.45,0,2,2,2,0,2,0,4,0,1,0,0,7.9,1,856,856,856,1588,735,312,327,843,1,332,1,149,540,1148,1,1191,1265,1,3:27,2017,2018
2017-18,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,41700402,2018-06-03T00:00:00,CLE @ GSW,L,34.9,0,5,0,8,7,4,17,46,1,2,1,3,43.5,1,856,856,856,374,735,57,600,252,865,637,1644,1676,173,1579,331,338,169,1,34:54,2017,2018
2017-18,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,41700402,2018-06-03T00:00:00,CLE @ GSW,L,31.12,0,0,0,2,7,0,15,40,0,0,0,3,14.2,1,856,856,856,563,735,632,600,843,865,1,1590,1560,540,1,1,338,977,1,31:07,2017,2018
2017-18,1627790,Ante Zizic,Ante,1610612739,CLE,Cleveland Cavaliers,41700402,2018-06-03T00:00:00,CLE @ GSW,L,3.45,0,0,2,2,0,2,0,4,0,0,2,0,2.0,1,856,856,856,1588,735,632,327,843,1,332,1,149,540,1,744,1191,1538,1,3:27,2017,2018
2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,41700402,2018-06-03T00:00:00,CLE @ GSW,L,19.78333333333333,0,0,0,4,2,5,7,16,0,1,0,1,9.9,1,856,856,856,1022,735,632,600,566,262,790,1063,620,540,1148,1,828,1172,1,19:47,2017,2018
2017-18,203903,Jordan Clarkson,Jordan,1610612739,CLE,Cleveland Cavaliers,41700402,2018-06-03T00:00:00,CLE @ GSW,L,8.063333333333333,0,2,0,2,0,5,0,4,0,1,1,2,6.7,1,856,856,856,1421,735,312,600,843,1,790,1,149,540,1148,331,529,1315,1,8:04,2017,2018
2017-18,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,41700402,2018-06-03T00:00:00,CLE @ GSW,L,43.85,8,5,6,16,7,7,17,46,0,0,2,9,60.3,1,856,856,856,33,26,57,51,40,865,1083,1644,1676,540,1,744,19,34,1,43:51,2017,2018
2017-18,203918,Rodney Hood,Rodney,1610612739,CLE,Cleveland Cavaliers,41700402,2018-06-03T00:00:00,CLE @ GSW,L,4.15,0,0,0,2,0,2,0,4,0,0,0,0,4.7,1,856,856,856,1553,735,632,600,843,1,332,1,149,540,1,1,1191,1406,1,4:09,2017,2018
2017-18,201588,George Hill,George,1610612739,CLE,Cleveland Cavaliers,41700402,2018-06-03T00:00:00,CLE @ GSW,L,33.916666666666664,3,2,0,2,5,4,15,40,1,2,5,2,29.9,1,856,856,856,422,261,312,600,843,641,637,1590,1560,173,1579,1622,529,436,1,33:55,2017,2018
