group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
Players,203932,Aaron Gordon,Aaron,1610612743,DEN,28.0,5,3,2,0.6,2.5,153.5,147.6,147.6,152.1,144.4,144.4,1.4,3.2,3.2,0.167,0.0,66.7,0.167,0.077,0.105,0.0,0.0,0.0,1.136,0.043,0.02,87.14,91.25,76.04,91.25,0.053,21,0,0,0.0,0.0,0.0,30,22,60,23,75,16,15,15,85,88,88,50,41,41,24,29,2,6,53,28,1,1,65,6,84,87,99,101,101,59,65,83,65,83,65
Players,1631128,Christian Braun,Christian,1610612743,DEN,23.0,1,0,1,0.0,0.7,200.0,200.0,200.0,138.9,100.0,100.0,61.1,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.71,100.47,83.72,100.47,0.0,1,0,0,0.0,0.0,0.0,87,79,15,79,99,7,2,2,76,26,26,8,4,4,51,29,51,48,66,77,1,1,65,72,87,88,113,55,55,73,65,83,65,83,65
Players,1627750,Jamal Murray,Jamal,1610612743,DEN,27.0,5,3,2,0.6,2.5,153.5,147.6,147.6,152.1,144.4,144.4,1.4,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.2,0.944,0.962,0.478,0.49,87.14,91.25,76.04,91.25,0.241,21,8,9,1.6,1.8,0.889,30,22,60,23,75,16,15,15,85,88,88,50,41,41,51,29,51,48,66,77,91,92,15,16,8,8,99,101,101,12,5,16,5,25,15
Players,203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,31.0,5,3,2,0.6,2.5,153.5,147.6,147.6,152.1,144.4,144.4,1.4,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.09,87.14,91.25,76.04,91.25,-0.045,21,0,2,0.0,0.4,0.0,30,22,60,23,75,16,15,15,85,88,88,50,41,41,51,29,51,48,66,77,1,1,65,72,63,67,99,101,101,109,65,46,65,70,65
Players,1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,5,3,2,0.6,2.4,151.0,145.0,145.0,152.9,142.3,142.3,-1.9,2.7,2.7,0.0,0.0,0.0,0.0,0.25,0.167,0.0,0.0,1.5,1.5,0.045,0.047,87.47,92.71,77.26,92.71,0.08,20,1,1,0.2,0.2,1.0,30,22,60,23,79,20,19,19,89,87,87,60,45,45,51,29,51,48,10,14,1,1,1,1,82,85,98,98,98,51,41,63,57,79,1
Players,203999,Nikola Jokić,Nikola,1610612743,DEN,29.0,5,3,2,0.6,2.5,153.5,147.6,147.6,152.1,144.4,144.4,1.4,3.2,3.2,0.333,3.0,30.0,0.167,0.231,0.211,10.0,9.2,0.5,0.581,0.304,0.355,87.14,91.25,76.04,91.25,0.143,21,3,6,0.6,1.2,0.5,30,22,60,23,75,16,15,15,85,88,88,50,41,41,11,2,15,6,11,7,94,92,41,44,17,16,99,101,101,33,25,27,31,35,31
