season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612744,GSW,Golden State Warriors,21900815,2020-02-12,GSW @ PHX,L,48.0,0.597,0.403,0.528,0.019,0.311,0.085,0.16,0.198,0.509,0.607,0.393,0.909,0.091,0.692,0.308,0,0,0,0,139,1294,823,916,1921,1170,1503,999,392,340,382,1724,540,1510,363,1743,1,2019,2020,False,PHX,GSW,FEB
2019-20,1610612744,GSW,Golden State Warriors,21900800,2020-02-10,GSW vs. MIA,L,48.0,0.558,0.442,0.376,0.079,0.327,0.168,0.297,0.089,0.297,0.632,0.368,1.0,0.0,0.767,0.233,0,0,0,0,139,1661,458,1981,1027,1021,381,16,1864,1993,267,1839,1,1785,77,2042,1,2019,2020,True,GSW,MIA,FEB
2019-20,1610612744,GSW,Golden State Warriors,21900783,2020-02-08,GSW vs. LAL,L,48.0,0.64,0.36,0.55,0.05,0.325,0.217,0.125,0.225,0.5,0.545,0.455,1.0,0.0,0.674,0.326,0,0,0,0,139,820,1286,722,1535,1035,114,1530,206,391,746,1342,1,1785,479,1634,1,2019,2020,True,GSW,LAL,FEB
2019-20,1610612744,GSW,Golden State Warriors,21900757,2020-02-05,GSW @ BKN,L,48.0,0.594,0.406,0.682,0.25,0.17,0.091,0.148,0.159,0.432,0.5,0.5,1.0,0.0,0.571,0.429,0,0,0,0,139,1322,792,60,18,2035,1409,1210,880,1025,1035,950,1,1785,1267,816,1,2019,2020,False,BKN,GSW,FEB
2019-20,1610612744,GSW,Golden State Warriors,21900744,2020-02-03,GSW @ WAS,W,48.0,0.655,0.345,0.448,0.096,0.36,0.088,0.192,0.112,0.352,0.607,0.393,0.933,0.067,0.721,0.279,0,0,0,0,139,657,1457,1641,791,732,1451,554,1606,1741,382,1724,378,1724,228,1886,1,2019,2020,False,WAS,GSW,FEB
2019-20,1610612744,GSW,Golden State Warriors,21900730,2020-02-01,GSW @ CLE,W,48.0,0.611,0.389,0.458,0.046,0.412,0.206,0.13,0.13,0.412,0.833,0.167,0.778,0.222,0.813,0.188,0,0,0,0,139,1138,972,1565,1611,353,157,1470,1367,1226,5,2113,1358,704,22,2096,1,2019,2020,False,CLE,GSW,FEB
2019-20,1610612744,GSW,Golden State Warriors,21900717,2020-01-30,GSW @ BOS,L,48.0,0.494,0.506,0.404,0.115,0.346,0.25,0.25,0.231,0.288,0.714,0.286,0.75,0.25,0.727,0.273,0,0,0,0,139,2004,113,1890,550,846,40,114,174,2023,64,2052,1489,543,195,1916,1,2019,2020,False,BOS,GSW,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900702,2020-01-28,GSW @ PHI,L,48.0,0.54,0.46,0.423,0.058,0.433,0.173,0.144,0.192,0.365,0.773,0.227,0.8,0.2,0.784,0.216,0,0,0,0,139,1774,342,1792,1388,250,346,1254,439,1660,22,2097,1231,801,50,2063,1,2019,2020,False,PHI,GSW,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900679,2020-01-24,GSW vs. IND,L,48.0,0.524,0.476,0.356,0.119,0.483,0.136,0.161,0.093,0.237,0.762,0.238,0.789,0.211,0.775,0.225,0,0,0,0,139,1873,244,2040,504,91,747,987,1825,2098,26,2092,1319,797,65,2053,1,2019,2020,True,GSW,IND,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900665,2020-01-22,GSW vs. UTA,L,48.0,0.739,0.261,0.604,0.125,0.188,0.104,0.208,0.104,0.479,0.517,0.483,0.833,0.167,0.571,0.429,0,0,0,0,139,94,2020,335,433,1991,1207,378,1706,565,964,1130,1039,999,1267,816,1,2019,2020,True,GSW,UTA,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900652,2020-01-20,GSW @ POR,L,53.0,0.69,0.31,0.629,0.177,0.218,0.145,0.153,0.073,0.452,0.59,0.41,0.778,0.222,0.625,0.375,0,0,0,0,13,342,1772,217,142,1876,635,1119,1986,821,470,1645,1358,704,828,1262,1,2019,2020,False,POR,GSW,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900634,2020-01-18,GSW vs. ORL,W,48.0,0.574,0.426,0.569,0.147,0.33,0.092,0.101,0.165,0.422,0.548,0.452,0.667,0.333,0.581,0.419,0,0,0,0,139,1505,612,579,268,987,1398,1842,781,1119,727,1374,1785,259,1197,907,1,2019,2020,True,GSW,ORL,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900617,2020-01-16,GSW vs. DEN,L,53.0,0.526,0.474,0.336,0.015,0.458,0.183,0.206,0.221,0.321,0.818,0.182,0.9,0.1,0.857,0.143,0,0,0,0,13,1856,257,2076,2033,155,275,397,224,1901,8,2111,614,1436,3,2115,1,2019,2020,True,GSW,DEN,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900602,2020-01-14,GSW vs. DAL,L,48.0,0.632,0.368,0.619,0.124,0.278,0.103,0.103,0.113,0.495,0.633,0.367,0.889,0.111,0.692,0.308,0,0,0,0,139,909,1199,269,451,1470,1224,1823,1585,445,261,1853,694,1357,363,1743,1,2019,2020,True,GSW,DAL,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900588,2020-01-12,GSW @ MEM,L,48.0,0.63,0.37,0.353,0.098,0.5,0.137,0.147,0.245,0.255,0.611,0.389,0.706,0.294,0.657,0.343,0,0,0,0,139,933,1179,2045,764,57,727,1216,116,2082,361,1749,1708,395,596,1517,1,2019,2020,False,MEM,GSW,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900576,2020-01-10,GSW @ LAC,L,48.0,0.594,0.406,0.58,0.22,0.24,0.06,0.18,0.13,0.36,0.759,0.241,0.75,0.25,0.757,0.243,0,0,0,0,139,1322,792,474,47,1751,1843,722,1362,1683,30,2088,1489,543,92,2023,1,2019,2020,False,LAC,GSW,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900562,2020-01-08,GSW vs. MIL,L,48.0,0.563,0.437,0.367,0.163,0.459,0.133,0.173,0.092,0.204,0.778,0.222,1.0,0.0,0.879,0.121,0,0,0,0,139,1612,497,2010,190,152,802,805,1841,2110,18,2099,1,1785,2,2117,1,2019,2020,True,GSW,MIL,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900547,2020-01-06,GSW @ SAC,L,48.0,0.698,0.302,0.592,0.163,0.153,0.184,0.255,0.265,0.429,0.517,0.483,0.8,0.2,0.559,0.441,0,0,0,0,139,287,1822,407,190,2067,272,102,63,1045,964,1130,1231,801,1388,724,1,2019,2020,False,SAC,GSW,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900532,2020-01-04,GSW vs. DET,L,48.0,0.744,0.256,0.423,0.115,0.317,0.106,0.26,0.25,0.308,0.682,0.318,1.0,0.0,0.788,0.212,0,0,0,0,139,75,2043,1792,550,1116,1186,88,88,1951,125,1991,1,1785,47,2070,1,2019,2020,True,GSW,DET,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900512,2020-01-02,GSW @ MIN,L,48.0,0.74,0.26,0.714,0.262,0.107,0.071,0.179,0.107,0.452,0.567,0.433,1.0,0.0,0.606,0.394,0,0,0,0,139,90,2028,24,14,2107,1690,737,1664,815,611,1489,1,1785,1002,1112,1,2019,2020,False,MIN,GSW,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900502,2019-12-31,GSW @ SAS,L,53.0,0.719,0.281,0.566,0.159,0.319,0.071,0.115,0.08,0.407,0.625,0.375,0.917,0.083,0.705,0.295,0,0,0,0,13,168,1950,597,204,1103,1704,1666,1940,1288,299,1803,485,1580,303,1812,1,2019,2020,False,SAS,GSW,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900482,2019-12-28,GSW vs. DAL,L,48.0,0.581,0.419,0.446,0.116,0.446,0.19,0.107,0.074,0.331,0.519,0.481,0.778,0.222,0.622,0.378,0,0,0,0,139,1443,672,1657,546,189,226,1767,1979,1859,947,1156,1358,704,859,1251,1,2019,2020,True,GSW,DAL,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900471,2019-12-27,GSW vs. PHX,W,48.0,0.707,0.293,0.552,0.171,0.257,0.095,0.19,0.267,0.381,0.483,0.517,0.889,0.111,0.579,0.421,0,0,0,0,139,221,1894,699,157,1639,1349,567,60,1518,1214,885,694,1357,1219,884,1,2019,2020,True,GSW,PHX,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900457,2019-12-25,GSW vs. HOU,W,48.0,0.678,0.322,0.552,0.103,0.233,0.155,0.216,0.103,0.448,0.563,0.438,1.0,0.0,0.659,0.341,0,0,0,0,139,446,1666,705,689,1800,519,302,1717,851,642,1464,1,1785,566,1536,1,2019,2020,True,GSW,HOU,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900454,2019-12-23,GSW vs. MIN,W,48.0,0.655,0.345,0.46,0.035,0.319,0.195,0.221,0.159,0.425,0.692,0.308,0.75,0.25,0.711,0.289,0,0,0,0,139,657,1457,1546,1758,1103,205,251,875,1089,104,2009,1489,543,271,1837,1,2019,2020,True,GSW,MIN,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900429,2019-12-20,GSW vs. NOP,W,48.0,0.602,0.398,0.491,0.189,0.283,0.179,0.226,0.16,0.302,0.654,0.346,0.8,0.2,0.694,0.306,0,0,0,0,139,1226,884,1289,99,1439,297,221,854,1970,185,1922,1231,801,355,1758,1,2019,2020,True,GSW,NOP,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900415,2019-12-18,GSW @ POR,L,48.0,0.631,0.369,0.446,0.018,0.429,0.143,0.125,0.152,0.429,0.44,0.56,0.813,0.188,0.585,0.415,0,0,0,0,139,926,1191,1650,1966,267,661,1530,997,1045,1526,581,1204,893,1173,935,1,2019,2020,False,POR,GSW,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900393,2019-12-15,GSW vs. SAC,L,48.0,0.671,0.329,0.608,0.051,0.228,0.051,0.165,0.329,0.557,0.75,0.25,1.0,0.0,0.8,0.2,0,0,0,0,139,498,1621,319,1530,1834,1924,946,3,137,32,2079,1,1785,30,2082,1,2019,2020,True,GSW,SAC,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900379,2019-12-13,GSW @ UTA,L,48.0,0.681,0.319,0.604,0.226,0.255,0.038,0.142,0.113,0.377,0.375,0.625,0.778,0.222,0.463,0.537,0,0,0,0,139,407,1705,336,38,1659,2016,1301,1589,1549,1822,276,1358,704,1920,190,1,2019,2020,False,UTA,GSW,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900366,2019-12-11,GSW vs. NYK,L,53.0,0.644,0.356,0.574,0.148,0.246,0.156,0.18,0.221,0.426,0.543,0.457,0.8,0.2,0.6,0.4,0,0,0,0,13,771,1348,546,266,1719,513,717,225,1073,778,1340,1231,801,1041,1039,1,2019,2020,True,GSW,NYK,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900351,2019-12-09,GSW vs. MEM,L,48.0,0.71,0.29,0.471,0.078,0.324,0.098,0.206,0.196,0.392,0.583,0.417,0.818,0.182,0.657,0.343,0,0,0,0,139,208,1911,1460,1042,1052,1306,399,416,1432,501,1597,1140,916,596,1517,1,2019,2020,True,GSW,MEM,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900325,2019-12-06,GSW @ CHI,W,48.0,0.662,0.338,0.58,0.16,0.27,0.1,0.15,0.14,0.42,0.621,0.379,0.667,0.333,0.632,0.368,0,0,0,0,139,591,1528,474,199,1540,1262,1173,1195,1143,319,1789,1785,259,770,1330,1,2019,2020,False,CHI,GSW,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900306,2019-12-04,GSW @ CHA,L,48.0,0.705,0.295,0.593,0.11,0.297,0.099,0.11,0.187,0.484,0.444,0.556,0.667,0.333,0.5,0.5,0,0,0,0,139,235,1883,401,623,1323,1295,1739,508,518,1493,601,1785,259,1739,308,1,2019,2020,False,CHA,GSW,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900295,2019-12-02,GSW @ ATL,L,48.0,0.795,0.205,0.759,0.076,0.114,0.025,0.127,0.139,0.684,0.5,0.5,0.667,0.333,0.515,0.485,0,0,0,0,139,13,2106,6,1097,2103,2080,1502,1208,4,1035,950,1785,259,1663,452,1,2019,2020,False,ATL,GSW,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900290,2019-12-01,GSW @ ORL,L,48.0,0.747,0.253,0.625,0.125,0.188,0.188,0.188,0.125,0.5,0.533,0.467,0.833,0.167,0.583,0.417,0,0,0,0,139,65,2054,233,433,1991,243,605,1427,391,842,1258,1039,999,1185,924,1,2019,2020,False,ORL,GSW,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900273,2019-11-29,GSW @ MIA,L,48.0,0.636,0.364,0.381,0.057,0.286,0.067,0.333,0.143,0.324,0.7,0.3,0.5,0.5,0.633,0.367,0,0,0,0,139,865,1242,1968,1404,1419,1765,3,1132,1888,84,2026,2062,39,765,1354,1,2019,2020,False,MIA,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900266,2019-11-27,GSW vs. CHI,W,48.0,0.642,0.358,0.5,0.0,0.317,0.163,0.183,0.125,0.5,0.769,0.231,1.0,0.0,0.838,0.162,0,0,0,0,139,807,1308,1175,2042,1116,435,675,1427,391,23,2095,1,1785,10,2109,1,2019,2020,True,GSW,CHI,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900250,2019-11-25,GSW vs. OKC,L,48.0,0.775,0.225,0.577,0.227,0.278,0.144,0.144,0.186,0.351,0.643,0.357,1.0,0.0,0.73,0.27,0,0,0,0,139,27,2091,500,37,1470,642,1252,523,1750,218,1886,1,1785,187,1929,1,2019,2020,True,GSW,OKC,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900223,2019-11-22,GSW @ UTA,L,48.0,0.702,0.298,0.569,0.092,0.33,0.165,0.101,0.284,0.477,0.581,0.419,0.833,0.167,0.651,0.349,0,0,0,0,139,257,1856,579,838,987,413,1842,33,578,524,1581,1039,999,620,1492,1,2019,2020,False,UTA,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900208,2019-11-20,GSW @ DAL,L,48.0,0.7,0.3,0.574,0.106,0.255,0.16,0.17,0.117,0.468,0.37,0.63,1.0,0.0,0.514,0.486,0,0,0,0,139,268,1841,527,649,1655,477,860,1539,660,1850,257,1,1785,1668,449,1,2019,2020,False,DAL,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900198,2019-11-19,GSW @ MEM,W,48.0,0.678,0.322,0.596,0.193,0.237,0.105,0.167,0.202,0.404,0.706,0.294,1.0,0.0,0.767,0.233,0,0,0,0,139,454,1660,381,89,1769,1191,892,366,1321,74,2042,1,1785,74,2043,1,2019,2020,False,MEM,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900187,2019-11-17,GSW @ NOP,L,48.0,0.725,0.275,0.6,0.16,0.21,0.18,0.19,0.19,0.44,0.533,0.467,1.0,0.0,0.622,0.378,0,0,0,0,139,138,1980,351,199,1910,287,576,470,934,842,1258,1,1785,869,1243,1,2019,2020,False,NOP,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900173,2019-11-15,GSW vs. BOS,L,48.0,0.659,0.341,0.58,0.14,0.15,0.15,0.27,0.19,0.44,0.448,0.552,0.8,0.2,0.5,0.5,0,0,0,0,139,627,1486,474,315,2071,574,59,470,934,1476,629,1231,801,1739,308,1,2019,2020,True,GSW,BOS,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900159,2019-11-13,GSW @ LAL,L,48.0,0.607,0.393,0.574,0.191,0.287,0.138,0.138,0.234,0.383,0.815,0.185,0.778,0.222,0.806,0.194,0,0,0,0,139,1188,922,527,93,1403,717,1346,155,1503,9,2110,1358,704,28,2091,1,2019,2020,False,LAL,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900144,2019-11-11,GSW vs. UTA,L,48.0,0.67,0.33,0.648,0.259,0.278,0.185,0.074,0.176,0.389,0.486,0.514,0.6,0.4,0.511,0.489,0,0,0,0,139,513,1602,147,16,1473,266,2032,649,1459,1182,932,1963,125,1716,391,1,2019,2020,True,GSW,UTA,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900131,2019-11-09,GSW @ OKC,L,48.0,0.741,0.259,0.648,0.185,0.194,0.102,0.157,0.296,0.463,0.514,0.486,0.571,0.429,0.524,0.476,0,0,0,0,139,82,2033,147,112,1974,1238,1058,16,699,1012,1094,2009,95,1629,476,1,2019,2020,False,OKC,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900120,2019-11-08,GSW @ MIN,L,53.0,0.66,0.34,0.555,0.269,0.252,0.067,0.193,0.151,0.286,0.424,0.576,0.4,0.6,0.419,0.581,0,0,0,0,13,593,1525,687,10,1688,1760,540,1008,2028,1613,496,2105,9,2041,77,1,2019,2020,False,MIN,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900107,2019-11-06,GSW @ HOU,L,48.0,0.656,0.344,0.446,0.089,0.348,0.08,0.205,0.179,0.357,0.48,0.52,0.769,0.231,0.579,0.421,0,0,0,0,139,640,1474,1650,885,825,1558,408,614,1699,1258,844,1416,657,1219,884,1,2019,2020,False,HOU,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900096,2019-11-04,GSW vs. POR,W,48.0,0.698,0.302,0.504,0.157,0.236,0.063,0.26,0.024,0.346,0.594,0.406,0.9,0.1,0.667,0.333,0,0,0,0,139,287,1822,1170,216,1776,1814,87,2112,1772,444,1669,614,1436,488,1575,1,2019,2020,True,GSW,POR,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900083,2019-11-02,GSW vs. CHA,L,48.0,0.636,0.364,0.575,0.184,0.31,0.115,0.115,0.126,0.391,0.56,0.44,1.0,0.0,0.676,0.324,0,0,0,0,139,865,1242,523,119,1179,1063,1669,1406,1446,657,1449,1,1785,442,1669,1,2019,2020,True,GSW,CHA,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900076,2019-11-01,GSW vs. SAS,L,48.0,0.667,0.333,0.473,0.073,0.355,0.145,0.173,0.091,0.4,0.577,0.423,0.769,0.231,0.641,0.359,0,0,0,0,139,524,1562,1438,1152,779,624,814,1845,1335,544,1560,1416,657,697,1407,1,2019,2020,True,GSW,SAS,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900065,2019-10-30,GSW vs. PHX,L,48.0,0.659,0.341,0.509,0.018,0.218,0.209,0.273,0.182,0.491,0.679,0.321,0.625,0.375,0.667,0.333,0,0,0,0,139,627,1486,1104,1955,1872,145,54,566,467,130,1985,1914,174,488,1575,2,2019,2020,True,GSW,PHX,OCT
2019-20,1610612744,GSW,Golden State Warriors,21900047,2019-10-28,GSW @ NOP,W,48.0,0.663,0.337,0.552,0.06,0.313,0.112,0.134,0.149,0.493,0.676,0.324,0.857,0.143,0.725,0.275,0,0,0,0,139,558,1560,703,1353,1150,1109,1402,1041,456,146,1972,895,1146,204,1915,1,2019,2020,False,NOP,GSW,OCT
2019-20,1610612744,GSW,Golden State Warriors,21900036,2019-10-27,GSW @ OKC,L,48.0,0.641,0.359,0.543,0.109,0.163,0.033,0.293,0.228,0.435,0.52,0.48,0.8,0.2,0.567,0.433,0,0,0,0,139,812,1302,781,631,2049,2051,18,188,984,925,1173,1231,801,1335,783,1,2019,2020,False,OKC,GSW,OCT
2019-20,1610612744,GSW,Golden State Warriors,21900016,2019-10-24,GSW vs. LAC,L,48.0,0.576,0.424,0.393,0.066,0.369,0.205,0.238,0.164,0.328,0.583,0.417,0.867,0.133,0.692,0.308,0,0,0,0,139,1488,627,1929,1276,657,160,167,796,1868,501,1597,850,1227,363,1743,1,2019,2020,True,GSW,LAC,OCT
