season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612744,GSW,Golden State Warriors,21900757,2020-02-05,GSW @ BKN,L,48.0,0.391,0.188,0.07,0.156,0.58,0.15,0.149,0.4,0,0,0,0,139,2091,1660,46,2005,1640,202,895,2065,1,2019,2020,False,BKN,GSW,FEB
2019-20,1610612744,GSW,Golden State Warriors,21900744,2020-02-03,GSW @ WAS,W,48.0,0.58,0.356,0.135,0.245,0.56,0.349,0.106,0.119,0,0,0,0,139,471,341,878,1294,1435,1752,1747,33,1,2019,2020,False,WAS,GSW,FEB
2019-20,1610612744,GSW,Golden State Warriors,21900730,2020-02-01,GSW @ CLE,W,48.0,0.633,0.211,0.109,0.233,0.516,0.147,0.158,0.352,0,0,0,0,139,129,1471,409,1444,898,188,691,1897,1,2019,2020,False,CLE,GSW,FEB
2019-20,1610612744,GSW,Golden State Warriors,21900717,2020-01-30,GSW @ BOS,L,48.0,0.506,0.39,0.163,0.114,0.563,0.25,0.221,0.404,0,0,0,0,139,1321,193,1507,2089,1453,989,54,2079,1,2019,2020,False,BOS,GSW,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900702,2020-01-28,GSW @ PHI,L,48.0,0.511,0.241,0.132,0.127,0.579,0.317,0.152,0.136,0,0,0,0,139,1264,1191,824,2076,1634,1575,807,60,1,2019,2020,False,PHI,GSW,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900679,2020-01-24,GSW vs. IND,L,48.0,0.604,0.28,0.198,0.25,0.672,0.149,0.118,0.162,0,0,0,0,139,284,825,1939,1192,2080,197,1535,134,1,2019,2020,True,GSW,IND,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900665,2020-01-22,GSW vs. UTA,L,48.0,0.432,0.273,0.082,0.222,0.629,0.247,0.112,0.388,0,0,0,0,139,1985,899,103,1543,1972,981,1621,2039,1,2019,2020,True,GSW,UTA,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900652,2020-01-20,GSW @ POR,L,53.0,0.453,0.19,0.078,0.343,0.51,0.3,0.107,0.224,0,0,0,0,13,1873,1644,83,286,803,1444,1731,578,1,2019,2020,False,POR,GSW,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900634,2020-01-18,GSW vs. ORL,W,48.0,0.521,0.117,0.111,0.216,0.506,0.151,0.15,0.2,0,0,0,0,139,1132,2043,461,1624,783,208,863,332,1,2019,2020,True,GSW,ORL,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900617,2020-01-16,GSW vs. DEN,L,53.0,0.547,0.326,0.165,0.236,0.555,0.26,0.183,0.37,0,0,0,0,13,826,476,1544,1405,1382,1092,331,1992,1,2019,2020,True,GSW,DEN,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900602,2020-01-14,GSW vs. DAL,L,48.0,0.5,0.149,0.144,0.204,0.578,0.219,0.082,0.36,0,0,0,0,139,1380,1918,1107,1738,1622,723,2003,1939,1,2019,2020,True,GSW,DAL,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900588,2020-01-12,GSW @ MEM,L,48.0,0.473,0.228,0.202,0.271,0.505,0.25,0.156,0.362,0,0,0,0,139,1703,1298,1964,979,742,989,751,1957,1,2019,2020,False,MEM,GSW,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900576,2020-01-10,GSW @ LAC,L,48.0,0.427,0.26,0.097,0.254,0.554,0.262,0.186,0.234,0,0,0,0,139,2010,1023,237,1189,1351,1107,295,680,1,2019,2020,False,LAC,GSW,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900562,2020-01-08,GSW vs. MIL,L,48.0,0.466,0.23,0.181,0.214,0.454,0.368,0.095,0.151,0,0,0,0,139,1758,1285,1771,1639,255,1825,1896,95,1,2019,2020,True,GSW,MIL,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900547,2020-01-06,GSW @ SAC,L,48.0,0.424,0.372,0.174,0.278,0.574,0.284,0.215,0.14,0,0,0,0,139,2018,267,1687,893,1580,1312,79,68,1,2019,2020,False,SAC,GSW,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900532,2020-01-04,GSW vs. DET,L,48.0,0.47,0.39,0.139,0.255,0.584,0.193,0.208,0.244,0,0,0,0,139,1730,192,963,1154,1674,501,109,790,1,2019,2020,True,GSW,DET,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900512,2020-01-02,GSW @ MIN,L,48.0,0.448,0.273,0.175,0.196,0.468,0.179,0.155,0.361,0,0,0,0,139,1904,899,1705,1804,383,387,773,1948,1,2019,2020,False,MIN,GSW,JAN
2019-20,1610612744,GSW,Golden State Warriors,21900502,2019-12-31,GSW @ SAS,L,53.0,0.521,0.188,0.088,0.214,0.542,0.177,0.099,0.283,0,0,0,0,13,1143,1660,146,1639,1214,367,1851,1270,1,2019,2020,False,SAS,GSW,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900482,2019-12-28,GSW vs. DAL,L,48.0,0.581,0.183,0.124,0.216,0.652,0.228,0.124,0.227,0,0,0,0,139,470,1695,698,1624,2039,815,1414,611,1,2019,2020,True,GSW,DAL,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900471,2019-12-27,GSW vs. PHX,W,48.0,0.462,0.272,0.108,0.255,0.513,0.32,0.265,0.279,0,0,0,0,139,1800,908,391,1173,882,1591,8,1231,1,2019,2020,True,GSW,PHX,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900457,2019-12-25,GSW vs. HOU,W,48.0,0.523,0.322,0.154,0.265,0.45,0.16,0.115,0.25,0,0,0,0,139,1108,511,1324,1040,228,257,1576,860,1,2019,2020,True,GSW,HOU,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900454,2019-12-23,GSW vs. MIN,W,48.0,0.506,0.345,0.19,0.314,0.466,0.333,0.151,0.218,0,0,0,0,139,1337,389,1868,529,354,1668,841,515,1,2019,2020,True,GSW,MIN,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900429,2019-12-20,GSW vs. NOP,W,48.0,0.494,0.301,0.173,0.229,0.468,0.247,0.173,0.304,0,0,0,0,139,1499,657,1665,1483,378,981,443,1485,1,2019,2020,True,GSW,NOP,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900415,2019-12-18,GSW @ POR,L,48.0,0.476,0.223,0.078,0.323,0.5,0.289,0.107,0.389,0,0,0,0,139,1681,1355,84,441,675,1360,1732,2043,1,2019,2020,False,POR,GSW,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900393,2019-12-15,GSW vs. SAC,L,48.0,0.434,0.237,0.221,0.229,0.683,0.254,0.309,0.2,0,0,0,0,139,1975,1227,2059,1483,2098,1035,1,332,1,2019,2020,True,GSW,SAC,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900379,2019-12-13,GSW @ UTA,L,48.0,0.5,0.242,0.122,0.296,0.57,0.392,0.131,0.217,0,0,0,0,139,1380,1185,668,704,1529,1936,1299,501,1,2019,2020,False,UTA,GSW,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900366,2019-12-11,GSW vs. NYK,L,53.0,0.481,0.288,0.073,0.254,0.544,0.378,0.173,0.353,0,0,0,0,13,1636,760,56,1189,1251,1877,455,1906,1,2019,2020,True,GSW,NYK,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900351,2019-12-09,GSW vs. MEM,L,48.0,0.435,0.269,0.151,0.254,0.591,0.207,0.187,0.116,0,0,0,0,139,1970,947,1264,1185,1742,615,288,31,1,2019,2020,True,GSW,MEM,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900325,2019-12-06,GSW @ CHI,W,48.0,0.599,0.31,0.213,0.229,0.54,0.057,0.161,0.255,0,0,0,0,139,334,589,2032,1496,1193,3,651,947,1,2019,2020,False,CHI,GSW,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900306,2019-12-04,GSW @ CHA,L,48.0,0.519,0.192,0.172,0.2,0.58,0.092,0.161,0.292,0,0,0,0,139,1161,1619,1659,1760,1642,26,651,1348,1,2019,2020,False,CHA,GSW,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900295,2019-12-02,GSW @ ATL,L,48.0,0.416,0.145,0.26,0.4,0.506,0.169,0.158,0.347,0,0,0,0,139,2048,1941,2110,44,767,318,712,1854,1,2019,2020,False,ATL,GSW,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900290,2019-12-01,GSW @ ORL,L,48.0,0.429,0.253,0.125,0.328,0.489,0.253,0.156,0.333,0,0,0,0,139,2002,1095,708,396,571,1025,741,1729,1,2019,2020,False,ORL,GSW,DEC
2019-20,1610612744,GSW,Golden State Warriors,21900273,2019-11-29,GSW @ MIA,L,48.0,0.455,0.519,0.09,0.16,0.616,0.341,0.162,0.293,0,0,0,0,139,1858,23,161,1993,1914,1718,636,1360,1,2019,2020,False,MIA,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900266,2019-11-27,GSW vs. CHI,W,48.0,0.525,0.321,0.21,0.326,0.438,0.202,0.182,0.288,0,0,0,0,139,1083,518,2014,426,157,576,332,1304,1,2019,2020,True,GSW,CHI,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900250,2019-11-25,GSW vs. OKC,L,48.0,0.466,0.18,0.133,0.278,0.535,0.129,0.167,0.222,0,0,0,0,139,1753,1723,833,893,1143,105,546,549,1,2019,2020,True,GSW,OKC,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900223,2019-11-22,GSW @ UTA,L,48.0,0.521,0.128,0.089,0.176,0.588,0.188,0.208,0.295,0,0,0,0,139,1132,2019,151,1922,1706,460,109,1397,1,2019,2020,False,UTA,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900208,2019-11-20,GSW @ DAL,L,48.0,0.433,0.278,0.1,0.217,0.689,0.256,0.12,0.317,0,0,0,0,139,1979,852,272,1619,2106,1047,1493,1620,1,2019,2020,False,DAL,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900198,2019-11-19,GSW @ MEM,W,48.0,0.528,0.244,0.15,0.367,0.46,0.216,0.143,0.204,0,0,0,0,139,1055,1164,1240,139,300,694,1036,362,1,2019,2020,False,MEM,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900187,2019-11-17,GSW @ NOP,L,48.0,0.445,0.253,0.121,0.304,0.517,0.225,0.153,0.264,0,0,0,0,139,1926,1095,636,625,923,777,798,1059,1,2019,2020,False,NOP,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900173,2019-11-15,GSW vs. BOS,L,48.0,0.445,0.415,0.19,0.315,0.478,0.253,0.135,0.22,0,0,0,0,139,1924,124,1868,509,464,1016,1228,544,1,2019,2020,True,GSW,BOS,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900159,2019-11-13,GSW @ LAL,L,48.0,0.455,0.191,0.173,0.286,0.59,0.202,0.192,0.455,0,0,0,0,139,1853,1630,1677,817,1726,576,229,2110,1,2019,2020,False,LAL,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900144,2019-11-11,GSW vs. UTA,L,48.0,0.532,0.149,0.099,0.216,0.593,0.395,0.119,0.178,0,0,0,0,139,1011,1923,259,1624,1752,1947,1511,198,1,2019,2020,True,GSW,UTA,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900131,2019-11-09,GSW @ OKC,L,48.0,0.535,0.2,0.149,0.186,0.633,0.215,0.188,0.184,0,0,0,0,139,973,1551,1203,1866,1985,693,277,242,1,2019,2020,False,OKC,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900120,2019-11-08,GSW @ MIN,L,53.0,0.466,0.233,0.165,0.283,0.473,0.261,0.16,0.364,0,0,0,0,13,1754,1260,1545,837,417,1101,677,1960,1,2019,2020,False,MIN,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900107,2019-11-06,GSW @ HOU,L,48.0,0.464,0.292,0.108,0.328,0.603,0.196,0.127,0.333,0,0,0,0,139,1787,729,391,394,1823,527,1363,1729,1,2019,2020,False,HOU,GSW,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900096,2019-11-04,GSW vs. POR,W,48.0,0.547,0.419,0.1,0.318,0.51,0.133,0.06,0.322,0,0,0,0,139,838,117,272,486,800,115,2097,1666,1,2019,2020,True,GSW,POR,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900083,2019-11-02,GSW vs. CHA,L,48.0,0.5,0.169,0.198,0.222,0.453,0.271,0.141,0.352,0,0,0,0,139,1380,1792,1938,1543,250,1189,1097,1897,1,2019,2020,True,GSW,CHA,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900076,2019-11-01,GSW vs. SAS,L,48.0,0.542,0.25,0.111,0.174,0.543,0.323,0.111,0.346,0,0,0,0,139,896,1107,461,1934,1235,1615,1636,1846,1,2019,2020,True,GSW,SAS,NOV
2019-20,1610612744,GSW,Golden State Warriors,21900065,2019-10-30,GSW vs. PHX,L,48.0,0.488,0.439,0.168,0.224,0.536,0.219,0.159,0.309,0,0,0,0,139,1561,84,1575,1520,1155,723,681,1549,2,2019,2020,True,GSW,PHX,OCT
2019-20,1610612744,GSW,Golden State Warriors,21900047,2019-10-28,GSW @ NOP,W,48.0,0.558,0.231,0.164,0.439,0.539,0.214,0.136,0.274,0,0,0,0,139,709,1275,1515,16,1181,676,1189,1175,1,2019,2020,False,NOP,GSW,OCT
2019-20,1610612744,GSW,Golden State Warriors,21900036,2019-10-27,GSW @ OKC,L,48.0,0.353,0.337,0.146,0.297,0.66,0.282,0.233,0.243,0,0,0,0,139,2113,432,1135,702,2056,1301,34,784,1,2019,2020,False,OKC,GSW,OCT
2019-20,1610612744,GSW,Golden State Warriors,21900016,2019-10-24,GSW vs. LAC,L,48.0,0.47,0.303,0.12,0.344,0.738,0.375,0.189,0.182,0,0,0,0,139,1728,643,627,281,2117,1863,268,215,1,2019,2020,True,GSW,LAC,OCT
