season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22024,1630567,Scottie Barnes,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.438,65,0.05,0.406,0.267,0.232,0.565,0.029,0.014,0.232,0.003,1.1,0.4,0.1,0.2,0.2,2024-25,2024,2025
22024,1629628,RJ Barrett,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.426,58,0.036,0.404,0.4,0.149,0.596,0.064,0.064,0.191,0.005,0.8,0.3,0.1,0.3,0.2,2024-25,2024,2025
22024,1627751,Jakob Poeltl,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.141,57,0.108,0.232,0.375,0.159,0.756,0.012,0.012,0.146,0.00375,1.4,0.3,0.1,0.1,0.1,2024-25,2024,2025
22024,1630193,Immanuel Quickley,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.76,33,0.046,0.6,0.273,0.24,0.36,0.12,0.04,0.32,0.0027300000000000002,0.8,0.5,0.1,0.3,0.2,2024-25,2024,2025
22024,1630534,Ochai Agbaji,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.65,64,0.039,0.542,0.5,0.125,0.542,0.0,0.0,0.292,0.005,0.4,0.2,0.1,0.1,0.1,2024-25,2024,2025
22024,1642347,Jamal Shead,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.256,75,0.063,0.317,0.2,0.098,0.537,0.024,0.0,0.171,0.002,0.5,0.2,0.0,0.2,0.2,2024-25,2024,2025
22024,1642367,Jonathan Mogbo,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.294,63,0.076,0.343,0.3,0.086,0.629,0.0,0.0,0.171,0.003,0.6,0.2,0.0,0.2,0.1,2024-25,2024,2025
22024,1642419,Jamison Battle,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.938,59,0.032,0.833,0.4,0.167,0.417,0.0,0.0,0.333,0.006,0.2,0.2,0.0,0.1,0.1,2024-25,2024,2025
22024,1641711,Gradey Dick,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.376,54,0.033,0.385,0.2,0.231,0.577,0.038,0.0,0.231,0.002,0.5,0.2,0.0,0.1,0.1,2024-25,2024,2025
22024,1628449,Chris Boucher,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.585,50,0.041,0.5,0.333,0.222,0.444,0.056,0.0,0.333,0.00333,0.4,0.2,0.0,0.1,0.1,2024-25,2024,2025
22024,203482,Kelly Olynyk,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.382,24,0.104,0.389,0.5,0.111,0.778,0.056,0.0,0.167,0.0075,0.8,0.3,0.0,0.1,0.0,2024-25,2024,2025
22024,1642266,Ja'Kobe Walter,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.345,52,0.04,0.368,0.333,0.053,0.632,0.053,0.0,0.158,0.00417,0.4,0.1,0.0,0.1,0.1,2024-25,2024,2025
22024,1630558,Davion Mitchell,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.053,44,0.065,0.136,0.125,0.045,0.591,0.0,0.0,0.091,0.00125,0.5,0.1,0.0,0.2,0.2,2024-25,2024,2025
22024,1631115,Orlando Robinson,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.029,35,0.081,0.077,0.5,0.0,0.923,0.0,0.0,0.038,0.005,0.7,0.1,0.0,0.1,0.0,2024-25,2024,2025
