group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1629014,Anfernee Simons,,1610612757,POR,26.0,25,11,14,0.44,80.62166666666667,13.7,30.4,0.451,6.0,15.5,0.385,13.7,13.7,1.0,0.0,2.4,2.4,6.0,3.6,0.6,0.0,3.6,4.8,7.1,47.0,-6.5,57.0,2,0,62.5,103,135,67,317,100,33,26,195,23,31,118,31,60,1,302,362,389,93,102,244,208,28,241,101,16,285,87,109,27,48
,1630625,Dalano Banton,,1610612757,POR,25.0,10,3,7,0.3,19.921666666666667,16.9,26.5,0.636,4.8,12.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,7.2,2.4,0.0,2.4,2.4,7.2,0.0,38.6,-53.0,54.2,0,0,55.4,269,304,212,407,281,16,50,72,46,64,105,307,313,307,302,382,400,69,168,263,58,60,125,339,39,437,103,216,27,83
,1629028,Deandre Ayton,,1610612757,POR,26.0,13,7,6,0.538,45.083333333333336,7.5,14.9,0.5,0.0,1.1,0.0,6.4,8.5,0.75,7.5,13.8,21.3,2.1,1.1,1.1,2.1,2.1,3.2,5.3,21.3,12.8,58.6,10,0,51.1,233,209,238,181,192,145,184,129,265,344,265,129,124,163,35,31,28,269,261,203,77,69,325,153,167,157,76,27,27,105
,1630166,Deni Avdija,,1610612757,POR,24.0,24,11,13,0.458,77.575,7.4,17.3,0.429,1.9,6.2,0.3,9.3,9.3,1.0,1.2,9.9,11.1,3.7,3.1,1.9,1.9,2.5,8.0,7.4,26.0,-11.1,53.0,8,1,50.1,114,135,90,296,108,146,144,203,180,198,179,72,112,1,245,86,130,178,128,118,87,55,97,95,121,317,109,35,13,112
,1642270,Donovan Clingan,,1610612757,POR,21.0,14,7,7,0.5,27.74,3.5,12.1,0.286,0.0,0.0,0.0,1.7,3.5,0.5,8.7,13.8,22.5,0.0,0.0,3.5,3.5,0.0,8.7,1.7,8.7,3.5,56.4,2,0,45.0,222,209,212,212,254,309,248,323,265,347,265,275,249,259,26,30,21,337,291,54,31,213,84,310,348,199,96,109,27,146
,1641871,Duop Reath,,1610612757,POR,28.0,3,0,3,0.0,5.986666666666666,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.2,31.3,0,0,24.1,380,450,319,450,389,369,352,369,265,135,265,307,313,307,6,382,58,54,291,263,208,213,385,339,392,478,305,216,27,371
,1631133,Jabari Walker,,1610612757,POR,22.0,5,1,4,0.2,12.275,3.9,15.6,0.25,0.0,11.7,0.0,3.9,7.8,0.5,3.9,3.9,7.8,3.9,3.9,3.9,0.0,3.9,7.8,7.8,11.7,-70.4,34.8,0,0,31.3,342,375,286,433,331,298,172,332,265,65,265,194,138,259,109,311,233,163,80,47,208,22,107,80,317,460,266,216,27,293
,203924,Jerami Grant,,1610612757,POR,31.0,21,12,9,0.571,59.14666666666667,7.3,17.0,0.429,1.6,8.1,0.2,4.9,6.5,0.75,3.2,5.7,8.9,2.4,3.2,0.0,1.6,1.6,6.5,3.2,21.1,4.1,37.1,0,0,37.3,148,113,172,151,157,155,151,203,201,131,233,167,165,163,132,230,189,258,116,263,105,102,153,245,169,194,249,216,27,230
,1631200,Kris Murray,,1610612757,POR,24.0,9,3,6,0.333,15.591666666666669,6.2,6.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,3.1,3.1,0.0,3.1,0.0,3.1,0.0,12.3,-52.3,30.5,0,0,27.7,279,304,238,372,302,197,384,1,265,347,265,307,313,307,302,209,304,222,130,263,41,213,331,339,311,434,315,216,27,334
,1629680,Matisse Thybulle,,1610612757,POR,28.0,3,2,1,0.667,12.721666666666666,7.5,11.3,0.667,3.8,7.5,0.5,0.0,0.0,0.0,0.0,11.3,11.3,7.5,3.8,3.8,3.8,0.0,3.8,3.8,18.9,-26.4,62.6,0,0,56.6,380,335,395,73,327,142,267,58,78,148,46,307,313,307,302,61,124,62,89,48,26,213,293,215,205,386,58,216,27,76
,1641712,Rayan Rupert,,1610612757,POR,21.0,2,0,2,0.0,11.635,0.0,8.3,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,4.1,4.1,0.0,0.0,4.1,0.0,0.0,4.1,0.0,0.0,-53.6,17.3,0,0,12.4,410,450,352,450,335,369,348,369,265,270,265,307,313,307,302,300,367,337,291,45,208,213,280,339,392,438,413,216,27,430
,1629057,Robert Williams III,,1610612757,POR,27.0,2,1,1,0.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0,0,16.0,410,375,395,212,388,369,419,369,265,347,265,307,313,307,302,22,59,337,291,263,208,213,385,339,392,217,405,216,27,414
,1630703,Scoot Henderson,,1610612757,POR,21.0,18,8,10,0.444,41.10166666666667,4.7,12.8,0.364,0.0,1.2,0.0,3.5,5.8,0.6,3.5,3.5,7.0,7.0,1.2,1.2,0.0,4.7,7.0,5.8,12.8,-7.0,34.1,1,0,29.2,178,187,148,309,208,271,233,266,265,343,265,209,187,244,121,327,266,71,251,194,208,15,138,136,295,289,274,140,27,315
,1631101,Shaedon Sharpe,,1610612757,POR,22.0,24,11,13,0.458,87.195,10.5,24.8,0.422,2.8,9.9,0.278,9.9,14.3,0.692,4.4,4.4,8.8,2.8,4.4,1.7,0.6,1.1,6.6,9.9,33.6,-2.2,50.5,1,0,52.3,114,135,90,296,87,78,61,218,134,91,191,65,50,205,91,285,193,238,64,140,191,137,150,50,62,256,131,140,27,98
,1641739,Toumani Camara,,1610612757,POR,25.0,31,14,17,0.452,109.73833333333332,4.4,9.6,0.455,1.7,3.1,0.571,0.4,1.3,0.333,3.5,4.8,8.3,0.9,1.7,0.9,0.0,0.0,5.7,3.9,10.9,-6.6,23.1,1,0,23.6,44,77,26,307,47,280,321,190,190,303,34,306,306,298,122,272,216,327,207,223,208,213,190,210,327,286,384,140,27,378
