season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,201579,Roy Hibbert,Roy,1610612747,LAL,Los Angeles Lakers,21501228,2016-04-13T00:00:00,LAL vs. UTA,W,52.5,5.0,5.0,0.0,10.0,10.0,15.0,15.0,60.0,0.0,0.0,5.0,5.0,33.0,1,1,1,1,4236,6603,5273,9917,8906,6911,16697,16307,3281,8004,1,16543,8176,17126,1.0,21:00,2015,2016
2015-16,1626273,Marcelo Huertas,Marcelo,1610612747,LAL,Los Angeles Lakers,21501228,2016-04-13T00:00:00,LAL vs. UTA,W,50.8,0.0,3.9,0.0,3.9,21.6,0.0,15.7,51.0,0.0,0.0,3.9,0.0,25.1,1,1,1,1,8140,12059,6880,9917,16845,18913,1,17078,7388,8004,1,13450,18762,20798,1.0,25:53,2015,2016
2015-16,977,Kobe Bryant,Kobe,1610612747,LAL,Los Angeles Lakers,21501228,2016-04-13T00:00:00,LAL vs. UTA,W,50.2,13.1,2.4,11.9,26.2,11.9,11.9,16.7,59.5,1.2,1.2,1.2,11.9,89.0,1,1,1,1,9768,753,9728,772,687,8921,13140,17851,3511,7857,17370,5051,840,324,1.0,42:09,2015,2016
2015-16,203903,Jordan Clarkson,Jordan,1610612747,LAL,Los Angeles Lakers,21501228,2016-04-13T00:00:00,LAL vs. UTA,W,50.9,6.0,3.0,9.0,17.9,7.5,14.9,11.9,56.7,0.0,0.0,1.5,0.0,35.7,1,1,1,1,7687,5205,8595,1726,2801,4850,16665,13068,4572,8004,1,5872,18762,15689,1.0,34:07,2015,2016
2015-16,1626204,Larry Nance Jr.,Larry,1610612747,LAL,Los Angeles Lakers,21501228,2016-04-13T00:00:00,LAL vs. UTA,W,48.5,0.0,3.4,3.4,10.3,19.0,3.4,17.2,48.3,0.0,0.0,3.4,1.7,29.7,1,1,1,1,14819,12059,7686,7407,8585,16663,3978,18510,9181,8004,1,11931,17246,18851,1.0,28:08,2015,2016
2015-16,203944,Julius Randle,Julius,1610612747,LAL,Los Angeles Lakers,21501228,2016-04-13T00:00:00,LAL vs. UTA,W,51.0,3.1,0.0,3.1,3.1,7.7,15.4,12.3,58.5,1.5,0.0,3.1,1.5,29.7,1,1,1,1,7455,10153,10158,8082,18046,4942,17003,13469,3857,6521,1,10806,17898,18831,1.0,33:09,2015,2016
2015-16,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,21501228,2016-04-13T00:00:00,LAL vs. UTA,W,48.6,0.0,2.7,0.0,10.8,13.5,13.5,16.2,59.5,0.0,0.0,4.1,2.7,34.2,1,1,1,1,14396,12059,9182,9917,8008,10654,15088,17572,3513,8004,1,13881,14302,16489,1.0,36:00,2015,2016
2015-16,203527,Ryan Kelly,Ryan,1610612747,LAL,Los Angeles Lakers,21501228,2016-04-13T00:00:00,LAL vs. UTA,W,29.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,25963,12059,10158,9917,18861,1,25650,1,466,8004,1,1,18762,25169,1.0,1:27,2015,2016
2015-16,204028,Tarik Black,Tarik,1610612747,LAL,Los Angeles Lakers,21501228,2016-04-13T00:00:00,LAL vs. UTA,W,51.8,0.0,5.7,0.0,11.4,25.7,0.0,11.4,51.4,2.9,0.0,11.4,0.0,38.3,1,1,1,1,5723,12059,4363,9917,7376,21727,1,12438,7144,3284,1,24619,18762,14190,1.0,18:07,2015,2016
2015-16,201579,Roy Hibbert,Roy,1610612747,LAL,Los Angeles Lakers,21501209,2016-04-11T00:00:00,LAL @ OKC,L,48.2,0.0,0.0,0.0,0.0,35.7,26.2,50.0,57.1,2.4,0.0,9.5,0.0,23.3,1,13074,13074,13074,15813,12059,10158,9917,18861,24813,23964,25802,4230,4266,1,23638,18762,21497,1.0,20:14,2015,2016
