close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203552,Seth Curry,1610612755,PHI,G,30.0,12,12,0.38,13,49,0.265,0.379,-0.114
202699,Tobias Harris,1610612755,PHI,F,28.0,12,11,0.292,14,42,0.333,0.368,-0.035
1627732,Ben Simmons,1610612755,PHI,G-F,24.0,12,11,0.309,18,42,0.429,0.36,0.069
201588,George Hill,1610612755,PHI,G,35.0,12,12,0.327,10,36,0.278,0.362,-0.084
201980,Danny Green,1610612755,PHI,G,34.0,8,7,0.282,17,35,0.486,0.357,0.129
203954,Joel Embiid,1610612755,PHI,C-F,27.0,11,11,0.176,11,34,0.324,0.356,-0.033
1629680,Matisse Thybulle,1610612755,PHI,G-F,24.0,12,9,0.286,4,28,0.143,0.374,-0.232
1630178,Tyrese Maxey,1610612755,PHI,G,20.0,10,8,0.306,8,22,0.364,0.367,-0.004
1627788,Furkan Korkmaz,1610612755,PHI,G-F,23.0,11,8,0.345,5,19,0.263,0.371,-0.108
1629003,Shake Milton,1610612755,PHI,G-F,24.0,12,9,0.359,2,14,0.143,0.391,-0.248
2730,Dwight Howard,1610612755,PHI,C-F,35.0,12,5,0.188,4,12,0.333,0.386,-0.053
203118,Mike Scott,1610612755,PHI,F,32.0,5,2,0.182,0,2,0.0,0.328,-0.328
1630198,Isaiah Joe,1610612755,PHI,G,21.0,3,2,0.5,0,2,0.0,0.391,-0.391
1630194,Paul Reed,1610612755,PHI,F,22.0,2,1,0.143,0,1,0.0,0.275,-0.275
