close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
201980,Danny Green,1610612755,PHI,G,34.0,69,68,0.397,126,360,0.35,0.369,-0.019
1627732,Ben Simmons,1610612755,PHI,G-F,24.0,58,57,0.357,73,244,0.299,0.364,-0.065
203552,Seth Curry,1610612755,PHI,G,30.0,57,57,0.459,93,242,0.384,0.37,0.014
202699,Tobias Harris,1610612755,PHI,F,28.0,62,61,0.317,100,238,0.42,0.367,0.053
203954,Joel Embiid,1610612755,PHI,C-F,27.0,51,50,0.226,80,201,0.398,0.366,0.032
1629003,Shake Milton,1610612755,PHI,G-F,24.0,63,56,0.376,64,184,0.348,0.357,-0.009
1629680,Matisse Thybulle,1610612755,PHI,G-F,24.0,64,56,0.316,48,167,0.287,0.372,-0.085
1627788,Furkan Korkmaz,1610612755,PHI,G-F,23.0,54,48,0.385,44,126,0.349,0.361,-0.012
2730,Dwight Howard,1610612755,PHI,C-F,35.0,69,53,0.198,37,116,0.319,0.359,-0.04
201588,George Hill,1610612755,PHI,G,35.0,29,29,0.473,38,112,0.339,0.372,-0.033
1630178,Tyrese Maxey,1610612755,PHI,G,20.0,58,43,0.392,49,112,0.438,0.36,0.077
1629109,Gary Clark,1610612755,PHI,F,26.0,36,34,0.399,31,105,0.295,0.357,-0.062
203118,Mike Scott,1610612755,PHI,F,32.0,49,39,0.354,37,105,0.352,0.358,-0.006
1630198,Isaiah Joe,1610612755,PHI,G,21.0,34,24,0.449,23,66,0.348,0.339,0.009
1630222,Mason Jones,1610612755,PHI,G,22.0,28,22,0.364,15,40,0.375,0.346,0.029
1630194,Paul Reed,1610612755,PHI,F,22.0,21,15,0.353,7,30,0.233,0.347,-0.114
1629751,Dakota Mathias,1610612755,PHI,G,25.0,7,5,0.357,9,25,0.36,0.35,0.01
1629730,Rayjon Tucker,1610612755,PHI,G,23.0,10,8,0.625,6,15,0.4,0.372,0.028
201229,Anthony Tolliver,1610612755,PHI,F,36.0,8,6,0.314,1,11,0.091,0.296,-0.205
1629738,Vincent Poirier,1610612755,PHI,C-F,27.0,8,4,0.208,1,5,0.2,0.259,-0.059
1628390,Terrance Ferguson,1610612755,PHI,G,23.0,6,2,0.2,0,2,0.0,0.359,-0.359
