close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203954,Joel Embiid,1610612755,PHI,C-F,27.0,11,11,0.575,65,111,0.586,0.605,-0.019
202699,Tobias Harris,1610612755,PHI,F,28.0,12,12,0.458,39,66,0.591,0.594,-0.003
1627732,Ben Simmons,1610612755,PHI,G-F,24.0,12,12,0.456,33,62,0.532,0.584,-0.052
201980,Danny Green,1610612755,PHI,G,34.0,8,8,0.379,24,47,0.511,0.577,-0.066
203552,Seth Curry,1610612755,PHI,G,30.0,12,12,0.349,30,45,0.667,0.563,0.104
1629680,Matisse Thybulle,1610612755,PHI,G-F,24.0,12,12,0.449,27,44,0.614,0.579,0.034
2730,Dwight Howard,1610612755,PHI,C-F,35.0,12,8,0.609,24,39,0.615,0.614,0.001
201588,George Hill,1610612755,PHI,G,35.0,12,10,0.355,17,39,0.436,0.579,-0.143
1630178,Tyrese Maxey,1610612755,PHI,G,20.0,10,8,0.431,14,31,0.452,0.555,-0.103
1627788,Furkan Korkmaz,1610612755,PHI,G-F,23.0,11,9,0.436,9,24,0.375,0.555,-0.18
1629003,Shake Milton,1610612755,PHI,G-F,24.0,12,8,0.513,10,20,0.5,0.579,-0.079
203118,Mike Scott,1610612755,PHI,F,32.0,5,4,0.818,6,9,0.667,0.602,0.065
1630194,Paul Reed,1610612755,PHI,F,22.0,2,2,0.857,3,6,0.5,0.582,-0.082
1630198,Isaiah Joe,1610612755,PHI,G,21.0,3,2,0.5,1,2,0.5,0.593,-0.093
