close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203954,Joel Embiid,1610612755,PHI,C-F,27.0,51,51,0.537,262,478,0.548,0.586,-0.038
201980,Danny Green,1610612755,PHI,G,34.0,69,69,0.434,215,393,0.547,0.572,-0.025
202699,Tobias Harris,1610612755,PHI,F,28.0,62,61,0.501,213,376,0.566,0.572,-0.005
2730,Dwight Howard,1610612755,PHI,C-F,35.0,69,67,0.538,172,315,0.546,0.583,-0.037
1627732,Ben Simmons,1610612755,PHI,G-F,24.0,58,57,0.444,165,304,0.543,0.573,-0.03
1629680,Matisse Thybulle,1610612755,PHI,G-F,24.0,64,61,0.472,133,249,0.534,0.556,-0.022
1629003,Shake Milton,1610612755,PHI,G-F,24.0,63,60,0.434,120,212,0.566,0.559,0.007
203552,Seth Curry,1610612755,PHI,G,30.0,57,52,0.387,126,204,0.618,0.557,0.061
203118,Mike Scott,1610612755,PHI,F,32.0,49,45,0.475,86,141,0.61,0.572,0.038
1627788,Furkan Korkmaz,1610612755,PHI,G-F,23.0,54,50,0.428,85,140,0.607,0.575,0.032
1629109,Gary Clark,1610612755,PHI,F,26.0,36,32,0.471,77,124,0.621,0.579,0.041
1630178,Tyrese Maxey,1610612755,PHI,G,20.0,58,41,0.416,71,119,0.597,0.551,0.045
201588,George Hill,1610612755,PHI,G,35.0,29,25,0.371,48,88,0.545,0.55,-0.005
1630198,Isaiah Joe,1610612755,PHI,G,21.0,34,28,0.442,42,65,0.646,0.554,0.092
1630222,Mason Jones,1610612755,PHI,G,22.0,28,21,0.509,34,56,0.607,0.557,0.05
1630194,Paul Reed,1610612755,PHI,F,22.0,21,17,0.482,21,41,0.512,0.58,-0.068
1629751,Dakota Mathias,1610612755,PHI,G,25.0,7,6,0.543,19,38,0.5,0.569,-0.069
201229,Anthony Tolliver,1610612755,PHI,F,36.0,8,5,0.457,9,16,0.563,0.557,0.005
1629738,Vincent Poirier,1610612755,PHI,C-F,27.0,8,7,0.583,7,14,0.5,0.519,-0.019
1629730,Rayjon Tucker,1610612755,PHI,G,23.0,10,5,0.292,5,7,0.714,0.54,0.174
1628390,Terrance Ferguson,1610612755,PHI,G,23.0,6,5,0.7,5,7,0.714,0.551,0.163
