season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,Misc,Offensive,0.965,82,0.044,0.914,0.409,0.383,0.346,0.037,0.0,0.494,0.409,81,74,9,22,13
22015,203109,Jae Crowder,1610612738,BOS,Boston Celtics,Misc,Offensive,0.79,73,0.066,0.697,0.333,0.242,0.409,0.076,0.02,0.348,0.354,66,46,8,24,16
22015,202340,Avery Bradley,1610612738,BOS,Boston Celtics,Misc,Offensive,0.918,76,0.039,0.826,0.647,0.174,0.457,0.022,0.0,0.413,0.706,46,38,11,17,6
22015,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Misc,Offensive,0.67,61,0.081,0.618,0.133,0.309,0.418,0.036,0.0,0.327,0.2,55,34,2,15,13
22015,202323,Evan Turner,1610612738,BOS,Boston Celtics,Misc,Offensive,0.628,81,0.041,0.585,0.364,0.268,0.463,0.0,0.0,0.366,0.364,41,24,4,11,7
22015,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,Misc,Offensive,0.217,81,0.065,0.313,0.364,0.188,0.656,0.031,0.02,0.188,0.364,64,20,4,11,7
22015,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,Misc,Offensive,0.604,60,0.084,0.563,0.625,0.219,0.531,0.0,0.0,0.313,0.625,32,18,5,8,3
22015,201973,Jonas Jerebko,1610612738,BOS,Boston Celtics,Misc,Offensive,0.576,78,0.083,0.548,0.167,0.258,0.548,0.0,0.0,0.29,0.167,31,17,1,6,5
22015,101161,Amir Johnson,1610612738,BOS,Boston Celtics,Misc,Offensive,0.128,79,0.127,0.233,0.75,0.205,0.74,0.0,0.0,0.164,0.75,73,17,3,4,1
22015,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,Misc,Offensive,0.319,69,0.057,0.385,0.308,0.103,0.564,0.0,0.0,0.179,0.346,39,15,4,13,9
22015,101135,David Lee,1610612738,BOS,Boston Celtics,Misc,Offensive,0.51,30,0.055,0.5,0.333,0.214,0.571,0.0,0.0,0.286,0.333,14,7,1,3,2
