season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612759,SAS,San Antonio Spurs,21900750,2020-02-03,SAS @ LAC,L,48.0,40,95,0.421,12,37,0.324,13,16,0.813,6,40,46,21,8.0,5,9,2,20,18,105,-3.0,1,1060,1060,1060,139,1110,344,1606,971,632,1354,1560,1706,748,1776,320,826,1520,67,1609,100,134,819,1469,1467,1162,1,2019,2020,False,LAC,SAS,FEB
2019-20,1610612759,SAS,San Antonio Spurs,21900734,2020-02-01,SAS vs. CHA,W,48.0,45,87,0.517,10,28,0.357,14,21,0.667,7,37,44,27,12.0,13,2,7,14,18,114,24.0,1,1,1,1,139,375,1183,341,1399,1661,1043,1458,1202,1757,1604,618,1081,545,522,71,1766,1606,83,1469,852,90,1,2019,2020,True,SAS,CHA,FEB
2019-20,1610612759,SAS,San Antonio Spurs,21900711,2020-01-29,SAS vs. UTA,W,48.0,46,82,0.561,8,31,0.258,27,30,0.9,4,31,35,23,9.0,5,2,0,27,22,127,7.0,1,1,1,1,139,282,1762,77,1773,1348,1863,139,351,182,2016,1518,1956,1201,125,1609,1766,1,1913,699,225,641,1,2019,2020,True,SAS,UTA,JAN
2019-20,1610612759,SAS,San Antonio Spurs,21900695,2020-01-27,SAS @ CHI,L,48.0,38,82,0.463,10,25,0.4,23,34,0.676,12,35,47,21,12.0,2,6,2,12,23,109,-1.0,1,1060,1060,1060,139,1431,1762,1009,1399,1889,617,398,146,1749,528,898,711,1520,522,2077,514,134,29,531,1186,1060,1,2019,2020,False,CHI,SAS,JAN
2019-20,1610612759,SAS,San Antonio Spurs,21900686,2020-01-26,SAS vs. TOR,L,48.0,34,82,0.415,16,37,0.432,22,24,0.917,7,41,48,27,17.0,5,8,2,15,22,106,-4.0,1,1060,1060,1060,139,1890,1762,1685,295,632,393,479,865,121,1604,240,590,545,1472,1609,180,134,149,699,1389,1220,1,2019,2020,True,SAS,TOR,JAN
2019-20,1610612759,SAS,San Antonio Spurs,21900678,2020-01-24,SAS vs. PHX,L,48.0,33,78,0.423,5,25,0.2,28,33,0.848,10,33,43,19,14.0,9,8,4,22,27,99,-4.0,1,1060,1060,1060,139,1964,1971,1582,2059,1889,2048,105,198,476,918,1232,1202,1776,867,520,180,673,1229,140,1801,1220,1,2019,2020,True,SAS,PHX,JAN
2019-20,1610612759,SAS,San Antonio Spurs,21900663,2020-01-22,SAS @ NOP,W,48.0,45,89,0.506,11,27,0.407,20,25,0.8,9,35,44,17,11.0,7,4,3,23,21,121,4.0,1,1,1,1,139,375,935,466,1158,1751,578,682,753,832,1152,898,1081,1968,349,1046,1112,354,1421,891,454,842,1,2019,2020,False,NOP,SAS,JAN
2019-20,1610612759,SAS,San Antonio Spurs,21900650,2020-01-20,SAS @ PHX,W,48.0,43,87,0.494,17,31,0.548,17,22,0.773,6,25,31,30,9.0,12,7,3,23,19,120,2.0,1,1,1,1,139,624,1183,582,195,1348,32,1053,1101,1077,1776,2034,2076,229,125,124,319,354,1421,1301,505,958,1,2019,2020,False,PHX,SAS,JAN
2019-20,1610612759,SAS,San Antonio Spurs,21900637,2020-01-19,SAS vs. MIA,W,48.0,36,85,0.424,12,33,0.364,23,24,0.958,9,34,43,27,11.0,5,4,3,18,19,107,5.0,1,1,1,1,139,1710,1446,1574,971,1103,978,398,865,38,1152,1080,1202,545,349,1609,1112,354,493,1301,1321,781,1,2019,2020,True,SAS,MIA,JAN
2019-20,1610612759,SAS,San Antonio Spurs,21900624,2020-01-17,SAS vs. ATL,L,48.0,45,98,0.459,8,29,0.276,22,23,0.957,14,34,48,28,15.0,12,6,6,27,18,120,-1.0,1,1060,1060,1060,139,375,172,1078,1773,1573,1763,479,971,41,227,1080,590,429,1078,124,514,1335,1913,1469,505,1060,1,2019,2020,True,SAS,ATL,JAN
2019-20,1610612759,SAS,San Antonio Spurs,21900606,2020-01-15,SAS @ MIA,L,48.0,39,89,0.438,10,33,0.303,12,15,0.8,6,35,41,22,8.0,8,4,5,17,14,100,-6.0,1,1060,1060,1060,139,1270,935,1369,1399,1103,1548,1673,1788,832,1776,898,1443,1352,67,772,1112,1008,363,1971,1748,1339,1,2019,2020,False,MIA,SAS,JAN
2019-20,1610612759,SAS,San Antonio Spurs,21900587,2020-01-12,SAS @ TOR,W,48.0,38,87,0.437,7,32,0.219,22,30,0.733,9,42,51,24,11.0,6,5,3,11,23,105,1.0,1,1,1,1,139,1431,1183,1386,1889,1221,2007,479,351,1409,1152,184,350,1009,349,1334,785,354,9,531,1467,1013,1,2019,2020,False,TOR,SAS,JAN
2019-20,1610612759,SAS,San Antonio Spurs,21900571,2020-01-10,SAS @ MEM,L,48.0,42,87,0.483,17,40,0.425,20,23,0.87,5,32,37,29,11.0,3,6,6,17,20,121,-13.0,1,1060,1060,1060,139,784,1183,720,195,385,443,682,971,337,1920,1374,1820,319,349,1989,514,1335,363,1099,454,1748,1,2019,2020,False,MEM,SAS,JAN
2019-20,1610612759,SAS,San Antonio Spurs,21900554,2020-01-08,SAS @ BOS,W,48.0,48,87,0.552,9,29,0.31,24,26,0.923,8,41,49,28,15.0,9,6,2,25,20,129,15.0,1,1,1,1,139,153,1183,111,1595,1573,1489,320,662,107,1393,240,498,429,1078,520,514,134,1711,1099,165,263,1,2019,2020,False,BOS,SAS,JAN
2019-20,1610612759,SAS,San Antonio Spurs,21900546,2020-01-06,SAS vs. MIL,W,48.0,45,88,0.511,19,35,0.543,17,19,0.895,10,44,54,23,13.0,4,2,5,16,15,126,22.0,1,1,1,1,139,375,1074,393,70,845,35,1053,1418,216,918,103,169,1201,689,1826,1766,1008,241,1879,263,114,1,2019,2020,True,SAS,MIL,JAN
2019-20,1610612759,SAS,San Antonio Spurs,21900531,2020-01-04,SAS @ MIL,L,48.0,38,92,0.413,11,32,0.344,31,34,0.912,11,39,50,20,8.0,7,0,10,20,22,118,-9.0,1,1060,1060,1060,139,1431,604,1709,1158,1221,1172,49,146,147,701,398,431,1654,67,1046,2088,2020,819,699,609,1552,1,2019,2020,False,MIL,SAS,JAN
2019-20,1610612759,SAS,San Antonio Spurs,21900514,2020-01-02,SAS vs. OKC,L,48.0,40,92,0.435,13,31,0.419,10,12,0.833,14,31,45,22,9.0,1,8,6,22,14,103,-6.0,1,1060,1060,1060,139,1110,604,1418,763,1348,492,1874,1973,549,227,1518,952,1352,125,2104,180,1335,1229,1971,1591,1339,1,2019,2020,True,SAS,OKC,JAN
2019-20,1610612759,SAS,San Antonio Spurs,21900502,2019-12-31,SAS vs. GSW,W,53.0,45,96,0.469,14,31,0.452,13,17,0.765,10,43,53,30,10.0,6,6,6,18,14,117,4.0,1,1,1,1,13,375,267,925,562,1348,282,1560,1604,1141,918,138,217,229,227,1334,514,1335,493,1971,665,842,1,2019,2020,True,SAS,GSW,DEC
2019-20,1610612759,SAS,San Antonio Spurs,21900481,2019-12-28,SAS vs. DET,W,48.0,53,93,0.57,18,35,0.514,12,15,0.8,7,44,51,30,11.0,8,7,5,20,15,136,27.0,1,1,1,1,139,18,513,47,116,845,68,1673,1788,832,1604,103,350,229,349,772,319,1008,819,1879,59,62,1,2019,2020,True,SAS,DET,DEC
2019-20,1610612759,SAS,San Antonio Spurs,21900463,2019-12-26,SAS @ DAL,L,48.0,40,83,0.482,8,29,0.276,10,15,0.667,5,40,45,18,13.0,9,7,3,16,11,98,-4.0,1,1060,1060,1060,139,1110,1686,745,1773,1573,1763,1874,1788,1757,1920,320,952,1895,689,520,319,354,241,2091,1835,1220,1,2019,2020,False,DAL,SAS,DEC
2019-20,1610612759,SAS,San Antonio Spurs,21900450,2019-12-23,SAS @ MEM,W,48.0,60,89,0.674,15,24,0.625,10,14,0.714,4,42,46,36,12.0,9,4,0,14,19,145,30.0,1,1,1,1,139,1,935,1,400,1946,3,1874,1865,1527,2016,184,826,21,522,520,1112,1,83,1301,11,34,1,2019,2020,False,MEM,SAS,DEC
2019-20,1610612759,SAS,San Antonio Spurs,21900436,2019-12-21,SAS vs. LAC,L,48.0,42,82,0.512,10,28,0.357,15,19,0.789,4,32,36,24,18.0,5,8,2,20,19,109,-25.0,1,1060,1060,1060,139,784,1762,377,1399,1661,1043,1318,1418,956,2016,1374,1896,1009,1641,1609,180,134,819,1301,1186,2030,1,2019,2020,True,SAS,LAC,DEC
2019-20,1610612759,SAS,San Antonio Spurs,21900418,2019-12-19,SAS vs. BKN,W,48.0,43,96,0.448,13,33,0.394,19,23,0.826,13,34,47,26,11.0,10,8,3,19,21,118,13.0,1,1,1,1,139,624,267,1241,763,1103,695,817,971,633,363,1080,711,688,349,356,180,354,651,891,609,336,1,2019,2020,True,SAS,BKN,DEC
2019-20,1610612759,SAS,San Antonio Spurs,21900396,2019-12-16,SAS @ HOU,L,48.0,39,91,0.429,12,33,0.364,17,20,0.85,8,45,53,23,18.0,5,4,6,22,19,107,-2.0,1,1060,1060,1060,139,1270,703,1499,971,1103,978,1053,1315,456,1393,81,217,1201,1641,1609,1112,1335,1229,1301,1321,1107,1,2019,2020,False,HOU,SAS,DEC
2019-20,1610612759,SAS,San Antonio Spurs,21900380,2019-12-14,SAS @ PHX,W,53.0,44,106,0.415,8,30,0.267,25,34,0.735,10,52,62,23,11.0,6,9,5,22,24,121,2.0,1,1,1,1,13,496,19,1677,1773,1470,1814,253,146,1401,918,3,14,1201,349,1334,100,1008,1229,409,454,958,1,2019,2020,False,PHX,SAS,DEC
2019-20,1610612759,SAS,San Antonio Spurs,21900368,2019-12-12,SAS vs. CLE,L,53.0,42,86,0.488,5,16,0.313,20,25,0.8,2,34,36,19,12.0,11,7,3,21,22,109,-8.0,1,1060,1060,1060,13,784,1320,650,2059,2113,1466,682,753,832,2099,1080,1896,1776,522,212,319,354,1021,699,1186,1479,1,2019,2020,True,SAS,CLE,DEC
2019-20,1610612759,SAS,San Antonio Spurs,21900328,2019-12-06,SAS vs. SAC,W,53.0,41,96,0.427,11,32,0.344,12,17,0.706,13,39,52,25,16.0,10,5,3,16,20,105,1.0,1,1,1,1,13,941,267,1531,1158,1221,1172,1673,1604,1588,363,398,282,831,1282,356,785,354,241,1099,1467,1013,1,2019,2020,True,SAS,SAC,DEC
2019-20,1610612759,SAS,San Antonio Spurs,21900303,2019-12-03,SAS vs. HOU,W,58.0,50,106,0.472,13,30,0.433,22,32,0.688,12,44,56,35,21.0,10,8,7,27,30,135,2.0,1,1,1,1,1,67,19,878,763,1470,383,479,241,1686,528,103,99,34,1952,356,180,1606,1913,43,69,958,1,2019,2020,True,SAS,HOU,DEC
2019-20,1610612759,SAS,San Antonio Spurs,21900288,2019-12-01,SAS @ DET,L,48.0,36,88,0.409,7,26,0.269,19,22,0.864,7,24,31,20,8.0,11,6,5,15,14,98,-34.0,1,1060,1060,1060,139,1710,1074,1740,1889,1817,1794,817,1101,372,1604,2066,2076,1654,67,212,514,1008,149,1971,1835,2094,1,2019,2020,False,DET,SAS,DEC
2019-20,1610612759,SAS,San Antonio Spurs,21900276,2019-11-29,SAS vs. LAC,W,48.0,40,93,0.43,14,36,0.389,13,14,0.929,8,40,48,28,11.0,8,8,5,15,17,107,10.0,1,1,1,1,139,1110,513,1489,562,744,748,1560,1865,92,1393,320,590,429,349,772,180,1008,149,1627,1321,458,1,2019,2020,True,SAS,LAC,NOV
2019-20,1610612759,SAS,San Antonio Spurs,21900262,2019-11-27,SAS vs. MIN,L,48.0,41,97,0.423,5,29,0.172,14,17,0.824,8,38,46,25,6.0,4,8,6,18,19,101,-12.0,1,1060,1060,1060,139,941,216,1586,2059,1573,2085,1458,1604,652,1393,498,826,831,18,1826,180,1335,493,1301,1701,1706,1,2019,2020,True,SAS,MIN,NOV
2019-20,1610612759,SAS,San Antonio Spurs,21900249,2019-11-25,SAS vs. LAL,L,48.0,41,88,0.466,10,25,0.4,12,15,0.8,9,32,41,23,13.0,4,5,6,22,18,104,-10.0,1,1060,1060,1060,139,941,1074,974,1399,1889,617,1673,1788,832,1152,1374,1443,1201,689,1826,785,1335,1229,1469,1516,1615,1,2019,2020,True,SAS,LAL,NOV
2019-20,1610612759,SAS,San Antonio Spurs,21900229,2019-11-23,SAS @ NYK,W,48.0,40,75,0.533,12,23,0.522,19,28,0.679,9,38,47,26,22.0,7,3,3,17,22,111,7.0,1,1,1,1,139,1110,2077,208,971,1995,55,817,493,1739,1152,498,711,688,2013,1046,1447,354,363,699,1057,641,1,2019,2020,False,NYK,SAS,NOV
2019-20,1610612759,SAS,San Antonio Spurs,21900218,2019-11-22,SAS @ PHI,L,48.0,43,85,0.506,6,18,0.333,12,16,0.75,3,29,32,21,11.0,6,3,4,15,21,104,-11.0,1,1060,1060,1060,139,624,1446,445,1994,2104,1243,1673,1706,1227,2065,1763,2065,1520,349,1334,1447,673,149,891,1516,1662,1,2019,2020,False,PHI,SAS,NOV
2019-20,1610612759,SAS,San Antonio Spurs,21900203,2019-11-20,SAS @ WAS,L,48.0,49,93,0.527,12,32,0.375,22,29,0.759,12,29,41,32,12.0,8,8,3,13,20,132,-6.0,1,1060,1060,1060,139,113,513,257,971,1221,869,479,424,1213,528,1763,1443,107,522,772,180,354,53,1099,113,1339,1,2019,2020,False,WAS,SAS,NOV
2019-20,1610612759,SAS,San Antonio Spurs,21900194,2019-11-18,SAS @ DAL,L,48.0,44,96,0.458,8,24,0.333,14,16,0.875,17,31,48,18,10.0,6,2,3,18,19,110,-7.0,1,1060,1060,1060,139,496,267,1090,1773,1946,1243,1458,1706,297,55,1518,590,1895,227,1334,1766,354,493,1301,1125,1406,1,2019,2020,False,DAL,SAS,NOV
2019-20,1610612759,SAS,San Antonio Spurs,21900181,2019-11-16,SAS vs. POR,L,48.0,41,88,0.466,5,18,0.278,29,34,0.853,7,36,43,25,10.0,8,7,4,17,20,116,-5.0,1,1060,1060,1060,139,941,1074,974,2059,2104,1750,82,146,441,1604,749,1202,831,227,772,319,673,363,1099,728,1278,1,2019,2020,True,SAS,POR,NOV
2019-20,1610612759,SAS,San Antonio Spurs,21900168,2019-11-15,SAS @ ORL,L,48.0,45,89,0.506,13,26,0.5,6,10,0.6,8,33,41,23,11.0,8,8,5,25,13,109,-2.0,1,1060,1060,1060,139,375,935,466,763,1817,85,2075,2057,1999,1393,1232,1443,1201,349,772,180,1008,1711,2037,1186,1107,1,2019,2020,False,ORL,SAS,NOV
2019-20,1610612759,SAS,San Antonio Spurs,21900158,2019-11-13,SAS @ MIN,L,48.0,44,90,0.489,3,17,0.176,23,29,0.793,10,34,44,24,12.0,4,4,4,23,25,114,-15.0,1,1060,1060,1060,139,496,826,638,2108,2109,2081,398,424,927,918,1080,1081,1009,522,1826,1112,673,1421,294,852,1817,1,2019,2020,False,MIN,SAS,NOV
2019-20,1610612759,SAS,San Antonio Spurs,21900143,2019-11-11,SAS vs. MEM,L,48.0,42,90,0.467,12,30,0.4,13,17,0.765,7,35,42,29,14.0,4,4,5,17,20,109,-4.0,1,1060,1060,1060,139,784,826,963,971,1470,617,1560,1604,1141,1604,898,1317,319,867,1826,1112,1008,363,1099,1186,1220,1,2019,2020,True,SAS,MEM,NOV
2019-20,1610612759,SAS,San Antonio Spurs,21900127,2019-11-09,SAS vs. BOS,L,48.0,39,99,0.394,14,30,0.467,23,30,0.767,21,36,57,24,15.0,1,8,11,22,25,115,-20.0,1,1060,1060,1060,139,1270,145,1889,562,1470,209,398,351,1131,6,749,77,1009,1078,2104,180,2071,1229,294,786,1942,1,2019,2020,True,SAS,BOS,NOV
2019-20,1610612759,SAS,San Antonio Spurs,21900113,2019-11-07,SAS vs. OKC,W,48.0,51,94,0.543,9,20,0.45,10,11,0.909,12,35,47,32,13.0,5,3,2,21,14,121,9.0,1,1,1,1,139,44,422,155,1595,2073,299,1874,2019,148,528,898,711,107,689,1609,1447,134,1021,1971,454,505,1,2019,2020,True,SAS,OKC,NOV
2019-20,1610612759,SAS,San Antonio Spurs,21900099,2019-11-05,SAS @ ATL,L,48.0,38,91,0.418,8,33,0.242,16,23,0.696,11,30,41,18,15.0,9,8,5,17,20,100,-8.0,1,1060,1060,1060,139,1431,703,1640,1773,1103,1931,1193,971,1639,701,1640,1443,1895,1078,520,180,1008,363,1099,1748,1479,1,2019,2020,False,ATL,SAS,NOV
2019-20,1610612759,SAS,San Antonio Spurs,21900088,2019-11-03,SAS vs. LAL,L,48.0,33,83,0.398,6,25,0.24,24,29,0.828,8,39,47,23,18.0,11,4,10,18,22,96,-7.0,1,1060,1060,1060,139,1964,1686,1861,1994,1889,1946,320,424,623,1393,398,711,1201,1641,212,1112,2020,493,699,1901,1406,1,2019,2020,True,SAS,LAL,NOV
2019-20,1610612759,SAS,San Antonio Spurs,21900076,2019-11-01,SAS @ GSW,W,48.0,44,93,0.473,13,35,0.371,26,30,0.867,16,36,52,23,11.0,4,2,2,19,22,127,17.0,1,1,1,1,139,496,513,853,763,845,909,191,351,353,90,749,282,1201,349,1826,1766,134,651,699,225,210,1,2019,2020,False,GSW,SAS,NOV
2019-20,1610612759,SAS,San Antonio Spurs,21900068,2019-10-31,SAS @ LAC,L,48.0,36,80,0.45,7,21,0.333,18,27,0.667,9,40,49,15,19.0,6,5,1,28,23,97,-6.0,1,1060,1060,1060,139,1710,1892,1211,1889,2058,1243,930,567,1757,1152,320,498,2054,1770,1334,785,32,1980,531,1865,1339,1,2019,2020,False,LAC,SAS,OCT
2019-20,1610612759,SAS,San Antonio Spurs,21900048,2019-10-28,SAS vs. POR,W,48.0,41,85,0.482,7,22,0.318,24,32,0.75,7,43,50,25,18.0,5,9,8,19,27,113,3.0,1,1,1,1,139,941,1446,729,1889,2033,1419,320,241,1227,1604,138,431,831,1641,1609,100,1801,651,140,910,900,1,2019,2020,True,SAS,POR,OCT
2019-20,1610612759,SAS,San Antonio Spurs,21900033,2019-10-26,SAS vs. WAS,W,48.0,50,108,0.463,10,28,0.357,14,17,0.824,21,32,53,29,9.0,6,7,8,19,15,124,2.0,1,1,1,1,139,67,10,1024,1399,1661,1043,1458,1604,652,6,1374,217,319,125,1334,319,1801,651,1879,333,958,1,2019,2020,True,SAS,WAS,OCT
