player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627846,Abdel Nader,Abdel,1610612738,BOS,24.0,48,33,15,0.688,521.5266666666666,107.3,58,0.111,0.149,15,0.2,10,0.233,231,109,142,468,1.49,313,183,167,62,350,318,359,310,344,345,231,298,162,214,173,204,186,354
201143,Al Horford,Al,1610612738,BOS,32.0,72,47,25,0.653,2277.025,101.6,428,0.178,0.252,43,0.128,78,0.359,721,518,490,2018,10.26,154,52,276,86,59,92,27,115,117,182,417,29,95,463,447,434,469,8
203382,Aron Baynes,Aron,1610612738,BOS,31.0,81,54,27,0.667,1484.493333333333,97.7,304,0.196,0.263,22,0.102,51,0.372,454,315,295,1250,8.42,27,13,297,72,200,46,85,91,105,308,459,63,87,314,297,295,321,33
1628464,Daniel Theis,Daniel,1610612738,BOS,26.0,63,44,19,0.698,935.63,101.9,184,0.189,0.278,30,0.222,48,0.471,307,214,205,796,4.18,226,85,213,57,284,104,191,100,90,260,176,72,44,253,238,243,243,185
202330,Gordon Hayward,Gordon,1610612738,BOS,28.0,1,0,1,0.0,5.25,81.8,1,0.2,0.25,0,0.0,0,0.0,2,2,2,2,0.06,524,520,11,520,531,10,509,79,119,500,500,473,473,11,15,14,6,495
202328,Greg Monroe,Greg,1610612738,BOS,28.0,51,21,30,0.412,1040.8483333333334,110.5,241,0.244,0.365,44,0.27,23,0.324,425,245,327,1122,1.94,306,284,323,355,270,445,124,32,23,176,86,169,110,301,262,315,298,320
1627824,Guerschon Yabusele,Guerschon,1610612738,BOS,22.0,33,24,9,0.727,235.05666666666667,101.8,35,0.152,0.205,4,0.1,5,0.263,76,54,57,216,1.07,356,251,111,40,408,101,391,184,212,429,462,355,139,124,122,132,130,379
1628444,Jabari Bird,Jabari,1610612738,BOS,23.0,13,8,5,0.615,114.53,102.1,13,0.105,0.14,3,0.188,1,0.125,45,23,26,116,0.51,455,411,76,117,453,106,450,328,375,440,268,440,289,95,76,87,94,422
1627759,Jaylen Brown,Jaylen,1610612738,BOS,21.0,70,47,23,0.671,2151.745,101.3,280,0.124,0.177,70,0.206,26,0.123,664,483,421,1912,9.94,169,52,252,71,73,88,101,271,277,81,218,156,301,436,421,387,448,13
1628369,Jayson Tatum,Jayson,1610612738,BOS,20.0,80,53,27,0.663,2442.911666666667,100.8,352,0.138,0.199,83,0.218,58,0.233,760,578,529,2172,11.61,42,15,297,82,40,80,57,226,224,47,182,52,160,477,487,465,485,3
1626780,Jonathan Gibson,Jonathan,1610612738,BOS,30.0,4,2,2,0.5,39.935,113.8,3,0.071,0.1,0,0.0,0,0.0,12,12,6,50,0.03,498,481,40,268,489,502,496,479,485,500,500,473,473,47,55,40,58,506
1628443,Kadeem Allen,Kadeem,1610612738,BOS,25.0,18,9,9,0.5,107.18833333333332,100.0,7,0.067,0.086,3,0.176,2,0.286,38,19,20,104,0.56,419,401,111,268,454,61,473,487,507,440,295,416,124,86,71,74,86,415
202681,Kyrie Irving,Kyrie,1610612738,BOS,26.0,60,41,19,0.683,1931.425,104.3,194,0.096,0.139,65,0.232,17,0.086,625,453,434,1772,7.14,245,109,213,65,114,170,179,374,377,91,146,215,377,412,397,393,419,56
202694,Marcus Morris Sr.,Marcus,1610612738,BOS,28.0,54,34,20,0.63,1442.055,105.3,246,0.166,0.242,35,0.167,12,0.09,455,349,365,1420,4.96,278,173,223,103,207,215,119,146,139,231,319,278,367,315,315,345,352,147
203935,Marcus Smart,Marcus,1610612738,BOS,24.0,54,38,16,0.704,1613.5883333333334,99.6,145,0.085,0.123,71,0.27,23,0.153,530,391,328,1428,8.41,278,143,175,55,176,60,232,432,432,78,85,169,255,360,349,317,354,34
1628400,Semi Ojeleye,Semi,1610612738,BOS,23.0,73,50,23,0.685,1150.21,103.6,124,0.106,0.153,21,0.119,4,0.043,392,265,215,1102,4.57,134,26,252,64,251,148,262,323,329,312,441,369,449,286,275,249,297,167
203499,Shane Larkin,Shane,1610612738,BOS,25.0,54,39,15,0.722,774.7116666666667,98.6,77,0.101,0.143,29,0.223,2,0.029,231,184,138,708,4.17,278,128,167,43,309,53,329,347,360,265,173,416,463,214,224,195,234,187
1626179,Terry Rozier,Terry,1610612738,BOS,24.0,80,54,26,0.675,2068.14,101.6,313,0.144,0.21,80,0.255,19,0.105,643,490,441,1856,9.32,42,13,285,70,86,93,80,201,202,53,106,203,333,427,425,397,434,22
202918,Xavier Silas,Xavier,1610612738,BOS,30.0,2,1,1,0.5,7.498333333333333,100.0,1,0.125,0.2,1,1.0,0,0.0,5,4,0,10,0.04,517,499,11,268,525,61,509,264,219,476,1,473,473,29,31,1,24,500
