group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,2734,Devin Harris,,1610612742,DAL,33.0,2,1,1,0.5,5.5183333333333335,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,5,3.2,0,0,3.0,78,60,19,49,83,44,76,1,33,68,33,46,49,46,48,50,64,45,44,36,32,1,1,64,62,27,82,36,2,80
,1717,Dirk Nowitzki,,1610612742,DAL,38.0,2,1,1,0.5,5.6,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,0,2,1.2,0,0,1.0,78,60,19,49,79,74,61,74,33,35,33,46,49,46,19,83,64,45,44,36,32,1,1,64,83,39,99,36,2,96
,1626147,Justin Anderson,,1610612742,DAL,22.0,1,1,0,1.0,0.24,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,-3,3.0,0,0,2.0,98,60,1,1,126,74,99,74,33,68,33,46,49,46,48,83,88,45,44,36,10,1,1,64,83,80,85,36,2,88
,101109,Raymond Felton,,1610612742,DAL,32.0,2,1,1,0.5,5.6,3,4,0.75,0,0,0.0,0,2,0.0,0,3,3,0,1,0,0,1,1,2,6,2,8.6,1,0,9.0,78,60,19,49,79,19,34,14,33,68,33,46,27,46,48,23,28,45,18,36,32,102,52,22,30,39,49,15,2,47
,1626257,Salah Mejri,,1610612742,DAL,30.0,1,1,0,1.0,4.958333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,4,0.0,0,0,0.0,98,60,1,1,84,74,76,74,33,68,33,46,49,46,48,83,88,45,44,36,32,102,1,64,83,29,106,36,2,107
,202083,Wesley Matthews,,1610612742,DAL,29.0,2,1,1,0.5,5.6,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,0,1,0,2,2,7.7,0,0,6.0,78,60,19,49,79,44,61,24,33,35,33,46,49,46,48,50,64,19,44,11,32,1,52,64,62,39,53,36,2,58
,2585,Zaza Pachulia,,1610612742,DAL,32.0,1,0,1,0.0,0.4833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,98,99,19,99,123,74,99,74,33,68,33,46,49,46,48,83,88,45,44,36,32,1,1,64,83,71,106,36,2,107
