season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.582,73,0.097,0.541,0.5,0.202,0.615,0.009,0.0,0.294,0.00525,109,59,10,20,10,2016-17,2016,2017
22016,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.838,61,0.091,0.72,0.45,0.38,0.42,0.04,0.02,0.4,0.00455,50,36,5,11,6,2016-17,2016,2017
22016,203115,Will Barton,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.709,61,0.048,0.625,0.29,0.25,0.325,0.075,0.0,0.375,0.00294,40,25,5,17,12,2016-17,2016,2017
22016,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.973,63,0.024,1.0,0.4,0.5,0.292,0.125,0.0,0.542,0.004,24,24,2,5,3,2016-17,2016,2017
22016,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.41,82,0.055,0.449,0.17,0.102,0.306,0.0,0.0,0.204,0.00207,49,22,5,29,24,2016-17,2016,2017
22016,203914,Gary Harris,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.868,57,0.036,0.75,0.4,0.286,0.357,0.036,0.0,0.429,0.005,28,21,4,10,6,2016-17,2016,2017
22016,203994,Jusuf Nurkić,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.241,45,0.12,0.346,0.5,0.192,0.692,0.019,0.0,0.231,0.005,52,18,3,6,3,2016-17,2016,2017
22016,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.508,56,0.04,0.5,0.29,0.2,0.567,0.067,0.0,0.267,0.00357,30,15,2,7,5,2016-17,2016,2017
22016,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.309,71,0.035,0.375,0.19,0.2,0.4,0.0,0.0,0.225,0.00188,40,15,3,16,13,2016-17,2016,2017
22016,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.9,62,0.056,0.813,0.4,0.375,0.313,0.063,0.0,0.5,0.004,16,13,2,5,3,2016-17,2016,2017
22016,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.181,75,0.049,0.297,0.25,0.081,0.595,0.0,0.0,0.162,0.00292,37,11,3,12,9,2016-17,2016,2017
22016,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.657,27,0.065,0.588,0.5,0.235,0.529,0.0,0.0,0.353,0.005,17,10,2,4,2,2016-17,2016,2017
22016,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.016,40,0.067,0.118,0.0,0.059,0.882,0.059,0.0,0.059,0.0,17,2,0,1,1,2016-17,2016,2017
