season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.79,73,0.126,1.241,0.619,0.099,0.035,0.099,0.028,0.617,0.619,141,175,78,126,48
22016,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.543,61,0.252,1.094,0.556,0.115,0.05,0.108,0.007,0.561,0.556,139,152,65,117,52
22016,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.412,71,0.05,1.018,0.549,0.035,0.088,0.018,0.018,0.509,0.549,57,58,28,51,23
22016,203994,Jusuf Nurkić,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.203,45,0.15,0.892,0.528,0.092,0.108,0.077,0.015,0.446,0.528,65,58,28,53,25
22016,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.899,27,0.115,1.333,0.72,0.133,0.1,0.133,0.067,0.667,0.72,30,40,18,25,7
22016,203115,Will Barton,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.574,61,0.032,1.111,0.56,0.037,0.037,0.037,0.0,0.556,0.56,27,30,14,25,11
22016,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.182,62,0.115,0.879,0.467,0.03,0.061,0.03,0.0,0.455,0.467,33,29,14,30,16
22016,203914,Gary Harris,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.6,57,0.031,1.125,0.591,0.042,0.042,0.042,0.0,0.583,0.591,24,27,13,22,9
22016,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.637,63,0.021,1.143,0.467,0.238,0.095,0.238,0.048,0.524,0.5,21,24,7,15,8
22016,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.211,40,0.039,0.9,0.444,0.1,0.0,0.1,0.0,0.5,0.444,10,9,4,9,5
22016,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.117,82,0.012,0.818,0.444,0.091,0.182,0.091,0.091,0.364,0.444,11,9,4,9,5
22016,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.01,56,0.02,0.467,0.25,0.067,0.2,0.067,0.067,0.2,0.25,15,7,3,12,9
