player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201143,Al Horford,Al,1610612738,BOS,31.0,68,46,22,0.676,2193.2616666666668,100,71,41,402,690,641,566,1976,86,25,138,124,2314.5,192,62,183,50,78,161,171,254,89,390,442,393,405,25,300,338,142,54
101161,Amir Johnson,Amir,1610612738,BOS,30.0,80,51,29,0.638,1607.985,53,111,35,364,453,467,420,1418,62,28,211,113,1431.2,38,21,250,84,173,273,91,275,106,265,344,303,312,44,320,459,160,150
202340,Avery Bradley,Avery,1610612738,BOS,26.0,55,34,21,0.618,1834.49,183,110,96,320,584,565,491,1726,11,60,141,74,1626.8,283,164,172,104,131,44,93,109,121,340,394,349,367,270,453,347,236,115
1627743,Demetrius Jackson,Demetrius,1610612738,BOS,22.0,5,1,4,0.2,17.013333333333332,3,0,2,2,2,6,0,10,0,0,0,4,19.3,458,464,34,468,476,441,460,435,460,5,14,1,5,447,1,1,443,464
101123,Gerald Green,Gerald,1610612738,BOS,31.0,47,32,15,0.681,537.8833333333333,32,33,27,76,155,147,114,462,7,11,48,25,435.3,319,188,109,47,350,326,293,307,334,123,143,119,139,320,164,132,367,344
202738,Isaiah Thomas,Isaiah,1610612738,BOS,28.0,76,51,25,0.671,2569.451666666667,292,142,340,726,816,804,674,2394,13,114,167,481,3154.8,97,21,207,55,27,12,57,8,18,442,481,448,465,253,486,403,6,15
203109,Jae Crowder,Jae,1610612738,BOS,26.0,72,48,24,0.667,2335.3783333333336,161,114,118,244,716,687,593,2118,23,12,161,159,1937.5,158,47,198,56,59,65,87,85,170,406,456,404,429,173,177,389,94,80
203923,James Young,James,1610612738,BOS,21.0,29,16,13,0.552,220.10333333333327,13,2,2,24,76,65,72,206,2,1,15,8,137.2,387,345,94,152,404,396,443,435,405,82,87,95,86,398,33,63,423,407
1627759,Jaylen Brown,Jaylen,1610612738,BOS,20.0,78,50,28,0.641,1341.3266666666666,123,53,108,258,465,332,310,1170,18,34,142,105,966.0,69,35,234,79,217,114,220,94,160,275,248,233,263,220,353,350,176,245
201973,Jonas Jerebko,Jonas,1610612738,BOS,30.0,78,51,27,0.654,1231.763333333333,43,46,38,112,371,347,314,1132,17,17,122,43,818.9,69,21,221,70,237,299,239,264,292,228,258,236,253,224,229,291,321,274
1626175,Jordan Mickey,Jordan,1610612738,BOS,22.0,25,9,16,0.36,141.03166666666667,4,9,0,26,57,27,41,120,6,6,12,10,107.3,395,401,119,381,422,435,394,449,400,70,47,65,61,335,106,57,412,422
203482,Kelly Olynyk,Kelly,1610612738,BOS,26.0,75,49,26,0.653,1538.33,95,61,41,334,517,472,372,1346,29,30,207,135,1456.2,111,43,215,71,184,175,190,254,116,304,348,276,294,136,335,458,126,143
203935,Marcus Smart,Marcus,1610612738,BOS,23.0,79,51,28,0.646,2399.2883333333334,143,99,73,284,770,663,608,2114,34,49,192,252,2065.0,54,21,234,74,49,86,117,159,141,430,448,411,426,110,423,439,42,69
1626179,Terry Rozier,Terry,1610612738,BOS,23.0,74,47,27,0.635,1263.0383333333334,68,28,77,132,369,347,312,1050,11,22,69,82,999.9,126,52,221,86,233,233,321,147,263,226,258,235,235,270,272,170,221,234
203092,Tyler Zeller,Tyler,1610612738,BOS,27.0,51,32,19,0.627,524.655,28,37,18,122,184,145,123,478,21,16,61,49,453.8,304,188,149,95,352,337,275,339,278,138,140,127,144,189,213,155,306,338
