player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
201143,Al Horford,Al,1610612738,BOS,31.0,68,46,22,0.676,2193.2616666666668,379,801,0.473,86,242,0.355,108,135,0.8,95,370,465,337,115,52,86,25,138,124,952,215,2314.5,8,0,2116.0,192,62,183,50,78,76,76,149,113,111,173,133,141,167,83,45,56,35,91,138,25,300,338,142,85,39,54,71,24,58
101161,Amir Johnson,Amir,1610612738,BOS,30.0,80,51,29,0.638,1607.985,213,370,0.576,27,66,0.409,67,100,0.67,118,248,366,140,77,51,62,28,211,113,520,208,1431.2,0,0,1279.0,38,21,250,84,173,186,237,29,249,272,45,215,196,357,56,111,92,133,168,143,44,320,459,160,206,43,150,222,24,168
202340,Avery Bradley,Avery,1610612738,BOS,26.0,55,34,21,0.618,1834.49,359,775,0.463,108,277,0.39,68,93,0.731,65,269,334,122,88,68,11,60,141,74,894,72,1626.8,10,0,1616.0,283,164,172,105,131,87,79,172,76,85,78,214,205,290,126,96,104,157,143,88,270,453,347,236,93,101,115,60,24,111
1627743,Demetrius Jackson,Demetrius,1610612738,BOS,22.0,5,1,4,0.2,17.013333333333332,3,4,0.75,1,1,1.0,3,6,0.5,2,2,4,3,0,0,0,0,0,4,10,1,19.3,0,0,18.0,458,464,34,468,476,461,476,3,377,427,1,440,436,443,443,469,467,449,473,466,447,1,1,443,462,189,464,222,24,465
101123,Gerald Green,Gerald,1610612738,BOS,31.0,47,32,15,0.681,537.8833333333333,95,232,0.409,39,111,0.351,33,41,0.805,16,68,84,33,25,9,7,11,48,25,262,9,435.3,0,0,450.0,319,188,109,47,350,315,305,333,218,221,182,313,322,160,336,344,346,339,352,382,320,164,132,367,312,172,344,222,24,333
202738,Isaiah Thomas,Isaiah,1610612738,BOS,28.0,76,51,25,0.671,2569.451666666667,682,1473,0.463,245,646,0.379,590,649,0.909,42,162,204,448,210,70,13,114,167,481,2199,275,3154.8,5,0,3262.0,97,21,207,55,27,8,8,173,5,5,102,3,5,19,202,217,219,16,15,84,253,486,403,6,3,30,15,97,24,10
203109,Jae Crowder,Jae,1610612738,BOS,26.0,72,48,24,0.667,2335.3783333333336,333,720,0.463,157,394,0.398,176,217,0.811,48,367,415,155,80,73,23,12,161,159,999,351,1937.5,7,0,1918.0,158,47,198,56,59,95,96,175,23,29,65,66,70,148,175,46,70,119,161,78,173,177,389,94,78,20,80,80,24,75
203923,James Young,James,1610612738,BOS,21.0,29,16,13,0.552,220.10333333333327,25,58,0.431,12,35,0.343,6,9,0.667,6,20,26,4,4,10,2,1,15,8,68,-38,137.2,0,0,134.0,387,345,94,152,404,407,413,276,304,311,207,420,419,360,403,416,417,441,437,375,398,33,63,423,407,291,407,222,24,408
1627759,Jaylen Brown,Jaylen,1610612738,BOS,20.0,78,50,28,0.641,1341.3266666666666,192,422,0.455,46,134,0.343,85,124,0.685,45,175,220,64,68,35,18,34,142,105,515,-123,966.0,0,0,951.0,69,35,234,79,217,206,208,195,188,194,205,173,158,348,192,202,204,259,191,233,220,353,350,176,209,406,245,222,24,231
201973,Jonas Jerebko,Jonas,1610612738,BOS,30.0,78,51,27,0.654,1231.763333333333,114,262,0.435,45,130,0.346,26,37,0.703,59,213,272,71,39,25,17,17,122,43,299,36,818.9,0,0,771.0,69,21,221,70,237,292,290,264,192,200,201,336,335,331,145,143,148,244,292,289,224,229,291,321,296,136,274,222,24,279
