player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
201143,Al Horford,Al,1610612738,BOS,31.0,68,46,22,0.676,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,5.0,192,62,183,50,25,67,70,67,23,120,25,52,46,75,245,12,59,14,45
101161,Amir Johnson,Amir,1610612738,BOS,30.0,80,51,29,0.638,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,1.0,38,21,250,84,200,67,70,30,23,120,87,52,46,12,245,55,59,14,229
202340,Avery Bradley,Avery,1610612738,BOS,26.0,55,34,21,0.618,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,164,172,104,307,67,70,116,23,38,87,52,46,219,334,177,59,14,321
1627743,Demetrius Jackson,Demetrius,1610612738,BOS,22.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,464,34,468,371,67,70,116,23,120,87,52,46,219,334,177,59,14,321
101123,Gerald Green,Gerald,1610612738,BOS,31.0,47,32,15,0.681,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,319,188,109,47,200,67,70,116,23,120,87,52,46,219,189,98,59,14,321
202738,Isaiah Thomas,Isaiah,1610612738,BOS,28.0,76,51,25,0.671,8.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,97,21,207,55,68,67,1,116,23,12,87,52,46,219,105,177,10,14,321
203109,Jae Crowder,Jae,1610612738,BOS,26.0,72,48,24,0.667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,4.0,158,47,198,56,307,67,70,116,23,38,87,52,46,122,75,177,10,2,67
203923,James Young,James,1610612738,BOS,21.0,29,16,13,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,387,345,94,152,371,67,70,116,23,120,87,52,46,122,334,177,59,14,321
1627759,Jaylen Brown,Jaylen,1610612738,BOS,20.0,78,50,28,0.641,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,69,35,234,79,102,67,70,116,2,120,87,52,46,75,34,177,59,14,321
201973,Jonas Jerebko,Jonas,1610612738,BOS,30.0,78,51,27,0.654,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,69,21,221,70,131,67,70,67,23,120,87,52,46,122,189,177,59,14,229
1626175,Jordan Mickey,Jordan,1610612738,BOS,22.0,25,9,16,0.36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,395,401,119,381,371,67,70,116,2,120,87,52,46,75,334,177,59,14,229
203482,Kelly Olynyk,Kelly,1610612738,BOS,26.0,75,49,26,0.653,12.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,111,43,215,71,25,67,70,14,23,120,87,52,46,31,151,177,59,14,67
203935,Marcus Smart,Marcus,1610612738,BOS,23.0,79,51,28,0.646,8.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,7.0,2.0,0.0,0.0,4.0,54,21,234,74,68,67,16,67,23,12,87,12,46,75,42,55,59,14,67
1626179,Terry Rozier,Terry,1610612738,BOS,23.0,74,47,27,0.635,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,126,52,221,86,200,12,70,116,23,120,87,52,46,219,245,177,59,14,109
203092,Tyler Zeller,Tyler,1610612738,BOS,27.0,51,32,19,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,304,188,149,95,371,67,70,116,23,120,87,52,46,122,245,177,59,14,229
