player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630639,A.J. Lawson,A.J.,1610612742,DAL,22.0,15,5,10,0.333,108.26833333333332,2,12,11,24,31,26,30,136,0,3,11,6,87.2,451,459,105,442,466,490,413,392,439,66,69,74,83,491,96,74,457,466,DAL
1629735,Chris Silva,Chris,1610612742,DAL,26.0,1,1,0,1.0,3.0166666666666666,0,0,0,2,0,0,2,4,0,0,2,0,1.0,531,507,1,1,537,510,500,494,512,1,1,11,4,491,1,18,526,536,DAL
1626174,Christian Wood,Christian,1610612742,DAL,27.0,67,33,34,0.493,1738.3583333333331,150,126,75,532,542,552,431,1782,72,40,169,274,2069.7,145,162,403,288,154,88,73,173,63,358,430,353,382,27,446,462,37,85,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,31.0,76,37,39,0.487,1457.935,80,106,36,390,481,398,414,1552,26,17,209,189,1143.3,55,110,472,304,193,206,116,284,115,332,336,344,354,144,290,510,73,213,DAL
202722,Dāvis Bertāns,Dāvis,1610612742,DAL,30.0,45,20,25,0.444,491.81666666666666,36,9,18,24,153,144,121,492,8,3,53,28,348.1,321,310,256,365,368,326,425,359,439,155,173,156,167,333,96,177,372,382,DAL
1630267,Facundo Campazzo,Facundo,1610612742,DAL,32.0,8,2,6,0.25,52.16166666666667,3,0,0,0,16,10,8,48,0,1,3,2,40.9,479,491,77,484,497,480,500,494,522,40,33,26,43,491,42,27,489,491,DAL
1628373,Frank Ntilikina,Frank,1610612742,DAL,24.0,47,20,27,0.426,607.5916666666667,26,6,27,36,172,173,120,616,7,7,65,32,336.4,311,310,291,383,351,365,444,322,410,166,192,154,187,345,158,209,357,385,DAL
201580,JaVale McGee,JaVale,1610612742,DAL,35.0,42,20,22,0.476,354.54,22,27,8,156,125,116,129,400,26,8,54,39,384.9,335,310,214,320,397,381,349,413,266,136,153,165,153,144,172,181,320,369,DAL
1630702,Jaden Hardy,Jaden,1610612742,DAL,20.0,48,20,28,0.417,708.39,52,34,58,146,210,253,228,776,7,30,64,61,650.3,302,310,312,391,328,280,316,212,275,186,249,233,222,345,386,205,257,307,DAL
1630182,Josh Green,Josh,1610612742,DAL,22.0,60,27,33,0.45,1539.23,120,46,110,256,472,472,405,1606,5,23,156,120,987.9,222,238,385,360,181,126,266,121,186,327,377,339,360,385,345,437,155,238,DAL
203200,Justin Holiday,Justin,1610612742,DAL,34.0,46,18,28,0.391,706.1133333333333,28,15,28,46,249,249,192,774,19,9,68,17,424.5,315,339,312,414,329,361,396,317,397,206,245,203,220,198,191,222,402,359,DAL
202689,Kemba Walker,Kemba,1610612742,DAL,33.0,9,5,4,0.556,143.90166666666667,12,3,0,24,26,44,35,154,2,5,11,16,127.7,471,459,45,172,452,419,474,494,439,57,92,84,90,440,131,74,405,446,DAL
202681,Kyrie Irving,Kyrie,1610612742,DAL,31.0,60,32,28,0.533,2240.5733333333333,210,78,236,602,725,672,616,2316,45,55,165,217,2689.3,222,178,312,217,63,35,170,19,48,455,506,455,468,68,495,456,62,31,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,24.0,66,33,33,0.5,2390.471666666667,300,147,112,886,760,700,675,2496,33,44,166,481,3747.3,162,162,385,264,36,4,52,118,9,475,519,493,501,102,459,457,4,2,DAL
202693,Markieff Morris,Markieff,1610612742,DAL,33.0,35,17,18,0.486,355.07,21,17,3,14,123,83,121,388,5,0,48,9,287.7,379,347,165,305,396,389,388,459,465,135,132,156,148,385,1,164,445,397,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,31.0,37,18,19,0.486,929.7683333333332,26,26,12,68,290,297,223,908,30,5,85,41,559.0,365,339,176,305,280,365,353,385,371,233,278,230,248,118,131,268,313,329,DAL
1630593,McKinley Wright IV,McKinley,1610612742,DAL,24.0,27,14,13,0.519,335.03,11,4,12,64,111,128,65,412,5,7,24,21,277.4,414,386,123,236,404,424,458,385,377,130,163,114,155,385,158,119,388,401,DAL
203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,32.0,78,37,41,0.474,2364.485,77,51,58,72,684,672,679,2606,13,9,166,31,1227.6,38,110,487,324,44,212,244,212,365,436,506,494,518,262,191,457,362,196,DAL
1629033,Theo Pinson,Theo,1610612742,DAL,27.0,40,19,21,0.475,322.95666666666665,18,8,5,16,91,99,94,372,1,5,34,14,248.6,350,324,200,322,405,398,431,441,457,116,140,136,142,466,131,142,414,407,DAL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,31.0,71,37,34,0.521,2152.233333333333,117,100,141,180,646,619,577,2144,12,25,120,155,1636.7,109,110,403,231,76,133,125,74,240,415,478,430,444,278,358,365,106,136,DAL
1628416,Tyler Dorsey,Tyler,1610612742,DAL,27.0,3,2,1,0.667,8.25,2,4,5,0,2,4,5,4,0,0,0,0,11.4,520,491,9,56,529,490,458,441,522,7,16,20,4,491,1,1,526,524,DAL
