player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630639,A.J. Lawson,A.J.,1610612742,DAL,22.0,15,5,10,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,451,459,105,442,433,79,86,78,27,162,24,102,457,195,325,208,71,7,212,DAL
1629735,Chris Silva,Chris,1610612742,DAL,26.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,531,507,1,1,433,79,86,78,27,162,83,102,406,195,325,208,71,7,331,DAL
1626174,Christian Wood,Christian,1610612742,DAL,27.0,67,33,34,0.493,19.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,37.0,6.0,11.0,1.0,0.0,0.0,1.0,145,162,403,288,14,79,86,19,27,162,24,102,8,8,17,118,71,7,212,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,31.0,76,37,39,0.487,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,28.0,2.0,1.0,1.0,0.0,0.0,5.0,55,110,472,304,234,79,86,33,27,162,24,102,35,45,233,118,71,7,41,DAL
202722,Dāvis Bertāns,Dāvis,1610612742,DAL,30.0,45,20,25,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,321,310,256,365,433,79,86,78,27,162,83,102,364,195,325,208,71,7,212,DAL
1630267,Facundo Campazzo,Facundo,1610612742,DAL,32.0,8,2,6,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479,491,77,484,370,79,86,78,27,162,83,102,457,195,325,208,71,7,331,DAL
1628373,Frank Ntilikina,Frank,1610612742,DAL,24.0,47,20,27,0.426,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,311,310,291,383,171,79,86,78,27,162,24,102,364,45,325,208,71,7,143,DAL
201580,JaVale McGee,JaVale,1610612742,DAL,35.0,42,20,22,0.476,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,14.0,2.0,2.0,7.0,0.0,0.0,2.0,335,310,214,320,370,79,86,33,2,162,24,102,114,45,173,17,71,7,143,DAL
1630702,Jaden Hardy,Jaden,1610612742,DAL,20.0,48,20,28,0.417,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,302,310,312,391,319,79,21,78,27,162,83,13,253,195,131,208,71,7,331,DAL
1630182,Josh Green,Josh,1610612742,DAL,22.0,60,27,33,0.45,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,222,238,385,360,234,13,86,78,27,162,83,102,175,195,173,208,71,7,212,DAL
203200,Justin Holiday,Justin,1610612742,DAL,34.0,46,18,28,0.391,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,315,339,312,414,268,79,86,78,27,162,83,102,406,195,325,208,71,7,143,DAL
202689,Kemba Walker,Kemba,1610612742,DAL,33.0,9,5,4,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,459,45,172,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,DAL
202681,Kyrie Irving,Kyrie,1610612742,DAL,31.0,60,32,28,0.533,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,222,178,312,217,96,13,86,78,27,162,83,102,192,87,325,118,71,7,331,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,24.0,66,33,33,0.5,10.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,12.0,2.0,6.0,1.0,0.0,0.0,11.0,162,162,385,264,73,4,21,78,2,11,83,13,140,45,46,118,71,7,8,DAL
202693,Markieff Morris,Markieff,1610612742,DAL,33.0,35,17,18,0.486,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,379,347,165,305,319,79,86,78,27,162,83,102,276,195,325,76,71,7,212,DAL
