season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,2.97,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-5,1.2,0,0,1.0,1,856,856,856,1611,1410,1582,1410,820,1187,820,893,951,893,791,1119,1245,1144,986,753,540,1,1,1191,1466,1154,1581,163,11,1573,1,2:58,2017,2018
2017-18,202710,Jimmy Butler III,Jimmy,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,29.7,4,10,0.4,0,1,0.0,0,0,0.0,0,5,5,5,0,1,1,0,0,1,8,-6,27.5,0,0,22.0,1,856,856,856,638,559,520,905,820,969,820,893,951,893,791,325,484,186,986,298,173,1,1,828,810,1218,493,163,11,613,1,29:42,2017,2018
2017-18,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,11.483333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,3,0,0,0,0,0,0,0,-3,6.9,0,0,5.0,1,856,856,856,1336,1410,1456,1410,820,969,820,893,951,893,791,851,1006,349,986,753,540,1,1,1191,1466,1022,1307,163,11,1364,1,11:29,2017,2018
2017-18,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,37.22166666666666,5,14,0.357,1,4,0.25,3,6,0.5,0,4,4,0,2,0,0,2,4,4,14,-16,16.8,0,0,19.0,1,856,856,856,249,420,285,1050,451,445,634,299,137,665,791,456,627,1144,269,753,540,1579,1443,210,440,1609,862,163,11,726,1,37:13,2017,2018
2017-18,201959,Taj Gibson,Taj,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,23.41333333333333,5,7,0.714,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,2,0,10,-14,15.4,0,0,14.0,1,856,856,856,876,420,765,169,820,1187,820,893,951,893,379,1119,1006,1144,986,753,173,1,744,1191,659,1562,916,163,11,943,1,23:25,2017,2018
2017-18,1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,0.7783333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,856,856,856,1708,1410,1582,1410,820,1187,820,893,951,893,791,1417,1488,1144,986,753,540,1,1,1191,1466,1022,1627,163,11,1627,1,0:47,2017,2018
2017-18,201565,Derrick Rose,Derrick,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,24.0,3,7,0.429,2,3,0.667,4,4,1.0,0,0,0,2,0,0,0,1,3,2,12,-4,15.0,0,0,16.0,1,856,856,856,855,733,765,820,243,588,106,182,256,1,791,1417,1488,497,986,753,540,1148,1128,529,536,1090,932,163,11,853,1,24:00,2017,2018
2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,36.516666666666666,6,14,0.429,3,5,0.6,2,4,0.5,2,2,4,7,1,0,0,1,3,2,17,-15,31.3,0,0,31.0,1,856,856,856,281,328,285,820,117,328,167,418,256,665,175,851,627,99,530,753,540,1148,1128,529,330,1585,405,163,11,368,1,36:31,2017,2018
2017-18,2037,Jamal Crawford,Jamal,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,25.916666666666668,8,10,0.8,2,3,0.667,2,2,1.0,0,2,2,2,3,1,0,0,1,2,20,-6,25.4,0,0,28.0,1,856,856,856,782,177,520,119,243,588,106,418,530,1,791,851,1006,497,149,298,540,1,331,529,238,1218,548,163,11,440,1,25:55,2017,2018
2017-18,203476,Gorgui Dieng,Gorgui,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,12.496666666666666,0,2,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,1,0,0,-4,4.8,0,0,4.0,1,856,856,856,1309,1410,1332,1410,820,1187,820,893,951,893,379,640,627,1144,986,753,540,1,331,1191,1466,1090,1402,163,11,1402,1,12:30,2017,2018
