season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,203120,Justin Hamilton,Justin,1610612751,BKN,Brooklyn Nets,21601222,2017-04-12T00:00:00,BKN @ CHI,L,43.9,2.9,0.0,0.0,8.8,23.5,11.8,14.7,29.4,0.0,0.0,0.0,1.5,39.4,1,13060,13060,13060,24231,10296,10137,9921,10423,20674,12694,16107,22024,7994,1,1,17955,13661,1,29:50,2016,2017
2016-17,200751,Randy Foye,Randy,1610612751,BKN,Brooklyn Nets,21601222,2017-04-12T00:00:00,BKN @ CHI,L,45.1,0.0,0.0,0.0,0.0,27.3,18.2,11.4,59.1,0.0,2.3,2.3,0.0,25.5,1,13060,13060,13060,22896,11896,10137,9921,19010,22676,19643,12535,3776,7994,21779,8483,18615,20844,1,19:50,2016,2017
2016-17,203909,KJ McDaniels,KJ,1610612751,BKN,Brooklyn Nets,21601222,2017-04-12T00:00:00,BKN @ CHI,L,46.1,7.1,5.4,0.0,10.7,37.5,10.7,25.0,35.7,1.8,1.8,0.0,3.6,43.2,1,13060,13060,13060,21016,3758,4816,9921,8401,25133,11461,23136,18581,5477,20402,1,11512,11515,1,25:50,2016,2017
2016-17,203462,Archie Goodwin,Archie,1610612751,BKN,Brooklyn Nets,21601222,2017-04-12T00:00:00,BKN @ CHI,L,45.4,3.1,9.4,7.8,21.9,39.1,9.4,21.9,34.4,1.6,1.6,4.7,9.4,55.3,1,13060,13060,13060,22390,9884,1617,2358,1597,25317,9868,21751,19452,6343,19430,16177,1900,5769,1,29:03,2016,2017
2016-17,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21601222,2017-04-12T00:00:00,BKN @ CHI,L,45.5,0.0,2.9,2.9,5.9,27.9,10.3,11.8,50.0,1.5,0.0,2.9,7.4,26.6,1,13060,13060,13060,22260,11896,8631,8407,14160,22986,10987,12948,8034,6756,1,10640,3865,20399,1,30:55,2016,2017
2016-17,1627785,Isaiah Whitehead,Isaiah,1610612751,BKN,Brooklyn Nets,21601222,2017-04-12T00:00:00,BKN @ CHI,L,43.8,0.0,0.0,0.0,3.4,30.5,8.5,18.6,40.7,0.0,1.7,5.1,1.7,14.6,1,13060,13060,13060,24253,11896,10137,9921,17693,23889,8832,19680,15096,7994,20062,17215,17201,24024,1,25:52,2016,2017
2016-17,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21601222,2017-04-12T00:00:00,BKN @ CHI,L,46.1,3.7,3.7,3.7,11.1,25.9,13.0,5.6,51.9,0.0,0.0,1.9,1.9,37.0,1,13060,13060,13060,20999,8739,7188,7029,7874,22044,14230,5976,7233,7994,1,7402,16671,15008,1,24:55,2016,2017
2016-17,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21601222,2017-04-12T00:00:00,BKN @ CHI,L,46.4,0.0,4.5,0.0,0.0,22.4,10.4,9.0,38.8,0.0,0.0,6.0,3.0,22.1,1,13060,13060,13060,20411,11896,5978,9921,19010,19902,11152,9720,16492,7994,1,19351,13272,22173,1,31:05,2016,2017
2016-17,203094,Andrew Nicholson,Andrew,1610612751,BKN,Brooklyn Nets,21601222,2017-04-12T00:00:00,BKN @ CHI,L,43.6,0.0,0.0,0.0,3.8,48.1,21.2,26.9,38.5,0.0,0.0,3.8,0.0,23.1,1,13060,13060,13060,24474,11896,10137,9921,16962,25737,21895,23882,16659,7994,1,13446,18615,21821,1,22:40,2016,2017
2016-17,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21601204,2017-04-10T00:00:00,BKN @ BOS,L,44.0,4.8,0.0,4.8,7.1,13.1,10.7,10.7,40.5,2.4,1.2,2.4,6.0,59.2,1,13060,13060,13060,24094,6909,10137,5393,12458,10378,11461,11741,15270,4096,17651,8757,6011,4429,1,36:59,2016,2017
