season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42021,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,Postup,Offensive,0.6,10,0.195,0.956,0.519,0.22,0.22,0.16,0.04,0.49,0.519,45,43,14,27,13,PHI
42021,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,Postup,Offensive,0.04,12,0.073,0.429,0.273,0.0,0.21,0.0,0.0,0.21,0.273,14,6,3,11,8,PHI
