player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626156,D'Angelo Russell,1610612750,MIN,24.0,45,45,1.0,8.0,18.78,0.426,0.52,0.49,4.49,9.2,0.488,0.51,3.51,9.58,0.367
1626157,Karl-Anthony Towns,1610612750,MIN,24.0,35,35,1.0,9.03,17.77,0.508,0.6,0.555,5.77,9.86,0.586,0.445,3.26,7.91,0.412
1627736,Malik Beasley,1610612750,MIN,23.0,55,52,1.0,4.13,9.65,0.427,0.528,0.48,2.18,4.64,0.471,0.52,1.95,5.02,0.388
1629633,Jarrett Culver,1610612750,MIN,21.0,63,63,1.0,3.65,9.03,0.404,0.462,0.612,2.6,5.52,0.471,0.388,1.05,3.51,0.299
1629675,Naz Reid,1610612750,MIN,20.0,30,28,1.0,3.33,8.0,0.417,0.483,0.6,2.27,4.8,0.472,0.4,1.07,3.2,0.333
1627774,Jake Layman,1610612750,MIN,26.0,23,23,1.0,3.52,7.78,0.453,0.52,0.598,2.48,4.65,0.533,0.402,1.04,3.13,0.333
201949,James Johnson,1610612750,MIN,33.0,32,30,1.0,3.19,6.69,0.477,0.554,0.575,2.16,3.84,0.561,0.425,1.03,2.84,0.363
1629006,Josh Okogie,1610612750,MIN,21.0,62,62,1.0,2.74,6.39,0.429,0.481,0.611,2.08,3.9,0.533,0.389,0.66,2.48,0.266
1629016,Omari Spellman,1610612750,MIN,22.0,49,47,1.0,2.59,6.02,0.431,0.503,0.627,1.71,3.78,0.454,0.373,0.88,2.24,0.391
1629162,Jordan McLaughlin,1610612750,MIN,24.0,30,29,1.0,2.9,5.87,0.494,0.577,0.568,1.93,3.33,0.58,0.432,0.97,2.53,0.382
1629103,Kelan Martin,1610612750,MIN,24.0,31,30,1.0,2.29,5.84,0.392,0.461,0.47,1.48,2.74,0.541,0.53,0.81,3.1,0.26
1627823,Juancho Hernangomez,1610612750,MIN,24.0,48,43,1.0,2.04,5.08,0.402,0.492,0.471,1.13,2.4,0.47,0.529,0.92,2.69,0.341
203459,Allen Crabbe,1610612750,MIN,28.0,37,37,1.0,1.7,4.78,0.356,0.458,0.328,0.73,1.57,0.466,0.672,0.97,3.22,0.303
1628980,Jacob Evans,1610612750,MIN,23.0,29,27,1.0,1.55,4.62,0.336,0.384,0.709,1.1,3.28,0.337,0.291,0.45,1.34,0.333
202323,Evan Turner,1610612750,MIN,31.0,19,19,1.0,1.32,3.53,0.373,0.373,0.925,1.32,3.26,0.403,0.075,0.0,0.26,0.0
1629669,Jaylen Nowell,1610612750,MIN,20.0,15,14,1.0,1.27,3.53,0.358,0.387,0.509,1.07,1.8,0.593,0.491,0.2,1.73,0.115
1629020,Jarred Vanderbilt,1610612750,MIN,21.0,11,6,1.0,0.45,0.73,0.625,0.625,0.875,0.45,0.64,0.714,0.125,0.0,0.09,0.0
