player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1628988,Aaron Holiday,Aaron,1610612754,IND,23.0,66,42,24,0.636,24.5,1.3,1.0,1.2,3.5,7.2,7.1,7.2,23.9,0.2,0.4,1.8,1.7,19.3,70,51,299,103,181,215,254,185,230,286,386,381,180,291,338,280,171,200,IND
1628993,Alize Johnson,Alize,1610612754,IND,24.0,17,10,7,0.588,6.9,0.5,0.4,0.4,1.1,3.1,1.2,2.3,5.2,0.1,0.4,0.7,0.6,6.5,419,372,93,171,475,445,434,398,449,76,29,82,492,404,297,58,409,452,IND
1628968,Brian Bowen II,Brian,1610612754,IND,21.0,6,5,1,0.833,5.2,0.0,0.0,0.0,1.0,1.2,1.0,1.5,4.7,0.2,0.2,0.5,0.2,2.7,482,440,7,9,500,498,482,479,455,17,17,45,499,358,132,28,506,515,IND
1627734,Domantas Sabonis,Domantas,1610612754,IND,24.0,62,37,25,0.597,34.8,2.6,2.9,0.7,12.2,10.2,8.5,9.7,33.5,0.5,0.9,3.1,4.9,41.9,123,91,307,161,13,59,21,283,14,446,477,495,38,145,486,503,24,18,IND
203926,Doug McDermott,Doug,1610612754,IND,28.0,69,43,26,0.623,19.9,1.4,1.1,1.2,3.5,5.9,6.4,5.4,19.7,0.1,0.5,1.7,0.8,15.1,37,42,328,124,248,201,210,177,222,209,347,281,249,450,399,248,366,278,IND
1628410,Edmond Sumner,Edmond,1610612754,IND,24.0,31,16,15,0.516,14.4,1.4,0.5,1.5,2.9,4.3,4.8,3.3,15.2,0.3,0.4,1.4,0.9,11.0,353,304,179,213,354,202,374,139,273,122,234,142,340,249,323,185,346,362,IND
1629048,Goga Bitadze,Goga,1610612754,IND,20.0,54,32,22,0.593,8.7,0.5,0.5,0.1,1.7,2.9,2.7,2.4,9.5,0.7,0.1,1.2,0.5,8.3,232,133,270,166,452,442,382,467,380,63,94,91,435,82,59,136,452,423,IND
203960,JaKarr Sampson,JaKarr,1610612754,IND,27.0,34,21,13,0.618,13.8,0.9,0.5,0.6,3.6,4.6,3.0,4.3,13.7,0.4,0.1,1.9,0.9,10.7,342,235,153,137,364,325,406,306,214,137,116,202,361,212,120,297,337,367,IND
203087,Jeremy Lamb,Jeremy,1610612754,IND,28.0,46,27,19,0.587,28.1,2.2,1.1,1.5,4.3,9.1,7.1,7.7,28.3,0.5,0.3,2.3,2.2,24.8,280,181,226,174,126,87,194,129,175,382,387,403,107,152,291,393,131,126,IND
203200,Justin Holiday,Justin,1610612754,IND,31.0,73,45,28,0.616,25.0,1.5,0.6,1.4,1.5,7.8,8.0,6.7,25.5,0.6,0.3,1.9,1.1,18.9,2,29,354,139,168,191,346,141,405,315,443,349,163,92,273,296,308,211,IND
1627763,Malcolm Brogdon,Malcolm,1610612754,IND,27.0,54,34,20,0.63,30.9,1.9,1.0,1.1,6.0,9.9,7.6,8.5,30.1,0.2,1.0,1.8,2.7,33.0,232,109,242,113,73,121,222,191,95,425,420,450,82,346,499,278,87,62,IND
1626167,Myles Turner,Myles,1610612754,IND,24.0,62,37,25,0.597,29.4,1.5,1.6,0.3,4.5,9.0,7.6,8.7,27.5,2.1,0.4,2.7,2.5,28.9,123,91,307,161,100,179,100,404,155,376,415,460,123,5,299,462,103,86,IND
1628513,Naz Mitrou-Long,Naz,1610612754,IND,26.0,5,3,2,0.6,9.4,0.6,0.0,0.8,1.6,2.8,1.6,1.6,6.8,0.2,0.0,0.4,0.6,7.5,487,462,23,153,444,411,482,265,392,57,41,48,472,327,1,22,418,439,IND
1628388,T.J. Leaf,T.J.,1610612754,IND,23.0,28,16,12,0.571,7.9,0.4,0.5,0.4,2.1,2.9,2.4,2.1,7.6,0.1,0.3,0.8,0.5,7.7,371,304,141,188,463,466,376,395,335,61,81,70,460,387,202,71,437,434,IND
204456,T.J. McConnell,T.J.,1610612754,IND,28.0,71,44,27,0.62,18.7,0.9,0.4,0.8,4.5,5.6,5.6,5.3,19.5,0.2,0.3,1.0,0.9,18.7,21,32,339,133,269,329,429,268,160,189,294,268,252,377,268,112,343,216,IND
203933,T.J. Warren,T.J.,1610612754,IND,26.0,67,42,25,0.627,32.9,4.4,2.6,3.9,9.9,10.2,8.3,9.3,32.9,0.5,0.5,2.8,2.6,30.8,59,51,307,119,44,7,33,7,36,440,467,482,44,133,379,477,93,69,IND
203506,Victor Oladipo,Victor,1610612754,IND,28.0,19,11,8,0.579,27.8,1.9,0.7,3.2,4.4,10.2,6.9,9.4,25.8,0.2,0.5,1.9,3.3,24.5,406,362,103,179,133,116,324,22,165,438,376,485,159,319,394,298,62,132,IND
