player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203210,JaMychal Green,1610612763,MEM,27.0,6,6,0.6,7,21,0.333,0.005,0.143,0,5,0.0,0.457,7,16,0.438
201188,Marc Gasol,1610612763,MEM,32.0,6,6,0.247,14,20,0.7,0.00875,0.111,7,9,0.778,0.136,7,11,0.636
1713,Vince Carter,1610612763,MEM,40.0,6,6,0.475,7,19,0.368,0.00553,0.0,0,0,,0.475,7,19,0.368
203516,James Ennis III,1610612763,MEM,26.0,6,6,0.459,5,17,0.294,0.00441,0.0,0,0,,0.459,5,17,0.294
2216,Zach Randolph,1610612763,MEM,35.0,6,6,0.224,4,17,0.235,0.00265,0.132,3,10,0.3,0.092,1,7,0.143
201144,Mike Conley,1610612763,MEM,29.0,6,4,0.13,5,13,0.385,0.00577,0.01,0,1,0.0,0.12,5,12,0.417
1627782,Wayne Selden,1610612763,MEM,22.0,6,4,0.5,2,11,0.182,0.0027300000000000002,0.0,0,0,,0.5,2,11,0.182
1626150,Andrew Harrison,1610612763,MEM,22.0,6,4,0.25,3,7,0.429,0.00643,0.036,0,1,0.0,0.214,3,6,0.5
203584,Troy Daniels,1610612763,MEM,25.0,6,4,0.667,3,6,0.5,0.0075,0.0,0,0,,0.667,3,6,0.5
201148,Brandan Wright,1610612763,MEM,29.0,2,1,0.25,1,1,1.0,0.01,0.25,1,1,1.0,0.0,0,0,
