close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1628389,Bam Adebayo,1610612748,MIA,C-F,25.0,23,22,0.351,3.17,5.17,0.613,0.68,-0.066
1628997,Caleb Martin,1610612748,MIA,F,27.0,23,23,0.33,3.09,4.65,0.664,0.653,0.011
202710,Jimmy Butler III,1610612748,MIA,F,33.0,22,22,0.322,3.05,4.55,0.67,0.663,0.007
1629622,Max Strus,1610612748,MIA,G-F,27.0,23,23,0.313,2.3,3.78,0.609,0.661,-0.052
200768,Kyle Lowry,1610612748,MIA,G,37.0,23,22,0.407,2.09,3.52,0.593,0.651,-0.058
1629216,Gabe Vincent,1610612748,MIA,G,27.0,22,20,0.271,2.59,3.45,0.75,0.66,0.09
201567,Kevin Love,1610612748,MIA,F-C,34.0,20,17,0.466,1.8,3.1,0.581,0.665,-0.084
1629130,Duncan Robinson,1610612748,MIA,F,29.0,23,19,0.359,1.39,2.0,0.696,0.663,0.033
2617,Udonis Haslem,1610612748,MIA,F,43.0,1,1,1.0,0.0,2.0,0.0,0.584,-0.584
1629639,Tyler Herro,1610612748,MIA,G,23.0,1,1,0.2,1.0,2.0,0.5,0.533,-0.033
203506,Victor Oladipo,1610612748,MIA,G,31.0,2,2,0.182,1.0,2.0,0.5,0.613,-0.113
203469,Cody Zeller,1610612748,MIA,F-C,30.0,21,19,0.507,1.24,1.76,0.703,0.675,0.028
1630209,Omer Yurtseven,1610612748,MIA,C,25.0,3,2,0.5,0.67,1.0,0.667,0.695,-0.029
1629312,Haywood Highsmith,1610612748,MIA,F,26.0,15,10,0.212,0.73,0.93,0.786,0.657,0.128
1631107,Nikola Jović,1610612748,MIA,F,20.0,3,1,0.2,0.0,0.33,0.0,0.588,-0.588
